,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
431,11740,,2025-12-12,1995,신규,26.02~28.02,둔촌동,"54,000",성원,0,77.13,,,613,3
432,11740,,2025-12-12,2004,갱신,26.02~27.02,암사동,"54,000",현대홈타운,0,59.97,"54,000",,400,5
433,11740,,2025-12-12,1987,신규,26.03~28.03,성내동,"12,000",현대,100,59.36,,,30-2,9
434,11740,,2025-12-13,2011,신규,26.02~28.02,고덕동,"20,000",고덕 아이파크,200,59.99,,,499,9
435,11740,,2025-12-13,1999,,,천호동,"25,000",천호태영아파트,110,59.63,,,566,12
436,11740,,2025-12-13,2017,신규,26.02~28.02,천호동,"30,000",래미안강동팰리스,215,84.97,,,571,5
437,11740,,2025-12-13,2011,갱신,25.12~27.12,고덕동,"60,000",고덕 아이파크,132,115.45,"60,000",115,499,6
438,11740,사용,2025-12-13,1983,갱신,26.02~28.02,명일동,"5,000",삼익그린2차,106,54.81,"5,000",100,15,3
439,11740,사용,2025-12-13,2007,갱신,26.01~28.01,암사동,"58,800",프라이어팰리스,0,59.983,"56,000",,413,6
440,11740,,2025-12-13,2020,신규,26.02~28.02,상일동,"95,000",고덕아르테온,0,84.97,,,519,15
441,11740,,2025-12-13,2019,신규,26.02~28.02,상일동,"57,000",고덕롯데캐슬베네루체,50,59.981,,,514,10
442,11740,,2025-12-13,2020,신규,26.02~28.02,상일동,"65,000",고덕아르테온,50,59.83,,,519,10
443,11740,사용,2025-12-13,2007,갱신,26.01~28.01,암사동,"58,800",프라이어팰리스,0,59.983,"56,000",,413,6
444,11740,,2025-12-13,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.785,"18,158",,693,10
445,11740,,2025-12-13,2000,신규,26.02~28.02,암사동,"20,000",선사현대아파트,140,59.64,,,509,25
446,11740,,2025-12-13,2013,신규,26.01~28.01,길동,"10,000",청광플러스원큐브2차,5,14.495,,,457,19
447,11740,,2025-12-13,2013,신규,26.01~27.01,길동,"1,000",강동큐브(2차),60,15.12,,,415-13,6
448,11740,,2025-12-13,1988,신규,26.01~28.01,명일동,"25,000",현대(명일),80,57.09,,,251-1,2
449,11740,사용,2025-12-13,2016,갱신,26.05~28.05,고덕동,"81,900",래미안힐스테이트고덕,0,84.9,"78,000",,688,14
450,11740,,2025-12-13,2019,갱신,26.01~28.01,상일동,"72,000",고덕센트럴IPARK,0,59.97,"60,000",,513,15
451,11740,,2025-12-13,2019,신규,26.02~28.02,상일동,"15,000",고덕롯데캐슬베네루체,210,59.981,,,514,12
452,11740,,2025-12-13,2020,신규,26.02~28.02,상일동,"60,000",고덕아르테온,120,84.97,,,519,8
453,11740,,2025-12-13,2021,갱신,26.01~28.01,길동,"18,450",다성이즈빌,0,14.07,"20,500",,416-17,6
454,11740,,2025-12-13,2019,갱신,26.01~28.01,고덕동,"88,000",고덕그라시움,0,84.046,"80,000",,693,11
455,11740,,2025-12-13,2019,갱신,26.02~28.02,상일동,"85,000",고덕롯데캐슬베네루체,0,84.146,"71,500",,514,10
456,11740,,2025-12-13,1999,신규,26.01~28.01,성내동,"25,000",둔촌역청구,100,59.87,,,419-1,18
457,11740,,2025-12-13,2008,갱신,26.01~28.01,암사동,"76,000",롯데캐슬퍼스트,0,84.81,"59,850",,414-2,28
458,11740,,2025-12-13,2023,신규,26.02~28.02,강일동,"70,000",힐스테이트리슈빌강일,0,84.8942,,,72,5
459,11740,,2025-12-13,1984,신규,26.02~28.02,둔촌동,"40,000",더샵둔촌포레,210,93.8499,,,30-4,6
460,11740,,2025-12-13,2021,신규,26.01~28.01,길동,"18,450",다성이즈빌,0,14.07,,,416-17,8
461,11740,사용,2025-12-13,1992,갱신,26.02~28.02,명일동,"57,750",삼환,0,84.93,"55,000",,47,2
462,11740,,2025-12-13,2023,신규,26.01~28.01,강일동,"79,000",힐스테이트리슈빌강일,0,101.7074,,,72,10
463,11740,,2025-12-13,2005,갱신,25.12~27.12,둔촌동,"55,000",세양청마루,0,84.08,"55,000",,426,8
464,11740,,2025-12-13,2000,신규,26.03~28.03,암사동,"35,000",선사현대아파트,120,83.79,,,509,7
465,11740,사용,2025-12-13,1992,갱신,26.01~28.01,명일동,"46,200",삼환,0,84.93,"44,000",,47,1
466,11740,사용,2025-12-13,2020,갱신,26.01~28.01,상일동,"69,300",고덕아르테온,0,59.98,"66,000",,519,11
467,11740,,2025-12-13,2000,신규,26.03~28.03,암사동,"55,000",선사현대아파트,0,59.64,,,509,8
468,11740,,2025-12-13,2019,신규,26.02~28.02,상일동,"57,000",고덕롯데캐슬베네루체,50,59.981,,,514,10
469,11740,,2025-12-13,2020,신규,26.02~28.02,상일동,"15,000",고덕아르테온,243,84.97,,,519,9
470,11740,,2025-12-13,2024,신규,26.02~28.02,길동,"79,000",강동헤리티지자이,0,59.98,,,483,24
471,11740,사용,2025-12-13,2018,갱신,26.02~28.02,상일동,"52,500",고덕숲아이파크,11,59.97,"50,000",10,515,6
472,11740,,2025-12-13,2009,갱신,26.02~28.02,강일동,"45,000",강일리버파크2단지,0,84.53,"42,900",,668,4
473,11740,사용,2025-12-13,2020,갱신,26.01~28.01,상일동,"66,000",고덕아르테온,0,59.96,"63,000",,519,4
474,11740,,2025-12-13,2009,신규,26.02~28.02,강일동,"69,000",강일리버파크3단지,0,84.74,,,674,5
475,11740,,2025-12-13,2019,신규,26.01~28.01,고덕동,"95,000",고덕그라시움,0,84.244,,,693,19
476,11740,,2025-12-13,1994,신규,26.02~28.02,길동,"5,000",길동우성,130,57.1,,,400,2
477,11740,사용,2025-12-13,2020,갱신,25.12~27.12,강일동,"38,850",강동리버스트4단지,0,49.82,"37,000",,114,21
478,11740,,2025-12-13,2019,신규,26.02~28.02,상일동,"80,000",고덕센트럴IPARK,0,84.97,,,513,1
479,11740,,2025-12-13,2019,갱신,25.12~27.12,고덕동,"20,000",고덕그라시움,240,73.873,"20,000",200,693,10
480,11740,,2025-12-13,1984,신규,26.01~28.01,명일동,"43,000",삼익가든,0,66.87,,,270,9
481,11740,,2025-12-13,2006,신규,26.03~28.03,길동,"59,000",강동역에스케이허브,0,84.81,,,445-1,19
482,11740,,2025-12-13,2021,신규,26.02~28.02,상일동,"60,000",고덕자이,100,84.445,,,521,1
483,11740,사용,2025-12-13,2021,갱신,26.02~28.02,상일동,"73,500",고덕자이,0,84.445,"70,000",,521,17
484,11740,,2025-12-13,1999,신규,26.02~28.02,천호동,"25,000",천호태영아파트,110,59.63,,,566,12
485,11740,,2025-12-13,2003,갱신,25.12~27.12,둔촌동,"51,000",한솔솔파크,0,84.49,"48,000",,611,8
486,11740,사용,2025-12-13,2019,갱신,26.01~28.01,상일동,"72,400",고덕센트럴IPARK,0,84.91,"69,000",,513,19
487,11740,,2025-12-13,2016,갱신,26.01~28.08,고덕동,"84,000",래미안힐스테이트고덕,0,84.9,"80,000",,688,8
488,11740,,2025-12-13,1983,신규,26.02~28.02,명일동,"10,000",삼익그린2차,150,66.87,,,15,15
489,11740,사용,2025-12-13,1986,갱신,25.12~27.12,명일동,"69,000",한양,0,119.37,"67,000",,54,8
490,11740,,2025-12-13,2020,신규,26.01~28.01,고덕동,"75,000",고덕센트럴푸르지오,0,59.14,,,210-1,27
491,11740,사용,2025-12-13,2016,갱신,26.02~28.02,고덕동,"78,750",래미안힐스테이트고덕,0,84.88,"75,000",,688,16
492,11740,,2025-12-14,2019,신규,26.02~28.02,상일동,"82,000",고덕롯데캐슬베네루체,0,84.923,,,514,13
493,11740,,2025-12-14,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.785,"17,938",,693,8
494,11740,사용,2025-12-14,2019,갱신,26.02~28.02,상일동,"75,000",고덕롯데캐슬베네루체,14,84.923,"75,000",,514,17
495,11740,,2025-12-14,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.785,"17,938",,693,5
496,11740,사용,2025-12-14,2020,갱신,26.03~28.03,상일동,"25,000",고덕아르테온,120,59.98,"25,000",110,519,11
497,11740,,2025-12-14,1998,신규,26.03~28.03,둔촌동,"75,000",신성둔촌미소지움1,0,84.86,,,546,2
498,11740,,2025-12-14,2019,갱신,26.01~27.12,고덕동,"14,214",고덕그라시움,49,59.028,"13,538",,693,4
499,11740,사용,2025-12-14,2019,갱신,26.02~28.02,고덕동,"63,000",고덕그라시움,0,59.508,"60,000",,693,12
500,11740,,2025-12-15,2019,신규,25.12~27.08,고덕동,"95,000",고덕그라시움,0,84.24,,,693,3
501,11740,,2025-12-15,2009,신규,25.12~28.03,강일동,"44,382",강일리버파크9단지,0,84.83,,,699,8
502,11740,,2025-12-15,2021,갱신,26.02~28.02,천호동,"7,068",천호역한강청년주택,41,25.98,"7,068",39,458-3,11
503,11740,,2025-12-15,2019,신규,26.02~28.02,고덕동,"50,000",고덕그라시움,130,59.785,,,693,12
504,11740,사용,2025-12-15,2009,갱신,26.01~28.01,강일동,"45,000",강일리버파크3단지,0,59.88,"45,000",,674,7
505,11740,,2025-12-15,1985,신규,26.01~28.01,명일동,"52,000",고덕주공9,0,83.52,,,257,1
506,11740,,2025-12-15,2023,신규,26.01~28.01,성내동,"11,570",천호역효성해링턴타워,66,33.28,,,609,5
507,11740,사용,2025-12-15,2019,갱신,25.12~27.12,고덕동,"55,000",고덕그라시움,195,97.801,"55,000",185,693,18
508,11740,,2025-12-15,2009,갱신,26.01~27.12,강일동,"7,303",강일리버파크3단지,0,39.9,"7,144",,674,8
509,11740,,2025-12-15,2012,신규,26.02~28.02,성내동,"8,200",아이퍼스트빌,35,15.94,,,199-18,7
510,11740,,2025-12-15,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.785,"17,938",,693,2
511,11740,사용,2025-12-15,2023,갱신,26.02~28.02,강일동,"55,650",힐스테이트리슈빌강일,0,84.8935,"53,000",,72,7
512,11740,,2025-12-15,2019,신규,26.02~28.02,성내동,"29,760",SM엘루이,6,28.45,,,379-17,4
513,11740,사용,2025-12-15,2019,갱신,26.01~28.01,고덕동,"73,500",고덕그라시움,0,73.566,"70,000",,693,5
514,11740,,2025-12-15,2009,신규,25.12~28.03,강일동,"44,382",강일리버파크10단지,0,84.53,,,695,11
515,11740,,2025-12-15,2004,신규,26.03~28.03,길동,"35,000",메트로아파트,90,84.75,,,388-5,6
516,11740,,2025-12-15,2019,갱신,26.01~27.12,고덕동,"13,508",고덕그라시움,46,59.508,"12,865",44,693,1
517,11740,사용,2025-12-15,1992,갱신,26.02~28.02,명일동,"25,000",삼환,125,84.93,"25,000",95,47,1
518,11740,,2025-12-15,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.785,"18,158",,693,2
519,11740,사용,2025-12-15,2011,갱신,26.01~28.01,고덕동,"89,000",고덕 아이파크,0,114.98,"85,000",,499,6
520,11740,,2025-12-15,2020,신규,26.02~28.02,성내동,"31,300",집앤사비카,20,26.69,,,419,10
521,11740,,2025-12-15,2018,신규,26.01~28.01,길동,"16,500",다성이즈빌(387-4),0,14.45,,,387-4,8
522,11740,,2025-12-15,2009,갱신,26.01~27.12,강일동,"7,303",강일리버파크3단지,0,39.87,"7,144",,674,8
523,11740,,2025-12-15,2019,갱신,26.01~28.01,고덕동,"118,000",고덕그라시움,0,97.784,"103,000",,693,26
524,11740,,2025-12-15,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.028,"17,938",,693,11
525,11740,사용,2025-12-15,2023,갱신,26.02~28.02,강일동,"54,000",힐스테이트리슈빌강일,10,84.8942,"54,000",,72,6
526,11740,,2025-12-15,2019,갱신,26.01~27.12,고덕동,"19,066",고덕그라시움,24,59.785,"18,158",,693,8
527,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"5,511",강일리버파크5단지,20,49.87,"8,908",,670,8
528,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"5,507",강일리버파크6단지,10,39.9,"5,507",,684,9
529,11740,,2025-12-16,2021,신규,26.02~28.02,강일동,"8,000",강동리버스트8단지,195,59.97,,,66,15
530,11740,,2025-12-16,2016,갱신,26.01~27.12,고덕동,"39,375",래미안힐스테이트고덕,0,59.35,"37,500",,688,13
531,11740,사용,2025-12-16,2017,갱신,25.12~27.12,천호동,"84,000",래미안강동팰리스,0,84.97,"80,000",,571,5
532,11740,,2025-12-16,1997,,,천호동,"20,000",천호동삼성아파트,110,59.86,,,528,19
533,11740,,2025-12-16,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.028,"18,158",,693,12
534,11740,사용,2025-12-16,1985,갱신,26.01~28.01,명일동,"45,000",고덕주공9,0,83.93,"45,000",,257,12
535,11740,,2025-12-16,2019,갱신,26.02~28.02,상일동,"53,100",고덕롯데캐슬베네루체,50,84.923,"50,000",50,514,5
536,11740,,2025-12-16,2009,신규,26.01~28.01,강일동,"62,000",강일리버파크9단지,0,84.74,,,699,6
537,11740,,2025-12-16,1997,신규,26.03~28.03,천호동,"40,000",유원아파트,0,55.98,,,287-9,10
538,11740,,2025-12-16,2004,갱신,25.12~27.12,길동,"10,000",광남벨라스613V,140,84.13,"10,000",125,385-3,3
539,11740,,2025-12-16,2003,신규,26.02~28.02,길동,"56,000",우림루미아트,0,84.07,,,45,4
540,11740,,2025-12-16,2025,신규,26.02~28.02,성내동,"90,000",그란츠리버파크,0,84.9994,,,611,10
541,11740,,2025-12-16,2019,갱신,26.02~28.02,상일동,"50,000",고덕롯데캐슬베네루체,130,84.923,"45,000",90,514,4
542,11740,,2025-12-16,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.028,"18,158",,693,5
543,11740,,2025-12-16,2019,갱신,26.01~27.12,고덕동,"12,676",고덕그라시움,52,59.052,"14,978",,693,5
544,11740,,2025-12-16,2016,갱신,26.01~27.12,고덕동,"39,375",래미안힐스테이트고덕,0,59.23,"37,500",,688,7
545,11740,사용,2025-12-16,2019,갱신,25.12~27.12,고덕동,"72,000",고덕그라시움,0,84.046,"70,000",,693,16
546,11740,,2025-12-16,2020,갱신,26.01~27.12,강일동,"33,075",강동리버스트4단지,0,59.99,"31,500",,114,14
547,11740,사용,2025-12-16,2016,갱신,26.01~27.02,고덕동,"93,000",래미안힐스테이트고덕,17,97.26,"93,000",,688,9
548,11740,,2025-12-16,2013,갱신,26.01~28.01,길동,"9,500",강동큐브(2차),0,15.12,"13,000",,415-13,7
549,11740,,2025-12-16,2019,신규,26.02~28.02,성내동,"29,760",SM엘루이,6,23.17,,,379-17,4
550,11740,,2025-12-16,2019,신규,26.02~28.02,고덕동,"100,000",고덕그라시움,0,84.244,,,693,7
551,11740,,2025-12-16,2016,갱신,26.01~27.12,고덕동,"39,375",래미안힐스테이트고덕,0,59.23,"37,500",,688,6
552,11740,,2025-12-16,2011,갱신,26.01~27.12,강일동,"36,618",고덕리엔파크1단지,0,84.87,"34,875",,707,4
553,11740,,2025-12-16,2016,신규,26.02~28.02,고덕동,"70,000",래미안힐스테이트고덕,130,84.83,,,688,25
554,11740,사용,2025-12-16,2019,갱신,26.01~28.04,암사동,"72,000",힐스테이트 강동 리버뷰,0,84.9921,"70,000",,675,4
555,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"1,372",강일리버파크6단지,27,39.9,"1,372",,684,3
556,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"7,303",강일리버파크6단지,0,39.9,"7,144",,684,9
557,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"7,303",강일리버파크3단지,0,39.9,"7,144",,674,12
558,11740,,2025-12-16,2020,갱신,26.01~27.12,고덕동,"5,400",고덕센트럴푸르지오,51,40.92,"5,080",,210-1,20
559,11740,,2025-12-16,2016,갱신,26.01~27.12,고덕동,"39,375",래미안힐스테이트고덕,0,59.35,"37,500",,688,2
560,11740,,2025-12-16,1997,신규,26.02~28.02,천호동,"20,000",천호동삼성아파트,110,59.86,,,528,19
561,11740,,2025-12-16,2020,갱신,26.01~27.12,고덕동,"14,510",고덕센트럴푸르지오,20,40.09,"16,528",,210-1,7
562,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크4단지,0,49.87,"8,750",,673,12
563,11740,,2025-12-16,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크4단지,0,49.9,"8,752",,673,10
564,11740,,2025-12-17,2011,갱신,26.01~27.12,상일동,"11,951",고덕리엔파크3단지,13,49.92,"9,960",,490,8
565,11740,,2025-12-17,2021,갱신,26.01~27.12,강일동,"3,657",강동리버스트7단지,26,39.61,"3,520",,91,1
566,11740,사용,2025-12-17,1986,갱신,26.06~28.06,명일동,"74,550",명일우성,0,133.65,"71,000",,42,3
567,11740,,2025-12-17,2020,신규,26.03~28.03,강일동,"44,500",강동리버스트4단지,0,59.99,,,114,9
568,11740,사용,2025-12-17,2017,갱신,26.01~28.01,성내동,"10,000",건영아모리움,22,11.6448,"10,000",20,244-6,10
569,11740,,2025-12-17,2011,갱신,26.01~27.12,상일동,"16,016",고덕리엔파크3단지,0,59.94,"16,016",,490,14
570,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크2단지,0,114.81,"40,800",,668,1
571,11740,사용,2025-12-17,2019,갱신,26.01~28.01,상일동,"20,000",고덕센트럴IPARK,234,84.97,"20,000",220,513,10
572,11740,,2025-12-17,2019,갱신,26.02~28.02,명일동,"103,000",래미안솔베뉴,0,84.68,"95,000",,359,6
573,11740,사용,2025-12-17,2020,갱신,26.02~28.02,상일동,"75,600",고덕아르테온,0,84.93,"72,000",,519,12
574,11740,,2025-12-17,2021,갱신,26.01~27.12,상일동,"12,704",강동리엔파크11단지,7,29.99,"13,352",,36-3,6
575,11740,사용,2025-12-17,2019,갱신,25.12~27.12,고덕동,"84,000",고덕그라시움,0,84.244,"80,000",,693,15
576,11740,,2025-12-17,2011,갱신,26.01~27.12,상일동,"37,406",고덕리엔파크3단지,0,84.98,"37,406",,490,9
577,11740,사용,2025-12-17,2012,갱신,26.04~28.03,길동,"1,000",백천이스트하임,58,17.39,"1,000",57,366-13,2
578,11740,,2025-12-17,2016,갱신,26.01~27.12,고덕동,"39,375",래미안힐스테이트고덕,0,59.35,"37,500",,688,8
579,11740,,2025-12-17,2019,갱신,26.01~27.01,상일동,"53,500",고덕센트럴IPARK,0,59.97,"51,000",,513,5
580,11740,,2025-12-17,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트7단지,0,59.95,"31,500",,91,2
581,11740,사용,2025-12-17,2007,갱신,26.01~28.01,천호동,"52,000",강변그대가리버뷰,0,84.97,"52,000",,568,8
582,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크5단지,0,49.9,"8,908",,670,8
583,11740,,2025-12-17,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.028,"18,158",,693,2
584,11740,,2025-12-17,2019,갱신,26.01~27.12,고덕동,"7,767",고덕그라시움,62,59.785,"7,091",,693,5
585,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"4,157",강일리버파크4단지,28,49.9,"4,001",,673,6
586,11740,,2025-12-17,2020,갱신,26.01~27.12,고덕동,"14,510",고덕센트럴푸르지오,20,40.09,"16,528",,210-1,9
587,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"7,144",강일리버파크6단지,1,39.9,"7,144",,684,6
588,11740,,2025-12-17,2019,신규,26.03~28.03,명일동,"65,000",래미안솔베뉴,0,49.66,,,359,14
589,11740,,2025-12-17,2019,갱신,26.01~27.12,고덕동,"18,614",고덕그라시움,27,59.028,"17,938",,693,7
590,11740,,2025-12-17,2020,신규,26.02~28.02,상일동,"20,000",고덕아르테온,220,59.83,,,519,14
591,11740,,2025-12-17,2019,신규,25.12~28.03,성내동,"20,735",집앤사비디아파트,23,38.4,,,545-7,6
592,11740,사용,2025-12-17,2016,갱신,26.01~28.01,고덕동,"87,150",래미안힐스테이트고덕,0,84.88,"83,000",,688,9
593,11740,사용,2025-12-17,2008,갱신,26.01~28.01,암사동,"42,000",롯데캐슬퍼스트,147,84.98,"40,000",140,414-2,19
594,11740,사용,2025-12-17,2023,갱신,25.12~27.12,강일동,"57,750",힐스테이트리슈빌강일,0,84.8935,"55,000",,72,9
595,11740,,2025-12-17,2009,갱신,26.01~27.12,강일동,"8,908",강일리버파크8단지,1,49.9,"8,908",,701,4
596,11740,,2025-12-17,1992,갱신,26.02~28.02,상일동,"35,000",중앙하이츠,40,84.23,"35,000",30,476,4
597,11740,,2025-12-17,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.028,"18,158",,693,4
598,11740,,2025-12-17,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트6단지,0,59.87,"31,500",,215,1
599,11740,,2025-12-17,2011,갱신,26.01~27.12,상일동,"52,500",고덕리엔파크3단지,0,114.97,"52,500",,490,13
600,11740,,2025-12-17,2009,신규,25.12~27.12,천호동,"85,000",강변그대가갤럭시,0,129.57,,,570,10
601,11740,사용,2025-12-18,2020,갱신,26.02~28.02,상일동,"64,050",고덕아르테온,0,59.98,"61,000",,519,20
602,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"9,093",강일리버파크9단지,0,49.86,"8,908",,699,14
603,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"4,622",강일리버파크7단지,15,39.9,"4,622",,686,3
604,11740,,2025-12-18,2004,신규,26.02~28.02,길동,"47,000",에이치비골드빌(102동),0,64.19,,,384-4,5
605,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,11
606,11740,,2025-12-18,2020,,,상일동,"64,050",고덕아르테온,0,59.98,,,519,20
607,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"7,429",강일리버파크4단지,9,49.9,"7,673",,673,7
608,11740,사용,2025-12-18,2019,갱신,26.02~28.02,상일동,"73,500",고덕센트럴IPARK,0,84.91,"70,000",,513,5
609,11740,,2025-12-18,1985,신규,26.02~28.02,명일동,"15,000",고덕주공9,160,83.52,,,257,11
610,11740,,2025-12-18,2020,신규,26.02~28.02,강일동,"40,000",강동리버스트4단지,0,59.99,,,114,10
611,11740,,2025-12-18,2019,갱신,26.02~28.02,상일동,"74,000",고덕센트럴IPARK,0,59.97,"64,000",,513,21
612,11740,,2025-12-18,2024,신규,25.12~27.12,길동,"6,500",길동생활B,41,17.01,,,368-7,6
613,11740,,2025-12-18,1982,신규,25.12~27.12,길동,"30,000",삼익파크맨션,0,95.87,,,53,4
614,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,10
615,11740,사용,2025-12-18,2009,갱신,26.01~28.01,강일동,"45,000",강일리버파크6단지,0,84.74,"45,000",,684,11
616,11740,사용,2025-12-18,2019,갱신,26.02~28.02,명일동,"65,000",래미안솔베뉴,0,59.11,"65,000",,359,8
617,11740,,2025-12-18,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,9
618,11740,,2025-12-18,2014,신규,25.12~27.12,길동,"1,000",청광플러스원큐브3차,55,13.265,,,415-16,17
619,11740,,2025-12-18,2019,신규,26.02~28.02,고덕동,"78,000",고덕그라시움,0,59.785,,,693,8
620,11740,,2025-12-18,2000,신규,26.02~28.02,암사동,"10,000",선사현대아파트,200,83.67,,,509,4
621,11740,,2025-12-18,2021,신규,26.02~28.02,천호동,"7,458",천호역한강청년주택,46,19.67,,,458-3,6
622,11740,사용,2025-12-18,1985,갱신,26.01~28.01,명일동,"28,800",고덕주공9,0,83.34,"27,800",,257,8
623,11740,사용,2025-12-18,1993,갱신,26.01~28.01,둔촌동,"48,000",라이프101동(544)102동(544-1),0,79.53,"46,000",,544,5
624,11740,사용,2025-12-18,2019,갱신,26.02~28.02,상일동,"30,000",고덕센트럴IPARK,175,84.91,"30,000",160,513,3
625,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"6,951",강일리버파크3단지,2,39.9,"6,951",,674,4
626,11740,,2025-12-18,2006,갱신,25.12~27.12,길동,"44,000",강동역에스케이허브,0,84.94,"42,000",,445-1,18
627,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"8,908",강일리버파크9단지,1,49.9,"8,908",,699,5
628,11740,,2025-12-18,2019,신규,26.02~28.02,상일동,"52,000",고덕롯데캐슬베네루체,70,59.981,,,514,8
629,11740,,2025-12-18,2017,신규,26.01~28.01,성내동,"10,000",건영아모리움,20,11.6448,,,244-6,8
630,11740,,2025-12-18,1983,갱신,26.03~28.03,명일동,"28,000",삼익그린2차,0,54.81,"28,000",,15,7
631,11740,,2025-12-18,2011,갱신,26.01~27.12,강일동,"52,500",고덕리엔파크2단지,0,114.97,"50,000",,717,12
632,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"42,840",강일리버파크9단지,0,114.81,"40,800",,699,8
633,11740,,2025-12-18,2020,신규,25.12~26.12,성내동,"1,500",집앤사비카,80,15.95,,,419,10
634,11740,,2025-12-18,2021,갱신,26.03~28.03,천호동,"5,188",천호역한강청년주택,33,14.07,"5,188",32,458-3,4
635,11740,,2025-12-18,2019,갱신,26.01~27.12,고덕동,"18,834",고덕그라시움,25,59.785,"18,158",,693,7
636,11740,,2025-12-18,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트8단지,0,59.97,"31,500",,66,3
637,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"6,874",강일리버파크9단지,12,49.9,"6,874",,699,7
638,11740,,2025-12-18,2009,갱신,26.01~27.12,강일동,"31,007",강일리버파크9단지,0,84.83,"29,531",,699,7
639,11740,,2025-12-19,2013,신규,25.12~26.12,길동,500,청광플러스원큐브2차,55,14.495,,,457,9
640,11740,,2025-12-19,2003,신규,26.03~28.03,길동,"75,000",강동LG자이,0,126.43,,,474,3
641,11740,,2025-12-19,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,9
642,11740,,2025-12-19,2009,신규,25.12~27.12,강일동,"53,000",강일리버파크7단지,0,84.74,,,686,8
643,11740,사용,2025-12-19,2016,갱신,26.02~28.02,고덕동,"81,900",래미안힐스테이트고덕,0,84.9,"78,000",,688,6
644,11740,,2025-12-19,2019,갱신,26.02~28.02,고덕동,"75,000",고덕그라시움,0,59.785,"55,000",,693,14
645,11740,사용,2025-12-19,2019,갱신,26.01~28.01,명일동,"80,850",래미안솔베뉴,0,78.07,"77,000",,359,6
646,11740,,2025-12-19,2021,갱신,26.01~27.12,상일동,"12,704",강동리엔파크11단지,7,29.99,"13,352",,36-3,4
647,11740,,2025-12-19,2025,신규,26.01~28.01,성내동,"20,000",그란츠리버파크,150,59.9759,,,611,23
648,11740,,2025-12-19,2021,갱신,26.01~27.12,강일동,"27,011",강동리버스트6단지,0,59.97,"25,725",,215,5
649,11740,사용,2025-12-19,2019,갱신,26.01~28.01,상일동,"40,000",고덕센트럴IPARK,90,59.97,"40,000",80,513,10
650,11740,사용,2025-12-19,2019,갱신,26.01~28.01,명일동,"80,850",래미안솔베뉴,0,78.07,"77,000",,359,6
651,11740,,2025-12-19,2017,신규,26.01~28.01,천호동,"73,000",래미안강동팰리스,0,59.98,,,571,27
652,11740,사용,2025-12-19,2019,갱신,26.01~28.01,상일동,"40,000",고덕센트럴IPARK,90,59.97,"40,000",80,513,10
653,11740,사용,2025-12-19,2016,갱신,26.02~28.02,고덕동,"84,000",래미안힐스테이트고덕,0,84.83,"80,000",,688,8
654,11740,,2025-12-19,2009,갱신,26.01~27.12,강일동,"31,007",강일리버파크9단지,0,84.83,"29,531",,699,3
