,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
37,11680,사용,2025-12-01,2006,갱신,25.12~27.12,도곡동,"89,250",도곡렉슬,0,59.9818,"85,000",,527,22
38,11680,,2025-12-01,2005,신규,26.02~28.02,대치동,"200,000",동부센트레빌,120,121.74,,,670,20
39,11680,,2025-12-01,2005,갱신,26.01~28.01,대치동,"184,400",동부센트레빌,290,145.83,"172,000",290,670,3
40,11680,,2025-12-01,2014,신규,26.01~28.01,역삼동,"120,000",테헤란아이파크,0,70.8333,,,709-5,16
41,11680,사용,2025-12-01,2005,갱신,26.01~28.01,대치동,"257,250",동부센트레빌,0,145.83,"245,000",,670,3
42,11680,,2025-12-01,2006,갱신,26.01~28.01,도곡동,"91,400",도곡렉슬,0,59.9772,"81,400",,527,11
43,11680,,2025-12-01,1992,,,수서동,"35,000",신동아,0,33.18,,,736,13
44,11680,,2025-12-01,2005,신규,26.01~28.01,청담동,"50,000",우성아파트,100,84.7,,,11-25,1
45,11680,,2025-12-01,2022,신규,25.12~27.12,일원동,"26,037",상록스타힐스,87,46.855,,,688,4
46,11680,,2025-12-01,2004,신규,26.01~28.01,삼성동,"5,000",LG선릉에클라트(B),90,36.35,,,142-3,12
47,11680,사용,2025-12-01,2006,갱신,26.02~28.02,도곡동,"99,200",도곡렉슬,0,59.9818,"94,500",,527,12
48,11680,,2025-12-01,1992,신규,26.02~28.02,개포동,"38,000",성원대치2단지아파트,0,33.18,,,12,15
49,11680,,2025-12-01,2007,신규,26.01~28.01,도곡동,"30,000",도곡스타클래스,330,112.05,,,957-11,17
50,11680,,2025-12-01,1983,신규,26.02~28.02,대치동,"140,000",한보미도맨션1,0,128.01,,,511,13
51,11680,,2025-12-01,1978,갱신,25.12~27.06,압구정동,"130,000","현대6차(78~81,83,84,86,87동)",0,157.36,"130,000",,456,2
52,11680,,2025-12-01,1992,신규,26.02~28.02,개포동,"38,000",성원대치2단지아파트,0,33.18,,,12,15
53,11680,,2025-12-01,2006,갱신,25.12~27.12,도곡동,"120,000",도곡렉슬,0,59.9818,"102,000",,527,7
54,11680,,2025-12-01,1982,신규,26.02~28.02,압구정동,"70,000",신현대12차,50,107.16,,,434,1
55,11680,,2025-12-01,1993,신규,26.02~28.02,일원동,"80,000",상록수,20,74.54,,,734,1
56,11680,,2025-12-01,2022,신규,25.12~27.12,일원동,"45,830",상록스타힐스,65,59.963,,,688,11
57,11680,사용,2025-12-01,2006,갱신,25.12~27.12,도곡동,"152,250",도곡렉슬,0,120.8233,"145,000",,527,13
58,11680,,2025-12-01,1983,신규,26.02~28.02,개포동,"40,000",개포주공6단지,0,53.06,,,185,4
59,11680,,2025-12-01,2023,신규,25.12~27.12,논현동,"30,000",펜트힐캐스케이드,300,48.03,,,106,18
60,11680,,2025-12-02,2022,신규,25.12~27.12,일원동,"26,037",상록스타힐스,87,46.855,,,688,7
61,11680,,2025-12-02,2008,신규,26.01~28.01,삼성동,"30,000",삼성동힐스테이트 1단지,370,84.419,,,16-2,22
62,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"12,499",상록스타힐스,115,59.963,"11,904",109,688,2
63,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"24,853",상록스타힐스,57,46.855,"23,670",54,688,5
64,11680,,2025-12-02,2012,신규,26.01~28.01,역삼동,"155,000",개나리SK뷰,0,84.99,,,716-3,14
65,11680,,2025-12-02,2008,신규,25.12~27.12,삼성동,"30,000",삼성동힐스테이트 1단지,360,84.236,,,16-2,12
66,11680,,2025-12-02,2021,신규,26.01~27.01,역삼동,"20,000",시티프라디움더강남101동,400,59.99,,,900,5
67,11680,사용,2025-12-02,2021,갱신,25.12~27.12,일원동,"143,000",디에이치자이개포,0,84.64,"143,000",,743,11
68,11680,,2025-12-02,2006,신규,26.01~28.01,도곡동,"85,000",도곡렉슬,300,84.9984,,,527,5
69,11680,사용,2025-12-02,1978,갱신,26.02~28.02,압구정동,"10,000","현대6차(78~81,83,84,86,87동)",600,157.36,"10,000",600,456,1
70,11680,사용,2025-12-02,1992,갱신,26.02~28.02,일원동,"45,000",수서,60,59.94,"45,000",50,711,9
71,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"9,941",상록스타힐스,91,46.855,"14,202",76,688,14
72,11680,,2025-12-02,1976,갱신,26.01~28.01,압구정동,"35,000","현대2차(10,11,20,23,24,25동)",420,196.85,"30,000",400,369-1,1
73,11680,사용,2025-12-02,1999,갱신,26.01~28.01,대치동,"40,000",대치현대,125,59.82,"40,000",112,974,8
74,11680,,2025-12-02,2007,신규,26.02~28.02,도곡동,"115,000",도곡1차아이파크,0,84.122,,,543-7,17
75,11680,,2025-12-02,2023,신규,26.01~28.01,개포동,"50,000",개포자이프레지던스,420,78.7747,,,1284,33
76,11680,사용,2025-12-02,2017,갱신,25.12~27.12,대치동,"80,000",대치SKVIEW,351,84.3382,"80,000",320,1029,9
77,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"29,824",상록스타힐스,46,46.855,"28,404",43,688,3
78,11680,사용,2025-12-02,1993,갱신,26.02~28.02,수서동,"45,150",까치마을,0,49.5,"43,000",,746,3
79,11680,사용,2025-12-02,2020,갱신,25.12~28.02,개포동,"130,000",개포래미안포레스트,97,96.93,"130,000",70,1282,7
80,11680,,2025-12-02,2006,갱신,26.02~28.02,도곡동,"210,000",도곡렉슬,0,134.9023,"190,000",,527,1
81,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"18,748",상록스타힐스,100,59.963,"29,760",68,688,23
82,11680,,2025-12-02,1995,신규,26.01~28.01,도곡동,"110,000",럭키(963),40,124.66,,,963,9
83,11680,사용,2025-12-02,1979,갱신,26.02~28.02,대치동,"30,000",은마,126,76.79,"30,000",115,316,3
84,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"29,824",상록스타힐스,46,46.855,"28,404",43,688,14
85,11680,사용,2025-12-02,2008,갱신,25.12~27.12,삼성동,"157,500",삼성동힐스테이트 1단지,0,114.463,"150,000",,16-2,16
86,11680,,2025-12-02,2008,갱신,26.01~27.04,삼성동,"30,000",현대힐스테이트2단지,360,84.236,"30,000",340,50,15
87,11680,,2025-12-02,2019,신규,26.02~28.02,개포동,"20,000",래미안블레스티지,520,84.943,,,1280,5
88,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"21,640",상록스타힐스,50,59.592,"20,610",47,688,7
89,11680,,2025-12-02,2023,신규,26.01~28.01,삼성동,"19,400",삼성동마에스트로,57,29.251,,,140-32,8
90,11680,,2025-12-02,2021,갱신,26.02~28.02,대치동,"175,000",대치르엘,0,84.8067,"160,000",,1030,3
91,11680,,2025-12-02,2013,갱신,26.01~28.01,세곡동,"85,000",강남엘에이치1단지,0,84.84,"70,000",,579,7
92,11680,,2025-12-02,2022,갱신,25.12~27.12,일원동,"37,497",상록스타힐스,57,59.963,"35,712",55,688,5
93,11680,,2025-12-02,2025,신규,26.01~28.01,역삼동,"60,000",역삼센트럴아파트,0,48.77,,,905,7
94,11680,,2025-12-02,2021,갱신,26.01~27.01,일원동,"150,000",디에이치포레센트,0,84.94,"140,000",,742,7
95,11680,,2025-12-02,2022,신규,25.12~27.12,일원동,"36,451",상록스타힐스,52,46.855,,,688,8
96,11680,사용,2025-12-02,1997,갱신,25.12~27.12,논현동,"42,000",신동아(22),0,35.73,"40,000",,22,9
97,11680,,2025-12-02,1984,갱신,25.12~27.12,청담동,"30,000",진흥아파트,190,109.31,"30,000",160,65,8
98,11680,사용,2025-12-02,2021,갱신,25.12~27.12,대치동,"105,000",대치르엘,0,59.9972,"100,000",,1030,7
99,11680,,2025-12-02,2012,갱신,26.01~28.01,세곡동,"87,000",세곡푸르지오,0,84.83,"85,500",,533,15
100,11680,사용,2025-12-02,1983,갱신,26.02~28.02,대치동,"94,500",한보미도맨션1,0,84.48,"90,000",,511,1
101,11680,,2025-12-02,2004,갱신,26.01~27.01,삼성동,"1,500",LG선릉에클라트(B),127,36.35,"1,500",121,142-3,13
102,11680,,2025-12-02,2015,신규,26.01~28.01,대치동,"230,000",래미안대치팰리스,0,94.49,,,1027,23
103,11680,,2025-12-02,1984,갱신,25.12~27.12,청담동,"30,000",진흥아파트,190,109.31,"30,000",160,65,8
104,11680,,2025-12-02,1983,신규,26.02~28.02,압구정동,"10,000",신현대11차,345,115.23,,,433,13
105,11680,사용,2025-12-02,1997,갱신,26.01~28.01,역삼동,"73,500",대림역삼,0,84.96,"70,000",,761-10,1
106,11680,,2025-12-02,2005,신규,25.12~27.12,삼성동,"12,000",레미안삼성1차(101동),350,84.99,,,104-10,4
107,11680,,2025-12-02,2006,신규,26.01~28.01,도곡동,"85,000",도곡렉슬,300,84.9984,,,527,5
108,11680,,2025-12-02,1983,갱신,25.12~26.11,대치동,"65,000","쌍용대치아파트1동,2동,3동,5동,6동",0,83.56,"65,000",,66,2
109,11680,,2025-12-02,2004,신규,26.01~28.01,청담동,"160,000",청담대우멤버스카운티6차,0,148.5,,,110-4,2
110,11680,사용,2025-12-02,1979,갱신,26.02~28.02,대치동,"93,450",은마,0,84.43,"89,000",,316,7
111,11680,,2025-12-02,1992,신규,25.12~27.12,수서동,"5,000",신동아,150,39.53,,,736,4
112,11680,,2025-12-02,1992,,,개포동,"55,000",삼익대청아파트,0,39.53,,,12,8
113,11680,사용,2025-12-02,2006,갱신,26.02~28.02,도곡동,"181,650",도곡렉슬,0,114.9931,"173,000",,527,17
114,11680,,2025-12-02,1992,신규,26.02~28.02,개포동,"57,000",성원대치2단지아파트,0,39.53,,,12,13
115,11680,,2025-12-02,2005,신규,26.01~28.01,역삼동,"5,000",역삼래미안,360,59.53,,,757,18
116,11680,,2025-12-02,1994,갱신,25.12~27.12,일원동,"38,000",푸른마을아파트101동~111동,120,84.93,"38,000",90,719,15
117,11680,,2025-12-02,2002,신규,25.12~26.12,역삼동,"1,000",대우디오빌,140,39.13,,,720-25,14
118,11680,,2025-12-02,2005,신규,25.12~27.12,삼성동,"12,000",레미안삼성1차(101동),350,84.99,,,104-10,4
119,11680,사용,2025-12-02,2006,갱신,26.01~28.01,도곡동,"126,000",도곡렉슬,0,84.9984,"120,000",,527,14
120,11680,,2025-12-02,2012,신규,25.12~26.06,역삼동,0,요진와이시티미니,90,12.1,,,727-9,8
121,11680,사용,2025-12-02,2004,갱신,26.02~28.02,대치동,"56,190",대치동우정에쉐르1,0,59.73,"56,190",,891-28,8
122,11680,사용,2025-12-02,2008,갱신,26.02~28.02,삼성동,"120,700",현대힐스테이트2단지,0,84.236,"115,000",,50,12
123,11680,,2025-12-02,2004,갱신,26.02~28.02,대치동,"26,900",대우아이빌명문가(891-23),0,34.2,"25,700",,891-23,9
124,11680,,2025-12-02,2014,신규,25.12~26.12,역삼동,"1,000",이스턴오피스텔,85,14.92,,,735-15,12
125,11680,사용,2025-12-02,2014,갱신,26.02~28.02,역삼동,"20,000",테헤란아이파크,386,70.8333,"20,000",370,709-5,12
126,11680,,2025-12-02,2023,신규,26.02~28.02,개포동,"170,000",개포자이프레지던스,0,84.5978,,,1284,7
127,11680,,2025-12-02,2020,갱신,25.12~26.12,도곡동,"35,000",도곡동STAY77,15,28.45,"35,000",8,957,9
128,11680,,2025-12-02,1983,신규,26.01~28.01,대치동,"60,000",개포우성1,160,84.81,,,503,2
129,11680,,2025-12-02,1994,갱신,26.02~28.02,일원동,"30,000",푸른마을아파트101동~111동,70,59.76,"30,000",50,719,8
130,11680,,2025-12-03,2007,신규,25.12~27.12,도곡동,"10,000",도곡스타클래스,450,112.75,,,957-11,13
131,11680,,2025-12-03,2014,신규,26.01~28.01,자곡동,"60,000",래미안포레,180,101.51,,,687,2
132,11680,,2025-12-03,2023,신규,26.01~28.01,논현동,"5,000",루시아도산208,320,43.26,,,60,2
133,11680,,2025-12-03,2005,신규,26.02~28.02,역삼동,"10,000",e-편한세상,355,59.606,,,755-4,7
134,11680,,2025-12-03,2018,신규,26.01~28.03,삼성동,"18,400",삼성동센트럴아이파크,72,49.94,,,188,2
135,11680,,2025-12-03,1985,갱신,26.01~28.01,대치동,"190,000",한보미도맨션2,0,190.47,"200,000",,511,6
136,11680,,2025-12-03,1979,신규,26.01~28.01,대치동,"77,000",은마,0,76.79,,,316,7
137,11680,,2025-12-03,1993,갱신,26.01~27.01,일원동,"29,900",상록수,216,84.95,"29,900",200,734,5
138,11680,,2025-12-03,1982,신규,26.01~28.01,압구정동,"95,000",신현대9차,0,111.38,,,426,12
139,11680,사용,2025-12-03,1999,갱신,26.02~28.02,대치동,"115,000",대치현대,0,85,"110,000",,974,5
140,11680,,2025-12-03,1979,신규,26.01~27.01,대치동,"66,850",은마,0,84.43,,,316,14
141,11680,,2025-12-03,2023,신규,26.01~28.01,개포동,"50,000",개포자이프레지던스,320,59.9751,,,1284,11
142,11680,,2025-12-03,1984,신규,26.02~28.02,개포동,"30,000",현대1차101동~106동,400,176.56,,,653,8
143,11680,사용,2025-12-03,1989,갱신,26.01~28.01,대치동,"168,000",래미안대치하이스턴,0,110.39,"160,000",,985,4
144,11680,,2025-12-03,2020,신규,26.02~28.02,개포동,"10,000",개포래미안포레스트,400,59.92,,,1282,18
145,11680,,2025-12-03,2021,신규,25.12~27.12,삼성동,"100,000",래미안라클래시,480,101.98,,,189,14
146,11680,,2025-12-03,2013,갱신,26.01~28.01,세곡동,"69,000",강남엘에이치1단지,0,74.74,"66,000",,579,2
147,11680,,2025-12-03,2020,신규,25.12~27.12,개포동,"120,000",개포래미안포레스트,0,84.86,,,1282,14
148,11680,사용,2025-12-03,2006,갱신,25.12~27.12,도곡동,"162,700",도곡렉슬,0,114.9931,"155,000",,527,12
149,11680,,2025-12-03,2003,신규,25.12~27.12,역삼동,"2,000",플래티늄1,145,46.59,,,729-35,3
150,11680,,2025-12-03,1993,신규,26.01~26.06,수서동,"25,000",까치마을,10,34.44,,,746,8
151,11680,,2025-12-03,1979,신규,26.02~28.02,대치동,"40,000",은마,140,76.79,,,316,14
152,11680,사용,2025-12-03,1977,갱신,26.02~28.02,압구정동,"10,000","현대5차(71,72동)",350,82.23,"10,000",350,455,3
153,11680,,2025-12-03,2005,신규,26.03~28.03,역삼동,"85,000",역삼우성,0,108.23,,,633-11,1
154,11680,,2025-12-03,1979,신규,26.02~28.02,대치동,"84,500",은마,0,84.43,,,316,14
155,11680,,2025-12-03,1992,신규,26.01~28.01,수서동,"70,000",삼익,0,60,,,708,15
156,11680,사용,2025-12-03,2014,갱신,25.12~27.12,자곡동,"68,250",강남브리즈힐,0,74.44,"65,000",,618,5
157,11680,사용,2025-12-03,1979,갱신,26.02~28.02,대치동,"72,450",은마,0,84.43,"69,000",,316,2
158,11680,사용,2025-12-03,2007,갱신,26.02~28.02,역삼동,"89,250",쌍용플레티넘밸류,0,116.67,"85,000",,826-37,10
159,11680,사용,2025-12-03,1980,갱신,25.12~27.12,압구정동,"67,200",현대8차(성수현대:91~95동),0,111.5,"64,000",,481,5
160,11680,,2025-12-03,2002,신규,26.01~28.01,역삼동,"89,500",경남아너스빌,0,84.688,,,722,13
161,11680,,2025-12-03,2004,갱신,25.12~27.12,삼성동,"12,000",LG선릉에클라트(B),50,36.47,"12,000",50,142-3,12
162,11680,,2025-12-03,1997,신규,26.01~28.01,논현동,"70,000",신동아(22),100,84.52,,,22,4
163,11680,,2025-12-03,2013,신규,26.02~28.02,세곡동,"40,000",강남엘에이치1단지,140,59.99,,,579,8
164,11680,,2025-12-03,2001,갱신,26.02~28.02,도곡동,"100,000",삼성래미안,0,122.81,"100,000",,91-5,15
165,11680,,2025-12-03,2021,갱신,26.02~28.02,대치동,"50,000",대치르엘,500,84.7735,"50,000",350,1030,14
166,11680,,2025-12-03,2004,갱신,26.01~28.01,대치동,"115,600",풍림아이원3차(1007-1),0,111.54,"113,000",,1007-1,10
167,11680,사용,2025-12-03,2021,갱신,26.01~28.01,일원동,"145,000",디에이치자이개포,0,84.73,"139,000",,743,31
168,11680,,2025-12-03,1997,신규,26.01~28.01,수서동,"97,000",삼성,0,84.97,,,747,9
169,11680,사용,2025-12-03,1993,갱신,26.02~28.02,수서동,"115,500",수서한아름,0,129.45,"110,000",,712,8
170,11680,,2025-12-03,1979,신규,26.01~28.01,대치동,"40,000",은마,160,76.79,,,316,12
171,11680,,2025-12-03,2006,신규,26.02~31.02,삼성동,"230,000",블루밍하우스,0,157.02,,,64-4,2
172,11680,,2025-12-03,2018,신규,26.01~28.03,삼성동,"18,400",삼성동센트럴아이파크,72,49.94,,,188,11
173,11680,,2025-12-04,2008,신규,26.01~28.01,삼성동,"110,000",현대힐스테이트2단지,0,84.679,,,50,7
174,11680,,2025-12-04,1979,신규,26.01~28.01,대치동,"10,000",은마,270,76.79,,,316,6
175,11680,,2025-12-04,2004,신규,26.01~28.01,대치동,"25,200",대우아이빌명문가(891-23),0,33.06,,,891-23,10
176,11680,사용,2025-12-04,2021,갱신,26.01~28.01,대치동,"31,500",대치르엘,504,84.7763,"30,000",480,1030,6
177,11680,,2025-12-04,1988,신규,26.02~28.02,도곡동,"86,000",한신엠비씨,0,84.74,,,895-8,1
178,11680,,2025-12-04,1999,신규,26.02~28.02,도곡동,"2,000",현대비젼21,120,34.995,,,467-19,14
179,11680,,2025-12-04,2020,신규,26.02~28.02,개포동,"142,000",개포래미안포레스트,0,84.83,,,1282,19
180,11680,,2025-12-04,2006,신규,26.02~28.02,도곡동,"103,000",도곡렉슬,0,59.9937,,,527,22
181,11680,사용,2025-12-04,2014,갱신,26.02~28.02,자곡동,"15,000",강남자곡아이파크,254,74.97,"15,000",240,602,7
182,11680,,2025-12-04,1999,신규,26.02~28.02,도곡동,"2,000",현대비젼21,120,34.995,,,467-19,14
183,11680,사용,2025-12-04,1987,갱신,25.12~27.10,압구정동,"73,500",미성2차,0,74.4,"70,000",,397,16
184,11680,,2025-12-04,1977,신규,26.02~28.02,압구정동,"60,000",한양1차(영동한양),0,63.87,,,490,9
185,11680,,2025-12-04,1995,신규,26.01~28.01,도곡동,"135,000",럭키(963),0,124.1,,,963,11
186,11680,,2025-12-04,1996,신규,26.02~28.02,논현동,"30,000",거평프리젠,0,39.035,,,196,2
187,11680,사용,2025-12-04,2015,갱신,26.01~28.01,대치동,"225,000",래미안대치팰리스,148,114.17,"220,000",120,1027,17
188,11680,사용,2025-12-04,2007,갱신,26.01~28.01,역삼동,"163,000",래미안펜타빌,0,138.54,"158,000",,713-7,23
189,11680,,2025-12-04,1983,갱신,25.12~26.03,개포동,"5,000",개포주공5단지,80,74.25,"21,000",95,187,11
190,11680,사용,2025-12-04,2003,갱신,26.03~28.03,도곡동,"246,750",타워팰리스2,0,162.6,"235,000",,467-17,8
191,11680,,2025-12-04,1992,갱신,25.12~27.12,개포동,"1,000",삼익대청아파트,120,39.53,"1,000",95,12,7
192,11680,,2025-12-04,2001,신규,25.12~26.12,역삼동,"5,000",한화진넥스빌,160,43.58,,,706-20,26
193,11680,사용,2025-12-04,2020,갱신,25.12~27.12,개포동,"83,000",개포래미안포레스트,47,59.92,"83,000",30,1282,8
194,11680,사용,2025-12-04,1993,갱신,26.01~28.01,일원동,"51,250",가람,66,75.16,"50,000",60,735,5
195,11680,,2025-12-04,1999,,,도곡동,"70,000",매봉삼성,0,59.82,,,966,10
196,11680,,2025-12-04,1985,,,대치동,"95,000",한보미도맨션2,160,126.33,,,511,9
197,11680,,2025-12-04,2012,신규,26.02~28.02,세곡동,"68,000",세곡푸르지오,0,59.89,,,533,4
198,11680,,2025-12-04,1980,신규,26.01~28.01,압구정동,"77,000",현대8차(성수현대:91~95동),0,107.64,,,481,10
199,11680,,2025-12-04,1992,갱신,25.12~27.12,수서동,"41,200",삼익,0,49.2,"39,270",,708,10
200,11680,,2025-12-04,1985,신규,26.02~28.02,도곡동,"85,000",우성4,0,84.6,,,465,8
201,11680,,2025-12-04,2013,갱신,26.01~27.12,자곡동,"4,947",강남에버시움,41,46.01,"4,712",39,621,8
202,11680,,2025-12-04,2006,신규,26.02~28.02,도곡동,"40,000",도곡렉슬,480,84.9984,,,527,12
203,11680,,2025-12-04,2020,갱신,26.01~28.01,개포동,"100,000",개포래미안포레스트,0,59.96,"95,000",,1282,12
204,11680,사용,2025-12-04,1983,갱신,25.12~27.12,개포동,"54,000",개포주공7단지,0,83.7,"54,000",,185,3
205,11680,,2025-12-04,2002,신규,25.12~27.12,역삼동,"27,000",대우디오빌,0,30.03,,,720-25,17
206,11680,,2025-12-04,2013,갱신,26.01~27.12,자곡동,"7,947",강남에버시움,22,46.71,"4,712",39,621,2
207,11680,,2025-12-04,1982,갱신,26.02~28.02,압구정동,"10,000","현대10차(201,202동)",570,151.93,"10,000",460,436,11
208,11680,,2025-12-04,2013,갱신,26.01~27.12,자곡동,"5,937",강남에버시움,49,46.71,"4,712",39,621,4
209,11680,,2025-12-04,2015,갱신,26.01~28.01,대치동,"60,000",래미안대치팰리스,610,94.49,"50,000",520,1027,6
210,11680,,2025-12-04,1983,신규,26.02~28.02,개포동,"55,000",개포주공6단지,0,83.21,,,185,14
211,11680,사용,2025-12-04,2002,갱신,26.01~28.01,도곡동,"190,000",타워팰리스1,190,164.97,"190,000",150,467,6
212,11680,,2025-12-04,1985,신규,26.02~28.02,대치동,"85,000",한보미도맨션2,50,84.96,,,511,13
213,11680,,2025-12-04,1998,신규,26.02~28.02,삼성동,"70,000",풍림(1차),0,59.7,,,106,12
214,11680,사용,2025-12-04,2004,갱신,26.03~28.03,논현동,"60,000",두산위브2단지,116,83.464,"60,000",100,258,7
215,11680,,2025-12-04,1976,갱신,26.02~28.02,압구정동,"135,000","현대2차(10,11,20,23,24,25동)",60,160.28,"120,000",,369-1,6
216,11680,사용,2025-12-04,1997,갱신,26.01~28.01,논현동,"30,000",신동아(22),278,114.34,"30,000",260,22,10
217,11680,,2025-12-04,2021,신규,26.02~28.02,대치동,"90,000",대치르엘,0,84.8067,,,1030,12
218,11680,사용,2025-12-05,1993,갱신,26.02~28.02,일원동,"76,000",상록수,0,74.54,"73,000",,734,4
219,11680,,2025-12-05,1979,갱신,26.01~28.01,대치동,"15,000",은마,230,84.43,"15,000",205,316,7
220,11680,,2025-12-05,1983,신규,26.01~28.01,대치동,"20,000","쌍용대치아파트1동,2동,3동,5동,6동",240,83.56,,,66,12
221,11680,사용,2025-12-05,1979,갱신,26.01~28.01,대치동,"68,200",은마,0,76.79,"65,000",,316,6
222,11680,,2025-12-05,2016,신규,26.02~28.02,역삼동,"175,000",역삼자이,0,114.019,,,711-3,4
223,11680,사용,2025-12-05,2001,갱신,26.01~28.01,도곡동,"82,950",삼성래미안,0,59.96,"79,000",,91-5,1
224,11680,,2025-12-05,2002,신규,25.12~27.12,대치동,"30,000",세영팔레스타운,82,59.91,,,975-20,3
225,11680,,2025-12-05,1982,신규,25.12~27.12,압구정동,"10,000",신현대12차,300,107.16,,,434,6
226,11680,,2025-12-05,1992,신규,26.01~28.01,일원동,"40,000",수서,0,39.98,,,711,11
227,11680,,2025-12-05,1983,신규,25.12~27.12,청담동,"70,000",현대아파트(75-1),0,95.38,,,75-1,10
228,11680,,2025-12-05,1978,갱신,26.01~28.01,압구정동,"90,000",한양2,247,175.92,"90,000",220,493,12
