,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
273,11380,,2025-11-13,2024,신규,25.12~27.12,역촌동,"50,000",센트레빌아스테리움시그니처,0,59.9976,,,189-1,10
274,11380,,2025-11-13,2004,신규,25.11~27.11,역촌동,"5,000",진주하이츠2차,130,83.32,,,10-83,2
275,11380,,2025-11-14,2020,갱신,25.11~27.11,응암동,"45,000",백련산에스케이뷰아이파크,0,59.8545,"43,000",,767,6
276,11380,,2025-11-14,2014,갱신,25.12~27.12,대조동,"1,000",대경홈타운,53,13.79,"1,000",50,9-45,12
277,11380,,2025-11-14,1987,신규,26.01~28.01,신사동,"33,000",미성,0,83.27,,,140-1,1
278,11380,,2025-11-14,2008,갱신,25.12~27.12,진관동,"61,000",박석고개1단지힐스테이트(112~115동)BL2-13,0,101.76,"57,000",,123,6
279,11380,,2025-11-14,2009,갱신,25.12~26.12,불광동,"58,800",북한산힐스테이트1차아파트,0,84.734,"56,000",,635,4
280,11380,,2025-11-14,2008,신규,26.01~28.01,진관동,"50,000",상림마을6단지푸르지오(615~621동)BL1-6,0,84.79,,,1,2
281,11380,,2025-11-14,2011,신규,25.12~27.12,불광동,"10,000",북한산힐스테이트7차,160,59.981,,,643,12
282,11380,사용,2025-11-14,2023,갱신,25.12~27.12,수색동,"67,000",DMC파인시티자이,0,84.98,"64,000",,431,21
283,11380,,2025-11-14,2022,신규,26.01~28.01,대조동,"16,500",베르디움STAY1,32,36.2275,,,241,23
284,11380,,2025-11-14,2019,신규,26.02~27.05,진관동,"68,000",은평스카이뷰자이,0,84.7488,,,62,31
285,11380,,2025-11-14,1997,갱신,25.12~27.12,갈현동,"25,500",갈현동현대,0,59.25,"24,500",,537,9
286,11380,사용,2025-11-14,1987,갱신,25.12~27.12,신사동,"30,000",미성,0,83.27,"29,000",,140-1,7
287,11380,,2025-11-14,2022,신규,26.02~28.02,응암동,"60,000",e편한세상백련산,0,84.72,,,771,10
288,11380,,2025-11-14,2013,신규,25.12~27.12,대조동,"10,000",대덕타워,27,14.66,,,185-71,7
289,11380,,2025-11-14,2020,신규,26.02~28.02,응암동,"62,000",백련산해모로,0,84.91,,,768,15
290,11380,,2025-11-14,2022,신규,26.01~28.01,대조동,"21,200",베르디움STAY1,11,36.2275,,,241,18
291,11380,,2025-11-14,2008,,25.12~27.11,진관동,"4,592",상림마을6단지푸르지오(615~621동)BL1-6,28,49.32,,,1,5
292,11380,,2025-11-14,2019,신규,25.11~27.11,신사동,"40,000",응암역효성해링턴플레이스,40,71.99,,,372,10
293,11380,,2025-11-14,2022,신규,25.12~27.12,구산동,"5,300",구산주택,38,17.7,,,198-3,11
294,11380,사용,2025-11-15,2013,갱신,26.01~28.01,대조동,"10,000",대덕타워,25,14.66,"10,500",20,185-71,8
295,11380,사용,2025-11-15,2023,갱신,26.02~28.02,수색동,"30,000",DMC파인시티자이,70,59.98,"30,000",70,431,16
296,11380,,2025-11-15,2020,신규,26.01~28.01,응암동,"55,000",백련산에스케이뷰아이파크,0,59.9335,,,767,15
297,11380,사용,2025-11-15,1993,갱신,26.01~28.01,녹번동,"45,100",대림아파트(276),0,84.94,"43,000",,276,9
298,11380,사용,2025-11-15,1993,갱신,26.01~28.01,녹번동,"45,100",대림아파트(276),0,84.94,"43,000",,276,9
299,11380,,2025-11-15,2023,신규,26.02~28.02,증산동,"40,000",DMC센트럴자이(3단지),150,84.97,,,258,11
300,11380,,2025-11-15,2015,신규,26.02~28.02,녹번동,"10,000",북한산푸르지오,150,59.99,,,281,14
301,11380,사용,2025-11-15,2017,갱신,26.02~28.02,진관동,"43,500",은평뉴타운엘크루,6,59.98,"43,500",,65,9
302,11380,,2025-11-15,2023,신규,26.01~28.01,증산동,"81,000",DMC센트럴자이(1단지),0,84.96,,,258,20
303,11380,,2025-11-15,2008,신규,26.02~28.02,응암동,"50,000",응암푸르지오,0,84.2,,,176,4
304,11380,,2025-11-15,2021,신규,26.02~28.02,수색동,"68,000",DMC롯데캐슬더퍼스트,0,84.93,,,417,15
305,11380,,2025-11-15,2023,신규,26.01~28.01,수색동,"38,000",DMCSKVIEW,120,84.9965,,,418,2
306,11380,,2025-11-15,2000,갱신,25.11~27.11,증산동,"10,000",DMC우방,135,84.99,"20,100",105,244,20
307,11380,,2025-11-15,2010,신규,26.01~27.01,진관동,"70,000",우물골2단지두산위브(223~244동)BL2-7,0,134.43,,,84,4
308,11380,,2025-11-15,2023,신규,26.01~28.01,수색동,"69,000",DMC파인시티자이,0,84.97,,,431,7
309,11380,,2025-11-15,1988,신규,26.01~28.01,신사동,"28,000",신성,0,61.32,,,155-1,6
310,11380,,2025-11-15,1988,신규,26.01~28.01,신사동,"20,000",신성,70,61.32,,,155-1,8
311,11380,,2025-11-15,2010,신규,26.01~28.01,진관동,"45,000",은평뉴타운 제각말 푸르지오(5-3단지),50,101.9,,,94,2
312,11380,사용,2025-11-15,2003,갱신,25.12~27.12,수색동,"47,250",e편한세상 수색 에코포레,0,114.18,"45,000",,415-1,1
313,11380,,2025-11-15,1988,갱신,25.11~27.11,불광동,"46,000",라이프미성,0,125.75,"42,000",,248,5
314,11380,사용,2025-11-15,2003,갱신,25.12~27.12,수색동,"31,500",DMC 진흥,0,57.5033,"30,000",,416-1,5
315,11380,,2025-11-15,2003,신규,25.11~27.11,갈현동,"5,000",코오롱하늘채,230,123.2858,,,545,10
316,11380,,2025-11-15,2010,갱신,25.12~27.12,진관동,"72,000",구파발10단지어울림(1011~1019동)BL3-1,0,134.9,"65,000",,27,3
317,11380,,2025-11-15,2015,신규,25.12~27.12,진관동,"52,000",은평뉴타운기자촌11단지,0,84.94,,,150,8
318,11380,,2025-11-15,2020,신규,26.01~28.01,응암동,"10,000",백련산해모로,200,84.99,,,768,13
319,11380,,2025-11-15,2005,신규,26.02~28.02,구산동,"29,000",금강포란재(101),0,84.18,,,355-82,5
320,11380,,2025-11-15,2010,신규,26.02~28.02,진관동,"59,000",구파발9단지래미안(916~928동)BL3-2,0,84.84,,,25,4
321,11380,,2025-11-15,1997,갱신,25.11~27.11,갈현동,"45,000",갈현동현대,0,111.38,"43,000",,537,8
322,11380,,2025-11-15,2015,신규,25.12~27.12,진관동,"52,000",은평뉴타운기자촌11단지,0,84.94,,,150,8
323,11380,,2025-11-15,2021,신규,26.02~28.02,응암동,"10,000",녹번역e편한세상캐슬,200,59.97,,,769,2
324,11380,,2025-11-15,2009,신규,26.01~28.01,수색동,"80,000",DMC자이1단지,0,134.91,,,75,17
325,11380,,2025-11-15,2022,신규,26.01~28.01,응암동,"72,000",힐스테이트녹번역,0,84.99,,,770,7
326,11380,,2025-11-15,2015,신규,25.12~27.12,진관동,"52,000",은평뉴타운기자촌11단지,0,84.94,,,150,8
327,11380,,2025-11-15,1999,신규,25.11~27.11,불광동,"30,000",대호아파트,0,59.7,,,629,15
328,11380,,2025-11-16,2010,갱신,26.02~28.02,진관동,"10,000",폭포동4단지힐스테이트(426~428동)BL3-11,220,134.87,"10,000",220,135,12
329,11380,,2025-11-16,2003,신규,26.01~28.01,증산동,"35,000",두성,0,81.14,,,185-19,2
330,11380,,2025-11-16,2011,신규,26.01~28.01,불광동,"50,000",북한산힐스테이트7차,40,84.813,,,643,5
331,11380,,2025-11-16,2015,신규,26.01~28.02,녹번동,"56,000",북한산푸르지오,0,59.99,,,281,3
332,11380,,2025-11-16,2010,갱신,26.01~28.01,진관동,"55,000",은평뉴타운 제각말 푸르지오(5-3단지),0,84.74,"50,000",,94,7
333,11380,,2025-11-16,2008,신규,26.02~28.02,구산동,"30,000",신호(199-24),0,83.7,,,199-24,2
334,11380,,2025-11-16,2020,,,응암동,"20,000",백련산해모로,150,84.99,,,768,18
335,11380,,2025-11-16,2021,신규,26.02~28.02,응암동,"44,000",녹번역e편한세상캐슬,0,59.96,,,769,7
336,11380,,2025-11-17,2009,갱신,25.11~27.11,진관동,"2,914",마고정3단지센트레빌(301~309동)BL2-11,23,39.18,"2,805",22,106,4
337,11380,사용,2025-11-17,2022,갱신,26.02~28.02,대조동,"21,200",베르디움STAY1,12,36.2275,"21,200",10,241,27
338,11380,,2025-11-17,2011,신규,26.01~28.01,불광동,"50,000",북한산힐스테이트7차,0,84.947,,,643,1
339,11380,,2025-11-17,2009,신규,25.12~26.12,진관동,"5,000",박석고개1단지힐스테이트(101~111동)BL2-12,108,59.85,,,101,4
340,11380,,2025-11-17,2019,신규,26.01~28.01,진관동,"70,000",은평스카이뷰자이,0,84.7488,,,62,30
341,11380,,2025-11-17,2011,신규,26.01~28.01,불광동,"80,000",북한산힐스테이트7차,0,114.977,,,643,15
342,11380,,2025-11-17,2003,신규,25.12~27.12,구산동,"40,000",세화샤이닝1,0,84.0345,,,222,3
343,11380,,2025-11-17,2017,갱신,25.11~27.11,진관동,"40,000",은평뉴타운솔하임,0,45.034,"33,000",,60,3
344,11380,,2025-11-17,2019,갱신,25.12~27.12,대조동,"14,700",유진아이디움,0,14.03,"12,700",5,197-1,9
345,11380,,2025-11-17,2021,신규,25.12~27.12,응암동,"15,000",녹번역e편한세상캐슬,170,59.94,,,769,6
346,11380,,2025-11-17,2008,,25.12~27.11,진관동,"6,906",상림마을6단지푸르지오(601~605동)BL1-8,0,39.83,,,3,3
347,11380,,2025-11-17,2021,,25.12~27.11,응암동,"9,463",녹번역e편한세상캐슬,32,39.95,,,769,9
348,11380,사용,2025-11-17,2022,갱신,26.02~28.02,대조동,"21,200",베르디움STAY1,11,36.2275,"21,200",9,241,19
349,11380,,2025-11-17,2021,신규,26.02~28.02,응암동,"80,000",녹번역e편한세상캐슬,0,84.98,,,769,12
350,11380,사용,2025-11-17,2022,갱신,26.01~28.01,응암동,"75,000",힐스테이트녹번역,0,84.99,"75,000",,770,18
351,11380,,2025-11-17,2024,갱신,25.12~27.12,불광동,"7,700",LUMINO816,47,35.14,"7,700",47,302-13,12
352,11380,사용,2025-11-17,2010,갱신,26.01~28.01,불광동,"45,000",북한산현대힐스테이트3차아파트,0,59.99,"43,000",,641,5
353,11380,,2025-11-17,2024,신규,25.12~27.12,불광동,"7,700",LUMINO816,47,35.14,,,302-13,12
354,11380,,2025-11-18,2017,신규,25.11~27.11,갈현동,"5,000",베로니스,40,73.4,,,468-5,13
355,11380,사용,2025-11-18,2003,갱신,25.11~27.11,수색동,"38,000",e편한세상 수색 에코포레,0,84.951,"37,000",,415-1,15
356,11380,,2025-11-18,2009,갱신,25.12~27.11,진관동,"25,515",박석고개1단지힐스테이트(101~111동)임대BL2-12,0,84.49,"24,300",,101,10
357,11380,,2025-11-18,2017,,,진관동,"42,000",은평뉴타운솔하임,0,45.044,,,60,9
358,11380,사용,2025-11-18,2011,갱신,25.11~27.11,응암동,"63,000",백련산힐스테이트2차,0,114.66,"60,000",,760,6
359,11380,사용,2025-11-18,2000,갱신,25.12~26.12,수색동,"42,000",청구,0,59.97,"42,000",,413,10
360,11380,,2025-11-18,1988,신규,26.01~28.01,불광동,"15,000",라이프미성,80,66.7,,,248,15
361,11380,사용,2025-11-18,2018,갱신,25.11~27.11,응암동,"55,650",백련산힐스테이트4차,0,84.98,"53,000",,764,16
362,11380,,2025-11-18,2008,신규,26.01~28.01,진관동,"62,000",상림마을7단지아이파크(719~729동)BL1-13,0,134.96,,,11,7
363,11380,,2025-11-18,2022,신규,25.12~27.12,구산동,"35,000",은평서해그랑블,0,44.2463,,,548,7
364,11380,사용,2025-11-18,2020,갱신,26.01~28.01,응암동,"61,000",백련산에스케이뷰아이파크,0,84.9039,"61,000",,767,11
365,11380,,2025-11-18,2014,신규,25.12~27.12,대조동,"1,000",주주베에이,60,13.56,,,9-14,8
366,11380,,2025-11-18,2008,신규,26.02~28.02,진관동,"5,000",박석고개1단지힐스테이트(112~115동)BL2-13,240,101.76,,,123,15
367,11380,,2025-11-18,2023,신규,26.01~28.01,증산동,"68,000",DMC센트럴자이(2단지),0,59.97,,,258,1
368,11380,,2025-11-18,2001,갱신,25.12~27.11,갈현동,"33,600",갈현건영,0,84.38,"32,000",,541-1,15
369,11380,,2025-11-18,2008,신규,26.01~28.01,진관동,"62,000",상림마을7단지아이파크(719~729동)BL1-13,0,134.96,,,11,7
370,11380,사용,2025-11-18,2019,갱신,25.12~27.12,진관동,"68,000",은평스카이뷰자이,0,84.7488,"65,000",,62,4
371,11380,,2025-11-18,2017,갱신,25.11~27.11,진관동,"42,000",은평뉴타운솔하임,0,45.044,"40,000",,60,9
372,11380,,2025-11-18,2011,신규,26.01~28.01,응암동,"10,000",백련산힐스테이트1차,180,114.9,,,759,13
373,11380,사용,2025-11-18,1989,갱신,25.11~27.11,구산동,"37,000",경향파크,0,124.8,"37,000",,162-1,6
374,11380,,2025-11-18,2014,신규,26.01~28.01,대조동,"10,900",위너빌,5,12.96,,,15-92,10
375,11380,,2025-11-18,2013,갱신,26.02~28.02,대조동,"10,000",대덕타워,25,14.66,"10,500",20,185-71,8
376,11380,,2025-11-18,2022,신규,26.02~28.02,대조동,"21,300",베르디움STAY1,12,36.4302,,,241,7
377,11380,,2025-11-18,2020,신규,26.02~28.02,대조동,"15,200",메트하임,0,14.03,,,197-3,13
378,11380,사용,2025-11-18,2023,갱신,26.02~28.02,수색동,"50,000",DMCSKVIEW,95,84.9926,"50,000",90,418,12
379,11380,,2025-11-18,2024,신규,25.12~27.12,갈현동,"6,600",THESTUDIO163,30,17.89,,,456-25,8
380,11380,,2025-11-18,2021,신규,26.01~27.01,불광동,"1,000",한화생명불광동사옥,180,78.78,,,272-51,7
381,11380,,2025-11-18,2017,신규,25.11~27.11,갈현동,"5,000",베로니스,40,73.4,,,468-5,13
382,11380,,2025-11-18,2018,신규,25.12~27.12,응암동,"53,000",백련산힐스테이트4차,0,84.98,,,764,17
383,11380,사용,2025-11-19,2019,갱신,26.01~28.01,녹번동,"65,900",래미안베라힐즈,0,84.95,"62,800",,283,3
384,11380,,2025-11-19,2021,신규,25.12~27.12,응암동,"75,000",녹번역e편한세상캐슬,0,84.97,,,769,14
385,11380,,2025-11-19,2004,신규,25.12~27.12,대조동,"35,000",부림베스트빌,0,102.8,,,191-24,5
386,11380,,2025-11-19,2021,신규,25.12~27.12,응암동,"15,200",녹번역e편한세상캐슬,165,59.97,,,769,19
387,11380,,2025-11-19,2004,갱신,25.11~27.12,응암동,"52,000",경향렉스빌,0,116.845,"49,000",,96-18,21
388,11380,,2025-11-19,2006,신규,26.01~28.01,역촌동,"38,900",거성리젠시2차,10,63.82,,,44-6,10
389,11380,,2025-11-19,2010,갱신,25.12~27.12,진관동,"15,000",은평뉴타운 제각말 푸르지오(5-4단지),129,84.97,"15,000",120,92,4
390,11380,,2025-11-19,2013,신규,25.12~27.12,대조동,"1,000",영화타워,47,12.04,,,5-7,11
391,11380,,2025-11-19,2011,신규,26.01~28.01,불광동,"75,000",북한산힐스테이트7차,0,114.977,,,643,3
392,11380,사용,2025-11-19,2023,갱신,25.12~27.12,수색동,"71,400",DMCSKVIEW,0,84.9926,"68,000",,418,15
393,11380,,2025-11-19,2019,갱신,26.01~28.01,대조동,"15,000",유진아이디움,0,14.03,"14,800",,197-1,11
394,11380,사용,2025-11-19,2003,갱신,26.02~28.02,신사동,"40,450",신사동한신휴플러스,0,84.65,"38,550",,365,5
395,11380,,2025-11-19,2021,신규,26.02~27.02,불광동,"1,000",한화생명불광동사옥,180,78.78,,,272-51,3
396,11380,,2025-11-19,2021,신규,26.02~30.02,응암동,"49,350",녹번역e편한세상캐슬,0,59.97,,,769,5
397,11380,사용,2025-11-19,2003,갱신,25.11~27.11,수색동,"42,000",e편한세상 수색 에코포레,0,84.951,"40,000",,415-1,7
398,11380,사용,2025-11-19,2017,갱신,26.01~28.01,진관동,"45,147",은평뉴타운엘크루,0,59.98,"42,998",,65,3
399,11380,,2025-11-19,1991,신규,26.01~28.01,구산동,"31,500",동익파크2동(355-98),0,84.95,,,355-98,1
400,11380,,2025-11-19,2011,갱신,25.11~27.11,불광동,"10,000",북한산힐스테이트7차,155,84.947,"10,000",140,643,3
401,11380,,2025-11-20,2010,신규,26.02~28.02,진관동,"60,000",구파발9단지래미안(916~928동)BL3-2,0,84.83,,,25,3
402,11380,,2025-11-20,2008,갱신,25.11~27.11,진관동,"4,592",상림마을7단지아이파크(709~712동)BL1-10,28,49.8,"4,420",27,12,3
403,11380,,2025-11-20,2020,,,응암동,"47,250",백련산해모로,0,59.93,,,768,2
404,11380,사용,2025-11-20,2009,갱신,25.12~27.12,진관동,"10,000",박석고개1단지힐스테이트(101~111동)BL2-12,200,84.49,"10,000",200,101,14
405,11380,,2025-11-20,2022,신규,26.01~28.01,대조동,"11,500",베르디움STAY1,22,21.9733,,,241,17
406,11380,,2025-11-20,2010,신규,26.01~28.01,불광동,"10,000",북한산현대힐스테이트3차아파트,160,59.99,,,641,5
407,11380,사용,2025-11-20,2023,갱신,25.11~27.11,수색동,"53,000",DMC파인시티자이,10,84.98,"53,000",,431,24
408,11380,사용,2025-11-20,2020,갱신,25.11~27.11,응암동,"47,250",백련산해모로,0,59.93,"45,000",,768,2
409,11380,,2025-11-20,2022,신규,26.02~28.02,대조동,"26,100",베르디움STAY1,14,48.9148,,,241,9
410,11380,,2025-11-20,2008,갱신,25.11~27.11,진관동,"6,759",상림마을8단지롯데캐슬(810~820동)BL1-1,1,39.78,"6,647",,19,7
411,11380,,2025-11-20,2023,신규,26.01~28.01,증산동,"70,000",DMC센트럴자이(2단지),0,59.97,,,258,10
412,11380,,2025-11-20,2003,신규,25.12~27.12,수색동,"38,000",DMC 진흥,0,57.5033,,,416-1,1
413,11380,,2025-11-20,2011,신규,25.12~27.12,불광동,"75,000",북한산힐스테이트7차,0,114.844,,,643,9
414,11380,사용,2025-11-20,2003,갱신,25.12~27.04,수색동,"44,100",DMC 진흥,0,78.2853,"42,000",,416-1,9
415,11380,,2025-11-20,1993,신규,26.01~28.01,신사동,"31,000",뉴신사신성,0,84.42,,,356,1
416,11380,사용,2025-11-20,2004,갱신,25.11~27.11,증산동,"35,700",문영마운틴(167-1),0,84.69,"34,000",,167-1,4
417,11380,,2025-11-20,2023,신규,26.01~28.01,증산동,"70,000",DMC센트럴자이(2단지),0,59.97,,,258,10
418,11380,,2025-11-20,1988,신규,25.11~27.11,신사동,"30,000",신성,0,61.32,,,155-1,7
419,11380,,2025-11-20,1997,신규,25.12~26.12,증산동,"55,000",DMC덕원,0,95.04,,,220-1,10
420,11380,,2025-11-21,2018,신규,26.02~28.02,응암동,"60,000",백련산힐스테이트4차,0,84.98,,,764,8
421,11380,,2025-11-21,2021,신규,26.02~28.02,수색동,"62,000",DMC롯데캐슬더퍼스트,0,59.96,,,417,8
422,11380,사용,2025-11-21,2022,갱신,26.02~28.02,대조동,"11,500",베르디움STAY1,23,21.9733,"11,500",21,241,8
423,11380,,2025-11-21,2009,신규,26.02~28.02,진관동,"50,000",우물골2단지두산위브(209~222동)BL2-8,0,84.51,,,88,9
424,11380,,2025-11-21,2004,갱신,25.12~26.12,불광동,"43,500",북한산현대홈타운,0,59.9765,"41,500",,633,5
425,11380,,2025-11-21,2003,신규,26.01~28.01,수색동,"30,000",e편한세상 수색 에코포레,100,114.18,,,415-1,15
426,11380,,2025-11-21,2015,갱신,25.11~27.11,녹번동,"65,000",북한산푸르지오,0,84.99,"50,000",50,281,13
427,11380,,2025-11-21,2012,갱신,25.12~27.11,진관동,"17,785",구파발10단지어울림(1020~1028동)임대BL3-5,0,59.98,"16,133",,29,10
428,11380,,2025-11-21,2013,신규,25.12~27.12,대조동,500,YS홈타운,50,12.96,,,186-44,11
429,11380,,2025-11-21,2009,신규,26.02~28.02,진관동,"47,000",마고정3단지센트레빌(310~322동)BL2-3,0,59.37,,,107,5
430,11380,,2025-11-21,2004,신규,25.12~27.12,증산동,"37,000",문영마운틴(167-1),0,84.69,,,167-1,6
431,11380,,2025-11-21,2002,신규,26.03~28.03,녹번동,"43,500",녹번JR아파트,0,59.866,,,280-1,16
432,11380,,2025-11-21,2018,갱신,25.11~27.11,불광동,"15,000",불광롯데캐슬,120,59.99,"15,000",115,645,3
433,11380,,2025-11-21,2015,신규,26.02~28.02,대조동,"28,000",모아아파트(103동),0,42.51,,,9-19,13
434,11380,,2025-11-21,2010,신규,26.02~28.02,불광동,"30,000",북한산현대힐스테이트3차아파트,70,59.99,,,641,11
435,11380,,2025-11-21,2021,갱신,25.12~26.12,응암동,"10,000",녹번역e편한세상캐슬,165,59.96,"10,000",158,769,15
436,11380,사용,2025-11-21,2022,갱신,26.02~28.02,대조동,"9,000",베르디움STAY1,34,21.9733,"9,000",32,241,11
437,11380,,2025-11-21,2014,신규,25.12~27.12,대조동,"4,000",정익제이원,80,26.37,,,6-26,6
438,11380,,2025-11-21,2013,갱신,25.12~27.12,대조동,"8,870",워너빌,0,14.85,"8,450",,15-88,9
439,11380,,2025-11-21,2022,신규,26.02~28.02,대조동,"21,300",베르디움STAY1,12,36.4302,,,241,23
440,11380,,2025-11-21,2008,갱신,26.01~28.01,진관동,"60,000",상림마을8단지롯데캐슬(821~830동)BL1-12,0,84.79,"58,000",,20,8
441,11380,,2025-11-21,2019,신규,26.01~28.01,대조동,"14,700",유진아이디움,0,14.03,,,197-1,11
442,11380,,2025-11-21,2022,신규,25.12~27.12,대조동,"22,200",베르디움STAY1,11,38.9758,,,241,18
443,11380,,2025-11-21,2022,신규,26.02~28.02,대조동,"21,300",베르디움STAY1,12,36.4302,,,241,23
444,11380,,2025-11-21,2022,신규,26.02~28.02,대조동,"21,200",베르디움STAY1,12,36.2275,,,241,24
445,11380,사용,2025-11-21,2022,갱신,26.02~28.02,대조동,"8,100",베르디움STAY1,30,21.9733,"8,100",28,241,8
446,11380,,2025-11-21,2009,갱신,25.11~26.11,진관동,"47,500",우물골2단지두산위브(204~208동)BL2-5,0,59.92,"43,000",,83,6
447,11380,,2025-11-22,2011,갱신,26.01~28.02,역촌동,"48,000",역촌센트레빌,0,84.84,"45,000",,232,2
448,11380,,2025-11-22,2011,신규,25.12~27.12,역촌동,"45,150",역촌센트레빌,0,84.99,,,232,6
449,11380,,2025-11-22,2023,신규,26.01~28.01,수색동,"35,000",DMCSKVIEW,170,84.9926,,,418,8
450,11380,사용,2025-11-22,1989,갱신,26.01~28.01,구산동,"31,500",경향파크,0,84.06,"30,000",,162-1,1
451,11380,,2025-11-22,2011,갱신,26.01~28.01,불광동,"55,000",북한산힐스테이트7차,0,84.891,"52,000",,643,2
452,11380,,2025-11-22,2015,갱신,25.11~27.11,대조동,"23,000",미소세상,0,27.82,"22,000",,6-21,13
453,11380,,2025-11-22,2011,신규,26.02~28.02,불광동,"65,000",북한산힐스테이트7차,0,84.813,,,643,10
454,11380,,2025-11-22,2009,신규,25.12~27.12,진관동,"52,000",박석고개1단지힐스테이트(101~111동)BL2-12,0,59.85,,,101,2
455,11380,,2025-11-22,2010,신규,26.01~28.01,불광동,"10,000",북한산현대힐스테이트3차아파트,160,59.99,,,641,15
456,11380,사용,2025-11-22,2010,갱신,26.02~28.02,진관동,"55,000",은평뉴타운 제각말 푸르지오(5-4단지),0,84.89,"54,000",,92,3
457,11380,,2025-11-22,2011,신규,26.02~28.02,불광동,"65,000",북한산힐스테이트7차,0,84.813,,,643,10
458,11380,사용,2025-11-22,1998,갱신,26.01~28.01,응암동,"35,700",응암동금호,0,59.82,"34,000",,739,3
459,11380,사용,2025-11-22,2009,갱신,26.01~28.01,진관동,"53,000",우물골2단지두산위브(209~222동)BL2-8,0,84.51,"53,000",,88,6
460,11380,,2025-11-22,1994,갱신,26.01~27.07,신사동,"37,800",현대2,0,84.83,"36,000",,355,1
461,11380,,2025-11-22,1990,갱신,25.12~27.12,응암동,"28,000",신동아,0,52.71,"23,000",,197-78,4
462,11380,,2025-11-22,2019,신규,26.01~28.01,녹번동,"68,000",래미안베라힐즈,0,84.93,,,283,1
463,11380,,2025-11-22,1994,갱신,25.12~27.12,신사동,"41,000",현대2,0,84.83,"36,750",,355,19
464,11380,,2025-11-22,2023,신규,26.02~28.02,수색동,"10,000",DMCSKVIEW,210,59.9865,,,418,16
465,11380,,2025-11-22,2023,신규,25.12~27.12,증산동,"20,000",DMC센트럴자이(1단지),280,84.92,,,258,15
466,11380,사용,2025-11-22,2021,갱신,25.12~27.12,응암동,"40,000",녹번역e편한세상캐슬,118,84.94,"40,000",105,769,23
467,11380,,2025-11-22,1997,갱신,25.11~26.11,갈현동,"40,000",한솔,0,114.98,"43,000",,539,13
468,11380,,2025-11-22,2009,신규,26.02~28.02,진관동,"70,000",마고정3단지센트레빌(323~335동)BL2-2,0,101.81,,,105,6
469,11380,,2025-11-22,1997,갱신,25.11~26.11,갈현동,"40,000",한솔,0,114.98,"43,000",,539,13
470,11380,사용,2025-11-22,2022,갱신,26.01~28.01,응암동,"57,750",e편한세상백련산,0,84.31,"55,000",,771,6
471,11380,사용,2025-11-22,2017,갱신,25.11~27.11,진관동,"38,500",힐데스하임,0,40.63,"37,000",,64,8
472,11380,,2025-11-22,2013,신규,25.11~27.11,대조동,"1,000",미르라이프,65,14.23,,,186-9,11
473,11380,,2025-11-22,2017,신규,26.01~27.01,진관동,"1,000",은평뉴타운솔하임,68,14.235,,,60,19
474,11380,,2025-11-22,2021,신규,26.02~28.02,응암동,"75,000",녹번역e편한세상캐슬,0,84.94,,,769,20
475,11380,,2025-11-22,2010,갱신,25.12~27.12,불광동,"55,000",북한산현대힐스테이트3차아파트,0,84.96,"46,100",,641,12
476,11380,,2025-11-22,2011,신규,25.12~27.12,역촌동,"45,150",역촌센트레빌,0,84.99,,,232,6
477,11380,사용,2025-11-22,2019,갱신,25.12~27.12,녹번동,"25,000",래미안베라힐즈,130,59.98,"25,000",120,283,19
478,11380,사용,2025-11-22,2021,갱신,26.02~28.02,응암동,"60,900",녹번역e편한세상캐슬,0,59.94,"58,000",,769,2
479,11380,,2025-11-22,2021,신규,26.01~28.01,응암동,"61,000",녹번역e편한세상캐슬,0,59.96,,,769,14
480,11380,,2025-11-22,2019,신규,26.02~28.02,진관동,"83,000",은평스카이뷰자이,0,84.3363,,,62,33
481,11380,,2025-11-22,2009,신규,26.01~28.01,진관동,"10,000",우물골2단지두산위브(209~222동)BL2-8,170,84.51,,,88,8
482,11380,,2025-11-22,2017,신규,26.01~28.01,진관동,"40,560",은평뉴타운솔하임,0,45.044,,,60,14
483,11380,,2025-11-22,2009,신규,26.02~28.02,진관동,"51,000",우물골2단지두산위브(209~222동)BL2-8,0,84.51,,,88,5
484,11380,,2025-11-23,2011,신규,26.01~28.01,응암동,"15,000",백련산힐스테이트1차,140,84.21,,,759,4
485,11380,,2025-11-23,2017,신규,26.01~28.01,대조동,"22,000",서경아파트,0,30.03,,,186-21,14
486,11380,,2025-11-24,2009,갱신,26.02~28.02,진관동,"5,000",우물골2단지두산위브(209~222동)BL2-8,205,84.79,"5,000",180,88,1
487,11380,,2025-11-24,2021,신규,25.12~26.11,수색동,"10,000",DMC롯데캐슬더퍼스트,220,59.96,,,417,17
488,11380,,2025-11-24,2017,갱신,25.11~26.11,진관동,"5,000",은평뉴타운솔하임,50,14.235,"7,000",30,60,17
489,11380,사용,2025-11-24,2021,갱신,26.03~28.03,응암동,"49,000",녹번역e편한세상캐슬,0,44.85,"47,000",,769,2
490,11380,,2025-11-24,2009,갱신,25.12~27.11,진관동,"18,231",박석고개1단지힐스테이트(101~111동)임대BL2-12,0,84.72,"17,363",,101,9
491,11380,,2025-11-24,2013,신규,25.12~27.12,불광동,"5,000",갤럭시타운,100,44.85,,,281-81,10
492,11380,,2025-11-24,1987,,,신사동,"10,000",미성,100,63.53,,,140-1,2
