,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
482,11680,사용,2025-11-07,1981,갱신,26.01~28.01,압구정동,"65,000",한양7,0,106.22,"62,000",,528,12
483,11680,,2025-11-07,2021,,25.12~27.11,일원동,"24,326",디에이치자이개포,42,41.91,,,743,2
484,11680,,2025-11-07,1998,갱신,25.11~27.11,삼성동,"105,000",삼성동한솔아파트,0,109.51,"93,000",,4-6,4
485,11680,,2025-11-07,1992,신규,26.01~27.12,삼성동,"20,000",청구아파트,200,84.99,,,78-4,12
486,11680,,2025-11-07,2006,신규,25.11~27.11,역삼동,"85,000",역삼디오슈페리움,0,84.34,,,832-5,14
487,11680,,2025-11-07,2015,갱신,26.01~28.01,대치동,"60,000",래미안대치팰리스,450,94.49,"50,000",400,1027,11
488,11680,사용,2025-11-07,1987,갱신,25.12~27.12,개포동,"68,250",우성8,0,79.61,"65,000",,179,1
489,11680,,2025-11-07,1978,갱신,26.03~28.02,압구정동,"250,000","현대6차(78~81,83,84,86,87동)",0,196.7,"250,000",,456,13
490,11680,,2025-11-07,2019,신규,26.01~28.01,개포동,"80,000",래미안블레스티지,250,84.943,,,1280,10
491,11680,사용,2025-11-07,1992,갱신,25.12~27.12,개포동,"5,000",성원대치2단지아파트,158,49.86,"5,000",150,12,12
492,11680,,2025-11-07,1993,신규,25.12~27.12,수서동,"25,000",까치마을,30,34.44,,,746,5
493,11680,,2025-11-07,2013,신규,26.01~28.01,세곡동,"82,000",강남엘에이치1단지,0,84.83,,,579,13
494,11680,,2025-11-08,2020,신규,26.01~28.01,개포동,"90,000",개포래미안포레스트,160,84.86,,,1282,4
495,11680,,2025-11-08,2021,,,일원동,"150,000",디에이치자이개포,0,84.73,,,743,11
496,11680,사용,2025-11-08,1999,갱신,25.11~27.11,도곡동,"1,050",현대비젼21,105,35.48,"1,000",100,467-19,24
497,11680,,2025-11-08,1987,신규,26.01~28.01,일원동,"90,000",우성7,0,83.69,,,615,14
498,11680,사용,2025-11-08,1984,갱신,25.12~27.12,개포동,"70,000",현대1차101동~106동,0,95.4,"70,000",,653,5
499,11680,,2025-11-08,2005,신규,25.12~29.12,청담동,"115,000",청담2차이-편한세상(204동),0,98.05,,,15,9
500,11680,,2025-11-08,2021,신규,26.01~28.01,일원동,"160,000",디에이치자이개포,0,84.94,,,743,6
501,11680,사용,2025-11-08,2023,갱신,25.12~27.12,개포동,"100,000",개포자이프레지던스,160,84.5978,"100,000",135,1284,9
502,11680,사용,2025-11-08,2021,갱신,25.12~27.12,일원동,"105,000",디에이치자이개포,168,84.72,"100,000",160,743,8
503,11680,,2025-11-08,1993,갱신,26.02~28.02,수서동,"25,200",까치마을,0,34.44,"25,200",,746,8
504,11680,사용,2025-11-08,1994,갱신,25.12~27.11,일원동,"35,000",한솔마을,59,63.76,"35,000",50,731,1
505,11680,사용,2025-11-08,2006,갱신,25.12~27.12,도곡동,"63,000",도곡렉슬,304,84.9984,"60,000",290,527,22
506,11680,,2025-11-08,1999,신규,26.01~28.01,도곡동,"4,000",현대비젼21,130,32.65,,,467-19,16
507,11680,,2025-11-08,2003,신규,25.12~27.11,대치동,500,대우아이빌멤버스(891-26),100,35.236,,,891-26,12
508,11680,,2025-11-08,2004,신규,26.03~28.02,대치동,"220,000",포스코더샵,0,164.88,,,902,6
509,11680,사용,2025-11-08,1982,갱신,25.12~27.12,압구정동,"86,000",신현대9차,0,108.88,"82,000",,426,3
510,11680,사용,2025-11-08,1999,갱신,25.11~27.11,청담동,"5,000",청담현대3차아파트,290,59.95,"5,000",280,127-31,13
511,11680,사용,2025-11-08,1983,갱신,25.11~27.11,개포동,"47,250",개포주공6단지,0,73.02,"45,000",,185,13
512,11680,,2025-11-08,2020,신규,26.01~28.01,개포동,"90,000",개포래미안포레스트,160,84.86,,,1282,4
513,11680,,2025-11-08,2021,신규,25.12~27.12,일원동,"70,000",디에이치자이개포,345,84.92,,,743,5
514,11680,,2025-11-08,1979,신규,25.12~27.12,대치동,"35,000",은마,160,76.79,,,316,8
515,11680,,2025-11-08,2004,갱신,26.01~28.01,대치동,"1,000",대우아이빌명문가(891-23),110,33.06,"1,000",110,891-23,11
516,11680,,2025-11-08,2014,신규,26.02~28.02,역삼동,"130,000",테헤란아이파크,0,84.641,,,709-5,10
517,11680,,2025-11-08,2018,갱신,26.01~28.01,일원동,"69,000",래미안 개포 루체하임,156,59.99,"60,000",170,741,6
518,11680,,2025-11-08,2006,갱신,26.02~28.02,도곡동,"23,300",도곡렉슬,330,59.9818,"18,000",330,527,15
519,11680,,2025-11-08,2006,신규,26.02~28.02,도곡동,"145,000",도곡렉슬,0,84.9984,,,527,16
520,11680,,2025-11-08,2014,갱신,26.01~28.01,자곡동,"115,000",래미안강남힐즈,0,101.95,"90,000",,611,4
521,11680,,2025-11-08,2006,신규,26.01~28.01,역삼동,"83,000",역삼푸르지오,20,59.8848,,,754-1,8
522,11680,사용,2025-11-08,2005,갱신,26.01~28.01,역삼동,"89,000",역삼래미안,0,59.4,"85,000",,757,7
523,11680,,2025-11-08,1978,신규,25.12~27.12,압구정동,"100,000",한양3,0,117.26,,,489,10
524,11680,,2025-11-08,2019,갱신,26.01~28.01,개포동,"22,000",디에이치아너힐즈,700,106.6695,"32,000",600,1281,24
525,11680,,2025-11-08,1986,신규,26.01~28.01,개포동,"45,000",현대2,160,84.81,,,654,6
526,11680,,2025-11-08,2022,신규,25.11~27.11,삼성동,"3,000",한양립스,240,38.2471,,,142-16,5
527,11680,,2025-11-08,1995,갱신,25.11~26.08,도곡동,"40,000",럭키(963),140,84.97,"40,000",110,963,6
528,11680,사용,2025-11-08,1993,갱신,26.01~28.01,일원동,"73,500",상록수,0,74.54,"70,000",,734,1
529,11680,사용,2025-11-08,2007,갱신,25.12~27.12,역삼동,"155,000",래미안펜타빌,29,135.67,"155,000",,713-7,7
530,11680,,2025-11-08,2005,신규,25.12~27.12,역삼동,"5,000",역삼래미안,380,59.4,,,757,22
531,11680,사용,2025-11-08,2005,갱신,26.01~28.01,역삼동,"121,800",역삼래미안,0,80.87,"116,000",,757,17
532,11680,,2025-11-08,2023,신규,26.01~28.01,개포동,"70,000",개포자이프레지던스,307,84.5978,,,1284,21
533,11680,,2025-11-08,2016,신규,26.01~28.01,역삼동,"120,000",역삼자이,0,59.9977,,,711-3,21
534,11680,,2025-11-08,1992,신규,25.12~27.12,개포동,"38,000",성원대치2단지아파트,0,33.18,,,12,3
535,11680,,2025-11-08,1983,신규,26.01~28.01,대치동,"150,000",선경1차(1동-7동),0,136.68,,,506,7
536,11680,사용,2025-11-08,2005,갱신,26.01~28.01,역삼동,"89,000",역삼래미안,0,59.4,"85,000",,757,7
537,11680,사용,2025-11-08,2019,갱신,25.12~27.12,개포동,"30,000",디에이치아너힐즈,268,59.8732,"30,000",250,1281,11
538,11680,사용,2025-11-08,1987,갱신,26.02~28.02,개포동,"19,000",우성8,165,79.61,"29,000",130,179,3
539,11680,,2025-11-08,2007,신규,26.01~28.01,역삼동,"150,000",롯데캐슬노블,0,176.03,,,835-68,3
540,11680,,2025-11-08,1979,갱신,26.02~28.02,압구정동,"10,000",한양5,300,105.55,"10,000",300,513,1
541,11680,사용,2025-11-08,2020,갱신,26.01~28.01,개포동,"100,000",개포래미안포레스트,45,74.66,"100,000",35,1282,16
542,11680,,2025-11-08,1993,신규,25.11~27.11,수서동,"33,000",까치마을,0,34.44,,,746,1
543,11680,,2025-11-08,2002,신규,25.12~27.12,논현동,"70,000",논현한가람빌라트,15,84.95,,,105-3,6
544,11680,,2025-11-08,1988,신규,25.12~27.12,청담동,"40,000",현대아파트,150,84.92,,,23,5
545,11680,,2025-11-08,2020,신규,26.01~28.01,개포동,"135,000",개포래미안포레스트,0,84.59,,,1282,29
546,11680,사용,2025-11-08,1993,갱신,25.12~27.12,수서동,"20,000",까치마을,114,49.5,"20,000",105,746,5
547,11680,사용,2025-11-08,1993,갱신,25.12~26.12,수서동,"9,000",까치마을,65,34.44,"9,000",60,746,15
548,11680,사용,2025-11-08,2012,갱신,26.01~28.01,역삼동,"136,500",개나리SK뷰,0,84.99,"130,000",,716-3,9
549,11680,,2025-11-08,2020,신규,25.12~27.12,개포동,"20,000",개포래미안포레스트,500,84.83,,,1282,8
550,11680,사용,2025-11-08,2021,갱신,25.12~27.12,삼성동,"336,000",래미안라클래시,0,136.9,"320,000",,189,28
551,11680,,2025-11-08,1992,신규,25.12~27.12,일원동,"10,000",수서,190,59.94,,,711,3
552,11680,사용,2025-11-08,2004,갱신,25.11~26.03,삼성동,"105,000",삼성동중앙하이츠빌리지,0,84.55,"100,000",,14-1,2
553,11680,,2025-11-08,2020,신규,26.01~28.01,개포동,"110,000",개포래미안포레스트,260,96.93,,,1282,28
554,11680,,2025-11-08,1994,신규,26.02~28.02,일원동,"80,000",샘터마을,220,101.97,,,718,14
555,11680,,2025-11-08,1977,신규,26.01~28.01,압구정동,"52,000",한양1차(영동한양),0,49.98,,,490,6
556,11680,사용,2025-11-08,1992,갱신,25.12~27.12,수서동,"38,000",신동아,0,49.96,"38,000",,736,2
557,11680,,2025-11-08,2016,신규,26.01~28.01,역삼동,"100,000",역삼자이,190,84.993,,,711-3,16
558,11680,,2025-11-08,2004,신규,25.12~27.12,논현동,"10,000",제이빌,260,80.31,,,108-2,1
559,11680,,2025-11-08,2006,신규,25.11~26.12,역삼동,"2,000",역삼I'PARK,135,28.246,,,713-11,15
560,11680,,2025-11-08,2021,신규,26.01~28.01,삼성동,"120,000",래미안라클래시,0,59.99,,,189,14
561,11680,,2025-11-08,2008,갱신,25.11~27.11,대치동,"30,000",대치아이파크,278,84.95,"60,000",147,888,10
562,11680,사용,2025-11-08,2008,갱신,25.11~27.11,삼성동,"115,000",삼성동힐스테이트 1단지,0,84.503,"110,000",,16-2,7
563,11680,,2025-11-08,1992,신규,25.12~27.12,일원동,"20,000",수서,160,59.96,,,711,5
564,11680,사용,2025-11-08,2019,갱신,25.12~27.12,개포동,"73,500",래미안블레스티지,200,84.94,"70,000",190,1280,27
565,11680,,2025-11-08,2021,신규,26.01~28.01,일원동,"165,000",디에이치자이개포,0,84.73,,,743,20
566,11680,,2025-11-08,1983,신규,26.01~28.01,압구정동,"10,000",신현대11차,350,115.23,,,433,13
567,11680,,2025-11-08,2014,신규,26.01~28.01,자곡동,"75,000",강남자곡아이파크,0,59.96,,,602,13
568,11680,,2025-11-08,2005,신규,25.12~27.12,역삼동,"5,000",역삼래미안,490,80.87,,,757,8
569,11680,,2025-11-08,1987,신규,25.12~27.12,일원동,"50,000",현대4,115,73,,,614,11
570,11680,,2025-11-08,1987,갱신,26.01~28.01,일원동,"91,000",우성7,0,83.69,"75,000",,615,2
571,11680,사용,2025-11-08,2021,갱신,25.11~27.11,일원동,"147,000",디에이치자이개포,0,84.75,"140,000",,743,35
572,11680,,2025-11-08,2008,신규,25.11~27.11,역삼동,"10,000",역삼2차아이파크,460,84.891,,,765-32,5
573,11680,,2025-11-08,2015,갱신,25.11~27.11,자곡동,"55,000",강남자곡 힐스테이트,0,51.96,"50,000",,619,4
574,11680,,2025-11-08,2021,갱신,25.12~27.12,일원동,"105,800",디에이치자이개포,165,84.92,"100,000",160,743,17
575,11680,,2025-11-08,2020,신규,26.01~28.01,개포동,"90,000",개포래미안포레스트,160,84.86,,,1282,4
576,11680,,2025-11-08,2008,신규,25.11~27.11,삼성동,"60,000",삼성동힐스테이트 1단지,260,84.236,,,16-2,14
577,11680,,2025-11-08,2015,신규,26.01~28.01,자곡동,"73,000",강남자곡 힐스테이트,0,74.8,,,619,4
578,11680,사용,2025-11-08,2017,갱신,26.02~28.02,대치동,"204,750",대치SKVIEW,0,93.4823,"195,000",,1029,9
579,11680,,2025-11-08,1992,,,개포동,"38,000",성원대치2단지아파트,0,33.18,,,12,3
580,11680,사용,2025-11-08,2000,갱신,26.02~28.02,대치동,"94,500",대치삼성,0,84.58,"90,000",,1014-3,4
581,11680,사용,2025-11-08,2006,갱신,26.01~28.01,역삼동,"108,000",개나리푸르지오,0,59.6851,"103,000",,755-1,5
582,11680,,2025-11-08,2010,신규,25.12~27.12,역삼동,"20,000",래미안그레이튼(진달래2차),470,105.89,,,762-3,9
583,11680,사용,2025-11-08,2006,갱신,26.01~28.01,역삼동,"10,000",개나리래미안,348,59.93,"10,000",330,754,14
584,11680,,2025-11-08,2021,신규,26.01~28.01,개포동,"160,000",개포더샵트리에,0,108.0923,,,651-1,15
585,11680,,2025-11-08,1992,신규,25.12~27.12,수서동,"20,000",삼익,120,49.2,,,708,11
586,11680,,2025-11-08,1995,신규,26.01~28.01,도곡동,"93,000",럭키(963),0,84.97,,,963,14
587,11680,,2025-11-08,1998,신규,25.12~27.12,삼성동,"30,000",서광아파트,157,59.67,,,2,7
588,11680,사용,2025-11-08,2000,갱신,26.01~28.01,대치동,"155,000",삼성3차,0,150.03,"150,000",,1016-2,5
589,11680,,2025-11-08,2005,신규,25.12~27.12,논현동,"4,000",논현동한화꿈에그린,280,67.671,,,205-2,3
590,11680,,2025-11-08,1992,신규,26.01~28.01,수서동,"25,000",삼익,160,60,,,708,14
591,11680,,2025-11-08,1984,신규,26.02~28.02,대치동,"50,000","대치우성아파트1동,2동,3동,5동,6동,7동",120,84.69,,,63,11
592,11680,사용,2025-11-08,2001,갱신,26.01~28.01,도곡동,"113,000",삼성래미안,0,84.76,"108,000",,91-5,17
593,11680,사용,2025-11-08,2014,갱신,26.01~28.01,수서동,"40,000",강남데시앙포레,144,59.81,"40,000",130,795,6
594,11680,사용,2025-11-08,1986,갱신,26.01~28.01,도곡동,"68,000",도곡우성아파트,0,84.83,"66,000",,934-10,10
595,11680,,2025-11-08,2006,신규,26.01~28.01,도곡동,"97,000",현대그린1,0,84.93,,,964,17
596,11680,사용,2025-11-08,2019,갱신,25.12~27.12,개포동,"89,250",래미안블레스티지,0,59.967,"85,000",,1280,3
597,11680,,2025-11-08,2016,갱신,25.12~27.12,역삼동,"150,000",역삼자이,0,84.993,"125,000",25,711-3,12
598,11680,사용,2025-11-08,1999,갱신,26.01~28.01,도곡동,"36,000",현대비젼21,0,33.1,"36,000",,467-19,21
599,11680,사용,2025-11-08,1986,갱신,26.01~28.01,도곡동,"73,500",도곡우성아파트,0,84.83,"70,000",,934-10,11
600,11680,,2025-11-08,1983,갱신,26.01~28.01,대치동,"100,000",한보미도맨션1,40,84.48,"80,000",60,511,6
601,11680,,2025-11-08,2006,신규,26.01~28.01,역삼동,"110,000",개나리래미안,0,59.7,,,754,3
602,11680,,2025-11-08,2006,,,역삼동,"119,700",역삼푸르지오,0,84.9097,,,754-1,13
603,11680,,2025-11-08,2014,신규,26.01~28.01,자곡동,"45,000",강남자곡아이파크,160,74.89,,,602,5
604,11680,,2025-11-08,1983,,,대치동,"100,000",한보미도맨션1,40,84.48,,,511,6
605,11680,사용,2025-11-08,2008,갱신,25.12~27.12,삼성동,"101,870",삼성동힐스테이트 1단지,0,84.349,"97,020",,16-2,6
606,11680,,2025-11-08,1977,,,압구정동,"52,000",한양1차(영동한양),0,49.98,,,490,6
607,11680,,2025-11-08,1983,갱신,26.01~28.01,대치동,"110,000",개포우성1,0,84.81,"100,000",,503,15
608,11680,,2025-11-08,2003,신규,25.12~27.12,대치동,"1,000",아름빌(889-74),95,30.46,,,889-74,7
609,11680,,2025-11-08,2005,,,논현동,"4,000",논현동한화꿈에그린,280,67.671,,,205-2,3
610,11680,,2025-11-08,2020,갱신,26.02~28.02,개포동,"110,000",개포래미안포레스트,0,59.92,"92,000",,1282,10
611,11680,,2025-11-08,2006,신규,26.02~28.02,도곡동,"100,000",도곡렉슬,0,59.9772,,,527,21
612,11680,,2025-11-08,1987,,,일원동,"91,000",우성7,0,83.69,,,615,2
613,11680,,2025-11-08,1994,갱신,26.01~26.11,도곡동,"85,000",삼성,35,84.91,"85,000",,161,5
614,11680,사용,2025-11-08,1994,갱신,25.12~27.12,일원동,"63,000",한솔마을,0,63.76,"60,000",,731,3
615,11680,,2025-11-08,2020,,,개포동,"100,000",개포래미안포레스트,45,74.66,,,1282,16
616,11680,,2025-11-08,1999,신규,26.01~28.01,도곡동,"4,000",현대비젼21,130,32.65,,,467-19,16
617,11680,,2025-11-08,2015,신규,26.01~28.01,대치동,"199,000",래미안대치팰리스,0,94.49,,,1027,19
618,11680,사용,2025-11-08,2008,갱신,26.01~28.01,삼성동,"126,000",삼성동힐스테이트 1단지,0,84.236,"120,000",,16-2,7
619,11680,,2025-11-08,2020,,,개포동,"10,000",개포래미안포레스트,474,84.83,,,1282,12
620,11680,,2025-11-08,2006,갱신,25.12~27.12,역삼동,"117,000",개나리푸르지오,160,84.6815,"110,000",160,755-1,17
621,11680,,2025-11-08,1995,신규,26.01~28.01,도곡동,"30,000",럭키(963),250,84.97,,,963,11
622,11680,,2025-11-08,2006,신규,25.11~26.12,역삼동,"2,000",역삼I'PARK,142,28.246,,,713-11,15
623,11680,,2025-11-08,1985,갱신,26.02~28.02,대치동,"80,000",선경2차(8동-12동),95,84.55,"80,000",83,506,8
624,11680,사용,2025-11-08,2015,갱신,26.01~28.01,대치동,"197,000",래미안대치팰리스,0,94.49,"188,000",,1027,18
625,11680,,2025-11-08,1993,신규,25.12~27.12,수서동,"5,000",까치마을,125,34.44,,,746,4
626,11680,,2025-11-08,1987,갱신,26.02~28.02,일원동,"100,000",우성7,0,83.69,"50,000",90,615,2
627,11680,사용,2025-11-08,1994,갱신,25.12~27.12,일원동,"68,250",푸른마을아파트101동~111동,0,59.76,"65,000",,719,15
628,11680,,2025-11-08,2006,,,도곡동,"98,800",도곡렉슬,0,59.9818,,,527,14
629,11680,,2025-11-08,2021,갱신,25.11~27.11,일원동,"150,000",디에이치자이개포,0,84.73,"130,000",,743,11
630,11680,,2025-11-09,2000,신규,26.01~28.01,대치동,"155,000",대치삼성,0,97.35,,,1014-3,7
631,11680,사용,2025-11-09,1984,갱신,26.01~28.01,개포동,"68,250",개포우성3차,0,104.43,"65,000",,652,12
632,11680,사용,2025-11-09,2020,갱신,26.01~28.01,개포동,"136,500",개포래미안포레스트,0,84.83,"130,000",,1282,14
633,11680,사용,2025-11-09,2011,갱신,25.12~27.12,세곡동,"30,000",강남데시앙파크,109,84.97,"30,000",99,525,4
634,11680,,2025-11-09,1993,신규,25.11~27.11,수서동,"40,000",동익,100,84.46,,,738,1
635,11680,,2025-11-09,1994,신규,26.03~28.03,도곡동,"85,000",삼성,0,73.41,,,161,12
636,11680,사용,2025-11-09,1989,갱신,26.02~28.02,대치동,"162,750",래미안대치하이스턴,0,110.39,"155,000",,985,9
637,11680,,2025-11-09,2014,신규,26.01~28.01,수서동,"105,000",강남데시앙포레,0,84.86,,,795,4
638,11680,,2025-11-09,2015,신규,25.12~27.12,자곡동,"10,000",강남자곡 힐스테이트,200,59.93,,,619,7
639,11680,,2025-11-09,1987,갱신,25.11~27.11,압구정동,"38,000",미성2차,130,74.4,"38,000",100,397,8
640,11680,,2025-11-09,2015,신규,25.12~27.12,대치동,"80,000",래미안대치팰리스,520,94.49,,,1027,9
641,11680,,2025-11-09,2023,갱신,25.11~27.11,논현동,"70,050",아츠논현,0,38.9885,"70,000",,249-9,15
642,11680,,2025-11-09,2020,신규,26.01~28.01,개포동,"30,000",개포래미안포레스트,400,84.83,,,1282,22
643,11680,,2025-11-09,2023,신규,25.12~27.12,개포동,"100,000",개포자이프레지던스,160,59.9751,,,1284,10
644,11680,사용,2025-11-09,1984,갱신,26.01~28.01,개포동,"68,250",개포우성3차,0,104.43,"65,000",,652,12
645,11680,,2025-11-09,1983,갱신,25.12~27.12,개포동,"56,000",개포주공7단지,0,83.7,"54,000",,185,12
646,11680,,2025-11-09,1995,신규,26.01~28.01,도곡동,"70,000",럭키(963),95,84.97,,,963,6
647,11680,,2025-11-09,2008,신규,26.01~28.01,대치동,"135,000",롯데캐슬리베,160,121.0894,,,1025,2
648,11680,,2025-11-09,2005,신규,25.12~27.12,역삼동,"35,000",역삼래미안,250,59.73,,,757,20
649,11680,,2025-11-09,2006,신규,25.12~27.12,역삼동,"159,000",개나리래미안,0,114.65,,,754,4
650,11680,,2025-11-10,1992,신규,26.02~28.02,수서동,"33,000",신동아,10,33.18,,,736,11
651,11680,사용,2025-11-10,1979,갱신,25.11~27.11,대치동,"73,500",은마,0,76.79,"70,000",,316,2
652,11680,,2025-11-10,1999,신규,25.11~27.11,청담동,"58,000",삼성청담공원아파트,0,59.93,,,60,2
653,11680,사용,2025-11-10,1979,갱신,25.12~27.12,대치동,"73,000",은마,0,84.43,"70,000",,316,13
654,11680,,2025-11-10,2023,신규,25.12~27.12,삼성동,"19,400",삼성동마에스트로,57,29.251,,,140-32,4
655,11680,사용,2025-11-10,1979,갱신,25.12~27.12,대치동,"59,000",은마,0,76.79,"59,000",,316,13
656,11680,,2025-11-10,2016,신규,26.02~28.02,도곡동,"110,000",래미안도곡카운티,150,71.85,,,538-3,18
657,11680,,2025-11-10,2022,갱신,25.12~27.12,일원동,"24,853",상록스타힐스,57,46.855,"23,670",54,688,7
658,11680,,2025-11-10,2011,신규,25.12~27.12,청담동,"80,000",청담자이,300,90.197,,,134-38,21
659,11680,,2025-11-10,1992,갱신,25.12~27.12,개포동,"15,000",성원대치2단지아파트,80,39.53,"15,000",43,12,7
660,11680,,2025-11-10,1992,신규,26.02~28.02,일원동,"50,000",수서,60,59.96,,,711,13
661,11680,,2025-11-10,1979,신규,25.12~27.12,대치동,"75,000",은마,0,76.79,,,316,2
662,11680,,2025-11-10,1984,신규,26.01~28.01,대치동,"60,000","대치우성아파트1동,2동,3동,5동,6동,7동",150,115.59,,,63,10
663,11680,,2025-11-10,2013,갱신,25.12~27.12,세곡동,"43,500",강남엘에이치1단지,115,74.74,"40,000",115,579,6
664,11680,사용,2025-11-10,1984,갱신,25.12~27.12,개포동,"100,000",개포우성3차,18,133.46,"100,000",,652,9
665,11680,,2025-11-10,2005,신규,25.12~27.12,역삼동,"30,000",역삼래미안,236,59.4,,,757,2
666,11680,,2025-11-10,2004,신규,26.01~28.01,도곡동,"120,000",아카데미스위트1,0,122.07,,,467-7,6
667,11680,,2025-11-10,2006,신규,26.02~28.02,도곡동,"235,000",도곡렉슬,0,134.9023,,,527,19
668,11680,사용,2025-11-10,2015,갱신,25.12~27.12,대치동,"150,000",래미안대치팰리스,210,94.49,"170,000",100,1027,21
669,11680,,2025-11-10,1992,신규,25.11~26.02,개포동,"35,000",성원대치2단지아파트,0,39.53,,,12,5
670,11680,,2025-11-10,1984,신규,26.02~28.02,대치동,"85,000","대치우성아파트1동,2동,3동,5동,6동,7동",0,84.69,,,63,12
671,11680,,2025-11-10,1992,신규,25.12~27.12,개포동,"50,000",삼익대청아파트,0,39.53,,,12,10
672,11680,,2025-11-10,2008,신규,26.02~28.02,삼성동,"135,000",삼성동힐스테이트 1단지,0,84.236,,,16-2,8
673,11680,사용,2025-11-10,1995,갱신,25.12~27.12,도곡동,"60,000",럭키(963),220,124.66,"60,000",200,963,8
674,11680,,2025-11-10,2021,갱신,26.01~28.01,삼성동,"178,000",래미안라클래시,0,84.99,"165,000",,189,22
675,11680,,2025-11-10,1999,신규,25.12~27.12,도곡동,"7,000",현대비젼21,120,32.65,,,467-19,24
676,11680,,2025-11-10,2000,신규,25.11~27.11,대치동,"105,000",대치삼성,0,109.04,,,1014-3,5
677,11680,,2025-11-10,2014,신규,25.12~27.12,논현동,"70,000",아크로힐스논현,240,84.074,,,276-1,24
678,11680,,2025-11-10,2019,갱신,25.12~27.12,개포동,"105,000",디에이치아너힐즈,100,59.8732,"94,500",,1281,21
679,11680,사용,2025-11-10,1979,갱신,25.12~27.12,대치동,"73,500",은마,0,84.43,"70,000",,316,7
680,11680,,2025-11-10,2004,신규,25.11~27.11,청담동,"10,000",대우유로카운티,520,105.66,,,50-5,3
681,11680,사용,2025-11-10,1979,갱신,26.02~28.02,대치동,"35,000",은마,122,76.79,"35,000",110,316,13
682,11680,,2025-11-10,1987,신규,25.12~27.12,개포동,"10,000",개포6차우성아파트1동~8동,150,79.97,,,658-1,5
683,11680,사용,2025-11-10,2014,갱신,25.12~27.12,자곡동,"70,000",래미안강남힐즈,105,101.94,"80,000",70,611,7
684,11680,,2025-11-10,2005,신규,26.01~28.01,역삼동,"50,000",e-편한세상,200,59.606,,,755-4,21
685,11680,,2025-11-10,2015,신규,26.02~28.02,대치동,"160,000",래미안대치팰리스,160,84.99,,,1027,22
686,11680,사용,2025-11-10,2005,갱신,25.12~27.12,역삼동,"30,000",e-편한세상,205,59.606,"30,000",190,755-4,2
687,11680,,2025-11-10,2018,신규,25.11~26.01,청담동,160,라테라스청담,160,18.62,,,76-12,9
688,11680,사용,2025-11-10,2006,갱신,26.01~28.01,삼성동,"10,000",래미안삼성1차(103-22),316,84.66,"10,000",300,103-22,1
689,11680,,2025-11-10,2019,신규,25.12~27.12,개포동,"160,000",디에이치아너힐즈,0,94.2875,,,1281,22
690,11680,,2025-11-10,2003,신규,25.12~27.11,대치동,"6,500",대우아이빌멤버스(891-26),60,35.796,,,891-26,10
691,11680,,2025-11-10,2023,신규,25.12~27.11,삼성동,"9,700",삼성동마에스트로,98,29.251,,,140-32,11
692,11680,,2025-11-10,1990,신규,26.02~28.02,대치동,"30,000",선경3차,200,76.6,,,602,4
693,11680,,2025-11-10,2023,신규,26.02~28.02,개포동,"125,000",디에이치퍼스티어아이파크,0,59.97,,,660-4,7
694,11680,,2025-11-10,2012,신규,26.01~28.01,세곡동,"80,000",세곡푸르지오,0,74.74,,,533,2
695,11680,,2025-11-10,2013,갱신,25.12~27.11,자곡동,"10,594",강남에버시움,34,46.01,"4,635",38,621,12
696,11680,,2025-11-10,2005,신규,26.02~28.02,역삼동,"100,000",e-편한세상,0,59.606,,,755-4,8
697,11680,,2025-11-10,2011,,,청담동,"80,000",청담자이,300,90.197,,,134-38,21
698,11680,,2025-11-11,2008,신규,26.01~28.01,대치동,"240,000",대치아이파크,0,149.78,,,888,20
699,11680,,2025-11-11,2023,신규,25.11~27.11,논현동,"65,000",펜트힐캐스케이드,0,43.3,,,106,18
700,11680,사용,2025-11-11,2008,갱신,25.12~27.12,삼성동,"10,000",삼성동힐스테이트 1단지,420,84.419,"10,000",410,16-2,3
701,11680,사용,2025-11-11,1993,갱신,26.01~28.01,수서동,"54,000",동익,0,60.01,"52,000",,738,7
702,11680,사용,2025-11-11,2008,갱신,25.12~27.12,대치동,"120,000",대치아이파크,420,149.78,"120,000",380,888,24
703,11680,,2025-11-11,2021,,25.12~27.11,일원동,"24,326",디에이치자이개포,42,41.91,,,743,9
704,11680,사용,2025-11-11,1979,갱신,26.01~28.01,대치동,"69,000",은마,0,76.79,"69,000",,316,10
705,11680,,2025-11-11,2018,신규,25.12~27.12,삼성동,"30,000",삼성동센트럴아이파크,460,84.95,,,188,13
706,11680,,2025-11-11,2013,신규,25.12~27.12,역삼동,"14,800",에레프,0,16.42,,,831-29,9
707,11680,,2025-11-11,1979,갱신,26.02~28.02,대치동,"53,000",은마,0,76.79,"53,000",,316,3
708,11680,사용,2025-11-11,1992,갱신,26.01~28.01,수서동,"33,000",신동아,6,39.53,"33,000",,736,12
709,11680,,2025-11-11,2002,신규,25.12~27.12,대치동,"10,000",롯데캐슬,500,105.18,,,893,16
710,11680,,2025-11-11,2015,신규,25.12~27.12,청담동,"1,000",청담스위트,86,12.449,,,34-13,3
711,11680,,2025-11-11,1993,신규,26.02~28.02,일원동,"55,000",가람,100,75.16,,,735,2
712,11680,사용,2025-11-11,1979,갱신,25.11~27.11,대치동,"63,000",은마,0,76.79,"60,000",,316,6
