,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
445,11230,,2025-11-22,2019,신규,26.01~28.01,휘경동,"58,000",휘경SK뷰,0,59.39,,,372,21
446,11230,,2025-11-22,2000,갱신,25.11~27.11,답십리동,"47,600",두산,0,114.97,"40,000",20,990,10
447,11230,,2025-11-22,1992,신규,25.12~27.12,답십리동,"3,000",동답한신,110,44.35,,,42,13
448,11230,,2025-11-22,2019,신규,26.01~28.01,휘경동,"58,000",휘경SK뷰,0,59.39,,,372,21
449,11230,,2025-11-22,2004,신규,25.12~27.12,이문동,"8,000",래미안이문2차,150,59.79,,,311,13
450,11230,,2025-11-22,2023,신규,25.11~26.11,장안동,"5,500",파히나더그로브,150,29.1,,,465-15,6
451,11230,,2025-11-22,2018,갱신,26.02~27.02,전농동,"63,090",동대문롯데캐슬노블레스,0,84.98,"60,086",,695,1
452,11230,,2025-11-22,2012,신규,26.02~28.02,장안동,"50,000",일성트루엘,0,84.9216,,,581,8
453,11230,,2025-11-22,2019,,,답십리동,"56,000",답십리파크자이,0,49.27,,,1014,4
454,11230,사용,2025-11-22,2014,갱신,25.11~27.11,전농동,"68,000",래미안크레시티,0,84.96,"65,000",,690,8
455,11230,,2025-11-22,2011,갱신,26.02~28.02,회기동,"76,500",회기힐스테이트,0,120.31,"76,500",,351,5
456,11230,,2025-11-22,2014,신규,26.01~28.01,답십리동,"35,000",래미안위브,150,84.99,,,1003,6
457,11230,,2025-11-22,2014,신규,26.02~28.02,전농동,"25,000",래미안크레시티,160,59.99,,,690,6
458,11230,,2025-11-22,2013,신규,26.01~28.01,휘경동,"55,000",브라운스톤휘경,0,84.74,,,368,8
459,11230,,2025-11-22,2023,신규,26.01~28.01,전농동,"80,000",청량리역롯데캐슬 SKY-L65,0,84.981,,,620-47,11
460,11230,,2025-11-22,1994,신규,26.02~28.02,용두동,"28,000",신동아,0,49.68,,,779,1
461,11230,,2025-11-22,2000,신규,26.01~28.01,휘경동,"37,000",휘경베스트빌현대,0,59.92,,,52,16
462,11230,사용,2025-11-22,2000,갱신,26.02~28.02,전농동,"39,900",전농동삼성래미안,0,59.93,"38,000",,155,7
463,11230,,2025-11-22,1992,신규,26.02~28.02,전농동,"5,000",전농우성,130,59.78,,,6,5
464,11230,,2025-11-22,2021,신규,26.01~28.01,휘경동,"64,000",휘경해모로프레스티지,0,84.99,,,375,7
465,11230,사용,2025-11-22,2014,갱신,26.02~28.02,답십리동,"86,000",래미안위브,0,121.94,"82,000",,1003,15
466,11230,사용,2025-11-22,1996,갱신,25.11~27.11,장안동,"42,000",한신아파트,0,84.9,"40,000",,555-1,14
467,11230,,2025-11-23,1992,신규,26.01~28.01,답십리동,"26,000",동답한신,0,35.45,,,42,13
468,11230,,2025-11-23,2014,신규,26.03~28.03,답십리동,"70,000",래미안위브,0,59.99,,,1003,3
469,11230,,2025-11-23,2014,신규,26.01~28.01,전농동,"88,000",래미안크레시티,0,121.93,,,690,19
470,11230,사용,2025-11-23,2000,갱신,26.01~28.01,휘경동,"42,000",휘경베스트빌현대,0,84.99,"40,000",,52,26
471,11230,사용,2025-11-23,2001,갱신,25.12~27.12,청량리동,"46,000",홍릉동부,0,84.91,"45,000",,212,6
472,11230,,2025-11-23,2022,신규,26.02~28.02,용두동,"75,000",래미안엘리니티,0,59.96,,,796,9
473,11230,,2025-11-23,2000,신규,26.01~28.01,전농동,"47,000",전농동삼성래미안,0,84.98,,,155,1
474,11230,,2025-11-24,2019,신규,26.02~28.02,휘경동,"70,000",휘경SK뷰,0,84.62,,,372,20
475,11230,,2025-11-24,2002,갱신,25.11~27.11,답십리동,"1,115",답십리대우(임대),16,29.85,"1,023",15,111-1,17
476,11230,,2025-11-24,2000,신규,25.12~27.12,전농동,"42,000",전농동삼성래미안,0,59.93,,,155,14
477,11230,,2025-11-24,1997,신규,26.01~28.01,청량리동,"5,000",한신,170,84.92,,,60,9
478,11230,,2025-11-24,2014,신규,25.11~26.11,제기동,"1,000",어진재,75,15.64,,,1213,2
479,11230,,2025-11-24,2022,신규,26.02~28.02,용두동,"87,000",래미안엘리니티,0,84.92,,,796,4
480,11230,,2025-11-24,2012,신규,26.01~27.01,답십리동,"1,000",청계지웰에스테이트,68,18.585,,,498-7,13
481,11230,,2025-11-24,2019,신규,26.01~28.01,답십리동,"65,000",래미안미드카운티,0,59.98,,,1013,6
482,11230,,2025-11-24,2011,신규,26.01~28.01,답십리동,"52,000",래미안엘파인아파트,0,59.95,,,1000,6
483,11230,,2025-11-24,2007,신규,26.01~28.01,장안동,"5,000",장안힐스테이트,180,59.539,,,329-2,24
484,11230,,2025-11-24,2023,,,휘경동,"22,200",회기역하트리움역세권청년주택,12,33.7442,,,380,24
485,11230,,2025-11-24,2007,,,장안동,"54,000",흥해오크팰리스(576-0),0,84.62,,,576,11
486,11230,,2025-11-24,2021,신규,26.01~28.01,장안동,"45,000",브이티스타일,0,55.18,,,309-7,5
487,11230,,2025-11-24,2008,신규,26.01~28.01,장안동,"53,000",서광아침의빛,0,84.98,,,577,3
488,11230,,2025-11-24,2013,신규,25.11~26.08,회기동,"1,000",베라체캠퍼스,100,24.319,,,346-18,12
489,11230,,2025-11-24,2017,신규,26.02~27.02,회기동,"4,000",민족통일MJ캠퍼스경희대,81,20.01,,,67-3,7
490,11230,,2025-11-24,2023,신규,26.01~28.01,휘경동,"22,200",회기역하트리움역세권청년주택,12,33.7442,,,380,17
491,11230,,2025-11-24,2021,신규,26.01~28.01,휘경동,"16,500",이문휘경지웰에스테이트,0,14.1448,,,377,18
492,11230,,2025-11-24,2013,신규,25.11~26.08,회기동,"1,000",베라체캠퍼스,100,24.319,,,346-18,12
493,11230,,2025-11-24,2010,갱신,26.01~28.03,답십리동,"57,000",청계한신휴플러스,0,59.74,"57,000",,1002,14
494,11230,,2025-11-24,2014,신규,25.12~27.12,전농동,"85,000",래미안크레시티,0,121.93,,,690,18
495,11230,,2025-11-25,2009,신규,26.02~28.02,용두동,"3,000",롯데캐슬피렌체,100,30.4,,,790,5
496,11230,,2025-11-25,2020,신규,26.01~27.01,용두동,"1,000",동대문베네스트,90,18.81,,,100-5,16
497,11230,,2025-11-25,2023,신규,26.01~28.01,휘경동,"22,200",회기역하트리움역세권청년주택,12,33.7442,,,380,15
498,11230,,2025-11-25,2018,신규,25.12~26.12,신설동,"1,000",포레스트힐시티,85,14.75,,,100-26,20
499,11230,,2025-11-25,2023,신규,26.01~28.01,용두동,"81,000",청량리역한양수자인그라시엘,0,84.97,,,798,23
500,11230,,2025-11-25,2014,신규,26.01~28.01,전농동,"20,000",래미안크레시티,190,84.98,,,690,7
501,11230,,2025-11-25,2014,신규,26.02~28.02,전농동,"74,000",래미안크레시티,0,84.98,,,690,19
502,11230,,2025-11-25,2003,신규,26.02~28.02,이문동,"25,000",대림e-편한세상,100,84.972,,,225,8
503,11230,,2025-11-25,2013,신규,26.01~28.01,회기동,"1,000",베라체캠퍼스,110,24.011,,,346-18,14
504,11230,사용,2025-11-25,2020,갱신,26.02~27.02,용두동,"2,000",동대문베네스트,84,18.36,"2,000",80,100-5,15
505,11230,,2025-11-25,2014,신규,25.11~27.11,답십리동,"65,000",래미안위브,0,59.99,,,1003,3
506,11230,,2025-11-25,2023,신규,26.01~28.01,휘경동,"22,200",회기역하트리움역세권청년주택,12,33.7442,,,380,8
507,11230,,2025-11-25,2019,신규,26.02~28.02,답십리동,"75,000",래미안미드카운티,0,84.97,,,1013,20
508,11230,,2025-11-25,2008,갱신,25.12~27.12,장안동,"44,000",경남하이빌,0,84.56,"44,000",,578,2
509,11230,,2025-11-25,2014,신규,26.02~28.02,전농동,"74,000",래미안크레시티,0,84.98,,,690,19
510,11230,,2025-11-25,2023,신규,26.01~28.01,용두동,"81,000",청량리역한양수자인그라시엘,0,84.97,,,798,23
511,11230,,2025-11-26,1987,신규,26.03~28.03,청량리동,"45,000",현대,0,76.63,,,234-2,1
512,11230,,2025-11-26,2014,신규,26.01~28.01,전농동,"10,000",래미안크레시티,220,59.99,,,690,1
513,11230,,2025-11-26,1992,신규,26.01~28.01,전농동,"42,000",전농우성,0,84.84,,,6,11
514,11230,,2025-11-26,2000,신규,26.01~28.01,이문동,"50,000",현대,0,114.6,,,54,3
515,11230,사용,2025-11-26,2001,갱신,26.02~28.02,휘경동,"50,000",주공1,0,84.86,"50,000",,57,16
516,11230,사용,2025-11-26,2007,갱신,26.02~28.02,장안동,"49,000",흥해오크팰리스(576-0),0,84.62,"49,000",,576,2
517,11230,,2025-11-26,1992,신규,25.12~27.12,답십리동,"28,000",동답한신,0,35.45,,,42,7
518,11230,,2025-11-26,1992,신규,26.02~28.02,휘경동,"35,000",현대,30,84.94,,,363,13
519,11230,,2025-11-26,2019,신규,26.02~28.02,답십리동,"30,000",답십리파크자이,180,84.83,,,1014,11
520,11230,,2025-11-26,2000,신규,26.01~28.01,휘경동,"42,000",휘경베스트빌현대,0,59.92,,,52,9
521,11230,,2025-11-26,2025,신규,26.01~28.01,휘경동,"75,000",휘경자이디센시아,0,84.97,,,172,6
522,11230,,2025-11-27,2007,신규,26.01~28.01,휘경동,"45,000",동일스위트리버,0,59.732,,,366,6
523,11230,,2025-11-27,2018,신규,26.02~28.02,전농동,"51,900",동대문롯데캐슬노블레스,0,59.98,,,695,8
524,11230,,2025-11-27,1997,신규,25.11~28.09,청량리동,"51,000",한신,0,84.92,,,60,10
525,11230,,2025-11-27,2023,,,휘경동,"22,200",회기역하트리움역세권청년주택,12,33.7442,,,380,5
526,11230,,2025-11-27,2007,신규,26.01~28.01,장안동,"5,000",래미안장안2차,180,64.85,,,329-3,6
527,11230,사용,2025-11-27,2001,갱신,26.02~28.02,휘경동,"44,000",주공1,0,84.86,"42,000",,57,17
528,11230,사용,2025-11-27,2011,갱신,25.12~27.12,용두동,"54,000",래미안 허브리츠,0,59.98,"52,000",,792,15
529,11230,,2025-11-27,2017,신규,25.11~27.01,회기동,"20,500",민족통일MJ캠퍼스경희대,10,27.64,,,67-3,9
530,11230,,2025-11-27,2000,갱신,26.01~28.01,이문동,"48,000",쌍용,0,84.89,"46,000",,64,23
531,11230,,2025-11-27,2013,신규,26.01~28.01,휘경동,"10,000",브라운스톤휘경,180,84.74,,,368,8
532,11230,,2025-11-27,2019,신규,25.11~27.11,장안동,"67,000",동대문더퍼스트데시앙,0,84.9375,,,587,5
533,11230,,2025-11-27,2010,신규,25.12~28.02,답십리동,"44,694",청계한신휴플러스,0,59.74,,,1002,2
534,11230,,2025-11-27,2019,신규,25.11~26.05,답십리동,"75,000",래미안미드카운티,0,84.99,,,1013,5
535,11230,,2025-11-27,2000,갱신,25.11~27.11,이문동,"3,175",쌍용아파트(임대),1,30.36,"3,129",1,64-1,19
536,11230,,2025-11-28,2021,신규,26.01~28.01,용두동,"78,500",이편한세상청계센트럴포레,0,74.98,,,795,13
537,11230,,2025-11-28,2009,갱신,25.12~27.12,용두동,"60,400",용두두산위브,0,84.99,"57,600",,791,9
538,11230,,2025-11-28,2004,신규,25.11~27.11,제기동,"65,000",한신아파트,0,114.885,,,1212,14
539,11230,,2025-11-28,2022,신규,25.11~27.12,용두동,"40,000",래미안엘리니티,94,51.91,,,796,11
540,11230,사용,2025-11-28,2000,갱신,25.11~27.11,전농동,"59,850",전농SK,0,114.3,"57,000",,10,6
541,11230,,2025-11-28,2000,갱신,25.11~27.11,전농동,"59,850",전농SK,0,114.3,"57,000",,10,6
542,11230,,2025-11-28,2000,갱신,25.11~27.11,전농동,"59,850",전농SK,0,114.3,"57,000",,10,6
543,11230,,2025-11-28,2025,신규,26.01~28.01,휘경동,"20,000",휘경자이디센시아,100,49.99,,,172,13
544,11230,,2025-11-28,2000,신규,25.11~26.08,이문동,"45,000",쌍용,0,84.89,,,64,5
545,11230,,2025-11-28,2000,갱신,25.11~27.11,전농동,"59,850",전농SK,0,114.3,"57,000",,10,6
546,11230,,2025-11-28,2003,신규,26.02~28.02,장안동,"63,000",장안현대홈타운(336),0,84.78,,,336,24
547,11230,,2025-11-28,2014,신규,26.02~28.02,답십리동,"30,000",래미안위브,275,121.64,,,1003,17
548,11230,,2025-11-28,1984,갱신,25.12~27.12,장안동,"5,000",장안현대,60,95.44,"30,000",,95-1,5
549,11230,,2025-11-28,2007,신규,26.02~28.02,장안동,"55,000",장안힐스테이트,0,59.885,,,329-2,3
550,11230,,2025-11-28,1999,신규,25.12~26.12,제기동,"30,000",현대,0,90.95,,,892-66,3
551,11230,,2025-11-28,2007,신규,26.02~28.02,장안동,"57,000",래미안장안2차,0,81.05,,,329-3,11
552,11230,,2025-11-28,2007,신규,26.01~28.01,장안동,"5,000",래미안장안2차,220,81.05,,,329-3,25
553,11230,사용,2025-11-28,2012,갱신,26.01~28.01,답십리동,"1,000",청계지웰에스테이트,68,19.525,"1,000",65,498-7,8
554,11230,사용,2025-11-28,2000,갱신,25.11~27.11,전농동,"42,000",전농동삼성래미안,0,84.98,"40,000",,155,17
555,11230,사용,2025-11-28,2007,갱신,25.12~27.12,답십리동,"57,750",두산위브,0,84.91,"55,000",,998,9
556,11230,,2025-11-28,2000,신규,26.03~28.03,전농동,"58,000",전농SK,0,84.95,,,10,25
557,11230,,2025-11-29,1997,,,답십리동,"42,000",우성그린,0,84.98,,,989-1,14
558,11230,,2025-11-29,2014,신규,26.02~28.02,전농동,"49,770",래미안크레시티,0,59.99,,,690,7
559,11230,,2025-11-29,2010,신규,26.02~28.02,답십리동,"7,000",청계한신휴플러스,171,84.73,,,1002,9
560,11230,,2025-11-29,2007,,,장안동,"50,000",장안힐스테이트,0,59.885,,,329-2,17
561,11230,,2025-11-29,2019,신규,26.02~28.02,답십리동,"65,000",답십리파크자이,0,59.91,,,1014,11
562,11230,,2025-11-29,2002,신규,26.01~28.01,장안동,"15,000",장안삼성쉐르빌,180,119.78,,,371-1,15
563,11230,,2025-11-29,2021,신규,25.12~26.12,휘경동,"1,000",이문휘경지웰에스테이트,85,14.1448,,,377,14
564,11230,,2025-11-29,2019,신규,26.02~28.02,답십리동,"40,000",답십리파크자이,40,49.27,,,1014,1
565,11230,사용,2025-11-29,2001,갱신,25.12~27.12,휘경동,"1,000",주공2,95,39.98,"1,000",90,57,1
566,11230,,2025-11-29,2014,신규,26.01~28.01,답십리동,"50,000",래미안위브,0,59.97,,,1003,8
567,11230,사용,2025-11-29,2014,갱신,25.12~27.12,전농동,"57,700",래미안크레시티,0,59.99,"55,000",,690,8
568,11230,사용,2025-11-29,2023,갱신,25.11~27.11,용두동,"10,000",청량리역해링턴플레이스,222,84.873,"10,000",210,797,19
569,11230,,2025-11-29,2014,신규,25.11~26.11,전농동,"5,000",래미안크레시티,280,84.96,,,690,8
570,11230,,2025-11-29,1978,갱신,25.12~27.12,청량리동,"34,650",미주,0,102.15,"33,000",,235-1,4
571,11230,,2025-11-29,2023,신규,26.01~28.01,전농동,"87,000",청량리역롯데캐슬 SKY-L65,0,84.975,,,620-47,52
572,11230,,2025-11-29,2021,갱신,26.02~28.02,용두동,"71,000",이편한세상청계센트럴포레,0,59.96,"70,000",,795,24
573,11230,,2025-11-29,2018,신규,25.12~27.12,답십리동,"5,000",힐스테이트청계,220,48.98,,,1009,13
574,11230,,2025-11-29,2019,신규,26.01~28.01,장안동,"23,900",글로벌팰리스,0,22.79,,,415-10,10
575,11230,사용,2025-11-29,2005,갱신,26.02~28.02,제기동,"60,000",이수브라운스톤,0,84.9,"60,000",,252,15
576,11230,,2025-11-29,2007,신규,26.02~28.02,장안동,"55,000",장안힐스테이트,0,59.885,,,329-2,13
577,11230,사용,2025-11-29,2023,갱신,26.02~28.02,용두동,"10,000",청량리역한양수자인그라시엘,264,84.95,"10,000",250,798,8
578,11230,,2025-11-29,2016,신규,25.12~27.12,답십리동,"10,000",현대썬앤빌청계,25,14.21,,,530-15,8
579,11230,,2025-11-29,2018,신규,26.02~28.02,답십리동,"49,000",힐스테이트청계,0,48.98,,,1009,9
580,11230,,2025-11-29,2001,신규,25.12~27.12,휘경동,"18,000",주공2,30,39.97,,,57,12
581,11230,,2025-11-29,2004,신규,26.01~28.01,이문동,"30,000",래미안이문2차,100,84.61,,,311,8
582,11230,,2025-11-29,2001,신규,26.02~28.02,휘경동,"38,000",주공2,0,59.13,,,57,1
583,11230,,2025-11-29,1992,갱신,25.11~27.11,답십리동,"23,000",동답한신,0,35.45,"23,000",,42,5
584,11230,,2025-11-29,2016,신규,26.01~28.01,답십리동,"10,000",현대썬앤빌청계,25,14.21,,,530-15,8
585,11230,사용,2025-11-29,1997,갱신,25.12~27.12,답십리동,"42,000",우성그린,0,84.98,"40,000",,989-1,14
586,11230,,2025-11-29,2001,신규,25.12~27.12,휘경동,"18,000",주공2,30,39.97,,,57,12
587,11230,사용,2025-11-29,2023,갱신,26.02~28.02,용두동,"72,450",청량리역한양수자인그라시엘,0,84.97,"69,000",,798,22
588,11230,사용,2025-11-29,2023,갱신,25.12~27.12,전농동,"80,850",청량리역롯데캐슬 SKY-L65,0,84.993,"77,000",,620-47,57
589,11230,,2025-11-29,2018,신규,26.01~28.01,신설동,"15,000",포레스트힐시티,15,15.25,,,100-26,17
590,11230,사용,2025-11-29,1992,갱신,25.12~27.04,전농동,"31,500",전농우성,0,59.78,"30,000",,6,8
591,11230,,2025-11-29,2007,신규,26.02~28.02,답십리동,"60,000",두산위브,0,59.91,,,998,8
592,11230,,2025-11-29,2011,신규,26.02~28.02,용두동,"10,000",래미안 허브리츠,205,59.98,,,792,12
593,11230,,2025-11-29,1999,신규,26.02~28.02,답십리동,"10,000",클래식타워,190,120.1,,,493-5,12
594,11230,사용,2025-11-29,2019,갱신,26.01~28.01,답십리동,"30,000",답십리파크자이,95,49.54,"30,000",85,1014,3
595,11230,,2025-11-29,2001,갱신,25.12~27.12,휘경동,"20,000",주공2,37,59.13,"20,000",32,57,23
596,11230,사용,2025-11-29,2003,갱신,26.01~28.01,장안동,"57,700",장안현대홈타운(336),0,84.87,"55,000",,336,20
597,11230,사용,2025-11-29,2021,갱신,26.01~28.01,장안동,"42,000",브이티스타일,0,55.18,"40,000",,309-7,12
598,11230,사용,2025-11-29,2005,갱신,25.12~27.12,장안동,"10,000",르미에르장안타운5차,131,84.85,"10,000",125,335-8,7
599,11230,,2025-11-29,2014,신규,26.02~28.02,전농동,"49,770",래미안크레시티,0,59.99,,,690,7
600,11230,,2025-11-29,2018,신규,26.01~28.01,신설동,"15,000",포레스트힐시티,15,15.25,,,100-26,17
601,11230,,2025-11-29,2019,신규,26.02~28.02,휘경동,"20,000",휘경SK뷰,200,84.62,,,372,13
602,11230,사용,2025-11-29,2023,갱신,25.12~27.12,전농동,"68,250",청량리역롯데캐슬 SKY-L65,0,84.971,"65,000",,620-47,46
603,11230,,2025-11-30,2021,,,용두동,"71,000",이편한세상청계센트럴포레,0,59.96,,,795,19
604,11230,,2025-11-30,2001,갱신,25.12~27.11,휘경동,"3,000",주공1,180,114.73,"3,000",142,57,11
605,11230,,2025-11-30,2014,,,전농동,"59,000",래미안크레시티,0,59.99,,,690,10
606,11230,사용,2025-11-30,2014,갱신,25.12~27.12,전농동,"59,000",래미안크레시티,0,59.99,"57,000",,690,10
607,11230,,2025-11-30,1994,신규,26.02~28.02,용두동,"10,000",신동아,100,49.68,,,779,6
608,11230,,2025-11-30,2004,갱신,25.11~27.11,제기동,"55,000",한신아파트,0,84.76,"50,000",,1212,2
609,11230,,2025-11-30,2014,신규,26.03~28.03,답십리동,"60,000",래미안위브,120,121.94,,,1003,12
610,11230,사용,2025-11-30,2023,갱신,26.02~28.02,용두동,"68,000",청량리역한양수자인그라시엘,0,84.97,"65,000",,798,20
611,11230,,2025-11-30,2023,,,용두동,"68,000",청량리역한양수자인그라시엘,0,84.97,,,798,20
