,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
267,11620,,2025-11-19,2008,,,신림동,"41,000",관악산휴먼시아2단지,0,59.96,,,1735,17
268,11620,,2025-11-19,2000,신규,26.01~28.01,봉천동,"70,000",두산,0,84.87,,,1708,12
269,11620,,2025-11-19,2018,신규,26.01~27.01,봉천동,"1,000",서울대입구한양아이클래스,81,16.58,,,1568-1,9
270,11620,,2025-11-19,2008,신규,25.12~27.12,신림동,"41,000",관악산휴먼시아2단지,0,59.96,,,1735,17
271,11620,사용,2025-11-19,2000,갱신,25.12~27.12,봉천동,"51,500",봉천우성,0,84.96,"50,000",,1706,23
272,11620,,2025-11-19,2008,신규,25.12~27.12,신림동,"20,000",관악산휴먼시아2단지,80,59.96,,,1735,20
273,11620,,2025-11-19,2020,신규,26.02~28.02,봉천동,"40,000",로얄팰리스아파트,0,59.76,,,1692-17,3
274,11620,,2025-11-19,2012,신규,25.11~27.12,신림동,"14,500",도안스위트빌,0,40.76,,,1417-43,6
275,11620,,2025-11-19,2013,갱신,25.12~26.01,신림동,"9,300",자이바움,12,12.86,"9,300",12,1432-4,4
276,11620,,2025-11-19,2022,신규,26.02~28.02,신림동,"50,000",힐스테이트뉴포레,80,59.9986,,,1746,30
277,11620,,2025-11-19,2008,신규,25.12~27.12,신림동,"10,000",관악산휴먼시아2단지,120,59.96,,,1735,20
278,11620,,2025-11-20,2004,신규,26.02~28.02,봉천동,"55,000",벽산블루밍3차,0,84.72,,,1720,3
279,11620,,2025-11-20,2011,신규,26.01~28.01,봉천동,"50,000",뉴그린아파트,0,81.12,,,1598-49,3
280,11620,,2025-11-20,1993,신규,26.02~28.02,신림동,"36,000",신림현대,0,59.85,,,1694,2
281,11620,,2025-11-20,2005,신규,25.12~27.12,봉천동,"10,000",벽산블루밍,135,59.99,,,1718,9
282,11620,,2025-11-20,2024,신규,25.12~27.12,신림동,"9,300",센터스퀘어서울대점,61,26.55,,,1747,4
283,11620,,2025-11-20,1988,신규,25.12~27.12,봉천동,"60,000",낙성대현대아파트,50,136.11,,,179-58,7
284,11620,사용,2025-11-20,2004,갱신,25.12~27.12,남현동,"40,000",우림루미아트,92,84.51,"40,000",80,1135,3
285,11620,,2025-11-20,1995,갱신,25.11~27.11,봉천동,"28,000",보라매우성,0,58.86,"25,000",,1696,8
286,11620,,2025-11-21,2000,신규,26.02~28.02,신림동,"38,000",삼성산주공(주공3단지),0,83.21,,,1714,5
287,11620,,2025-11-21,2012,신규,25.12~26.03,신림동,100,보라매해담채,60,12.89,,,497-5,9
288,11620,,2025-11-21,2019,신규,26.02~28.02,봉천동,"76,000",e편한세상서울대입구2단지,0,84.95,,,1730-1,9
289,11620,,2025-11-21,1993,신규,25.11~27.11,신림동,"50,000",신림현대,0,105.36,,,1694,15
290,11620,,2025-11-21,1997,갱신,25.12~27.12,신림동,"15,000",금호(1차),37,59.4,"15,000",30,1705,7
291,11620,,2025-11-21,2015,갱신,25.11~26.02,봉천동,"1,000",노들리안3,43,22.79,"10,000",39,1667-13,8
292,11620,,2025-11-21,1993,신규,26.01~28.01,신림동,"42,000",신림현대,0,82.2,,,1694,1
293,11620,사용,2025-11-21,2000,갱신,25.12~27.12,봉천동,"31,500",봉천동아,33,59.76,"30,000",33,1703,23
294,11620,,2025-11-21,2003,신규,25.11~27.11,봉천동,"47,000",관악드림(동아),0,59.83,,,1712,16
295,11620,,2025-11-21,2000,신규,25.11~26.03,봉천동,"50,000",두산,0,114.99,,,1708,9
296,11620,,2025-11-21,1992,신규,26.01~28.01,봉천동,"42,000",현대(관악),0,58.59,,,1000,4
297,11620,사용,2025-11-21,2010,갱신,26.02~28.02,봉천동,"30,000",관악위버폴리스,168,107.08,"30,000",160,859-17,16
298,11620,,2025-11-21,2003,신규,26.01~28.01,봉천동,"58,000",관악드림(동아),0,84.96,,,1712,19
299,11620,,2025-11-22,2019,갱신,25.12~27.12,봉천동,"72,000",e편한세상서울대입구2단지,0,84.92,"67,000",,1730-1,6
300,11620,사용,2025-11-22,2000,갱신,26.02~28.02,봉천동,"54,500",봉천우성,0,84.96,"52,000",,1706,5
301,11620,사용,2025-11-22,2005,갱신,26.01~28.01,봉천동,"42,000",벽산블루밍,0,59.99,"40,000",,1718,11
302,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"56,000",두산,0,84.87,,,1708,17
303,11620,,2025-11-22,2003,신규,26.02~28.02,봉천동,"51,500",관악드림(동아),0,60,,,1712,12
304,11620,,2025-11-22,2005,갱신,25.12~27.12,봉천동,"45,800",벽산블루밍,0,59.99,"41,000",,1718,20
305,11620,,2025-11-22,2012,신규,25.11~26.11,봉천동,"2,000",서울대역해담채,60,12.31,,,867-9,9
306,11620,,2025-11-22,2008,갱신,26.01~28.01,신림동,"46,000",관악산휴먼시아2단지,0,84.97,"45,000",,1735,15
307,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"58,500",봉천동아,0,84.87,,,1703,18
308,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"55,000",두산,0,59.92,,,1708,10
309,11620,,2025-11-22,1999,신규,26.01~28.01,봉천동,"30,000",서울대입구삼성,60,59.78,,,1591-2,2
310,11620,,2025-11-22,2014,신규,26.02~28.02,봉천동,"44,000",관악파크푸르지오,25,59.98,,,1728,14
311,11620,,2025-11-22,2000,신규,26.02~28.02,봉천동,"45,000",봉천동아,0,59.76,,,1703,17
312,11620,,2025-11-22,1999,신규,26.01~28.01,봉천동,"10,000",서울대입구삼성,145,59.78,,,1591-2,3
313,11620,,2025-11-22,1993,신규,26.01~28.01,신림동,"30,000",동부,34,60.38,,,1695,10
314,11620,,2025-11-22,2022,신규,26.02~28.02,신림동,"20,000",힐스테이트뉴포레,200,59.9882,,,1746,19
315,11620,,2025-11-22,2000,신규,26.02~28.02,봉천동,"50,000",두산,0,59.92,,,1708,1
316,11620,,2025-11-22,1993,신규,25.12~27.11,신림동,"30,000",신림현대,0,34.86,,,1694,10
317,11620,,2025-11-22,2012,신규,25.12~26.12,봉천동,"1,000",캠브리지하우스,51,12.62,,,1592-16,4
318,11620,사용,2025-11-22,2008,갱신,26.02~28.02,신림동,"42,000",관악산휴먼시아2단지,0,84.96,"40,000",,1735,6
319,11620,,2025-11-22,1992,갱신,26.01~28.01,봉천동,"48,000",현대(관악),0,68.8,"42,000",,1000,7
320,11620,사용,2025-11-22,1992,갱신,26.02~28.02,봉천동,"35,000",현대(관악),0,58.59,"33,800",,1000,14
321,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"10,000",두산,170,59.92,,,1708,11
322,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"10,000",두산,170,59.92,,,1708,11
323,11620,사용,2025-11-22,2019,갱신,25.12~27.12,봉천동,"57,750",e편한세상서울대입구1단지,0,84.93,"55,000",,1730,1
324,11620,,2025-11-22,1988,신규,26.01~28.01,신림동,"29,500",건영2,0,59.76,,,721-2,12
325,11620,,2025-11-22,2004,신규,26.01~28.01,봉천동,"10,000",관악푸르지오,170,59.58,,,1717,19
326,11620,,2025-11-22,2000,신규,26.01~28.01,봉천동,"55,000",두산,0,59.92,,,1708,10
327,11620,사용,2025-11-22,2003,갱신,25.12~27.12,봉천동,"56,000",관악드림(삼성),0,84.96,"54,000",,1712,6
328,11620,,2025-11-22,2003,신규,26.01~28.01,봉천동,"47,000",관악드림(동아),0,59.83,,,1712,23
329,11620,,2025-11-23,1993,갱신,26.02~28.02,신림동,"43,000",신림현대,0,105.36,"39,900",,1694,7
330,11620,사용,2025-11-23,2005,갱신,25.12~27.12,봉천동,"44,100",벽산블루밍,0,59.99,"42,000",,1718,15
331,11620,,2025-11-24,2000,신규,26.02~28.02,봉천동,"56,000",봉천동아,0,84.87,,,1703,5
332,11620,사용,2025-11-24,2019,갱신,26.01~28.01,봉천동,"15,000",e편한세상서울대입구1단지,191,59.9,"15,000",180,1730,4
333,11620,,2025-11-24,2009,,,봉천동,"35,000",관악청광플러스원,60,59.81,,,1726,8
334,11620,,2025-11-24,2016,신규,25.11~27.11,봉천동,"10,000",더갤러리테라스,92,53.22,,,100-20,5
335,11620,,2025-11-24,2004,신규,26.02~28.02,봉천동,"55,000",관악동부센트레빌,0,59.75,,,1719,6
336,11620,,2025-11-24,1992,갱신,25.12~26.09,봉천동,"40,000",현대(관악),70,84.74,"40,000",50,1000,4
337,11620,,2025-11-24,2000,신규,25.11~27.11,봉천동,"57,000",봉천동아,0,84.87,,,1703,12
338,11620,,2025-11-24,1998,신규,26.01~27.01,봉천동,"1,000",관악캠퍼스타워,65,25.86,,,875-1,14
339,11620,사용,2025-11-24,2007,갱신,26.01~28.01,신림동,"38,000",신림2차푸르지오,3,59.985,"38,000",,1736,10
340,11620,사용,2025-11-24,1985,갱신,25.12~27.12,봉천동,"20,000",일두(1021),0,46.75,"20,000",,1021,5
341,11620,,2025-11-25,2008,신규,26.02~28.02,신림동,"45,000",관악산휴먼시아2단지,0,84.97,,,1735,8
342,11620,사용,2025-11-25,2019,갱신,25.12~27.12,봉천동,"50,000",e편한세상서울대입구1단지,50,59.9,"50,000",40,1730,3
343,11620,,2025-11-25,1999,갱신,25.12~27.11,신림동,"4,274",초원,0,32.66,"4,114",,1712,15
344,11620,,2025-11-25,2008,신규,26.03~28.03,남현동,"52,000",관악산대창센시티2차,0,84.97,,,1139,4
345,11620,,2025-11-25,2020,신규,25.12~26.12,봉천동,"1,000",수아주서울대,79,13.48,,,1599-3,13
346,11620,,2025-11-25,1998,신규,26.03~28.03,신림동,"33,000",신림동쌍용아파트,0,59.26,,,1686,15
347,11620,,2025-11-25,1997,신규,26.01~28.01,신림동,"37,000",태영,0,49.92,,,1424-28,21
348,11620,,2025-11-25,2000,갱신,25.11~26.03,봉천동,"49,000",봉천동아,0,84.87,"49,000",,1703,13
349,11620,,2025-11-25,2008,갱신,25.12~27.11,신림동,"6,298",관악산휴먼시아3단지,13,39.82,"3,245",28,1735-2,9
350,11620,,2025-11-25,1999,갱신,25.12~27.12,신림동,"37,800",우방,0,59.74,"36,000",,1715,16
351,11620,,2025-11-25,2000,,,봉천동,"49,000",봉천동아,0,84.87,,,1703,13
352,11620,사용,2025-11-25,2019,갱신,25.12~27.12,봉천동,"74,000",e편한세상서울대입구1단지,0,84.93,"74,000",,1730,3
353,11620,,2025-11-25,1984,신규,25.12~27.12,신림동,"27,000",건영1,0,74.13,,,746-43,1
354,11620,,2025-11-26,1992,,,봉천동,"37,800",현대(관악),0,58.59,,,1000,7
355,11620,,2025-11-26,2003,신규,26.03~28.03,신림동,"43,000",우민조원,0,73.36,,,1719,4
356,11620,,2025-11-26,2013,신규,25.12~27.12,신림동,"10,000",테라스시티,0,12.02,,,1475-26,3
357,11620,,2025-11-26,1988,신규,26.02~28.02,신림동,"6,000",건영2,130,73.48,,,721-2,6
358,11620,,2025-11-26,1985,신규,26.01~28.01,봉천동,"18,000",일두(1021),0,38.92,,,1021,2
359,11620,,2025-11-26,2000,갱신,26.01~28.01,봉천동,"45,150",봉천동아,0,59.76,"43,000",,1703,6
360,11620,,2025-11-26,2000,신규,26.03~28.03,봉천동,"57,000",봉천동아,0,84.87,,,1703,13
361,11620,,2025-11-26,2013,신규,25.12~27.12,봉천동,"4,000",더블유에스타워,70,25.12,,,463-1,9
362,11620,사용,2025-11-26,2000,갱신,25.12~27.12,봉천동,"38,850",은천2단지아파트,0,59.93,"37,000",,1707-1,12
363,11620,,2025-11-26,2000,신규,25.12~27.12,봉천동,"20,000",두산,143,59.92,,,1708,22
364,11620,,2025-11-26,2008,신규,26.01~28.01,신림동,"42,000",관악산휴먼시아2단지,0,59.96,,,1735,20
365,11620,사용,2025-11-26,1998,갱신,26.01~28.01,봉천동,"60,900",낙성대현대(296),0,84.97,"58,000",,296,11
366,11620,,2025-11-26,2019,신규,25.12~26.12,봉천동,"8,000",관전G타워,53,14.49,,,867-14,14
367,11620,사용,2025-11-26,1992,갱신,25.12~27.12,봉천동,"37,800",현대(관악),0,58.59,"36,000",,1000,7
368,11620,,2025-11-26,2000,신규,26.01~28.01,봉천동,"5,000",두산,270,114.99,,,1708,6
369,11620,,2025-11-26,1995,갱신,25.12~27.11,신림동,"1,845",주공1,23,39.01,"1,791",22,1704-1,11
370,11620,,2025-11-26,2000,신규,26.01~28.01,봉천동,"110,000",캐릭터그린빌,0,183.4,,,729-24,25
371,11620,,2025-11-27,2012,신규,25.12~27.12,봉천동,"1,000",마에스트로캠퍼스타운,55,13.15,,,893-12,7
372,11620,,2025-11-27,2018,신규,26.01~28.01,봉천동,"6,000",서울대입구한양아이클래스,60,15.53,,,1568-1,9
373,11620,,2025-11-27,2003,신규,26.02~28.10,봉천동,"62,000",관악드림(동아),0,84.96,,,1712,16
374,11620,,2025-11-27,2003,신규,26.02~28.02,봉천동,"50,000",벽산타운II,0,79.28,,,1716,3
375,11620,,2025-11-27,2019,신규,26.02~28.02,봉천동,"40,000",e편한세상서울대입구2단지,130,84.97,,,1730-1,2
376,11620,,2025-11-27,2025,신규,25.12~26.12,봉천동,"5,000",서울대노블루체,135,24.875,,,1604-48,3
377,11620,,2025-11-27,2000,갱신,25.11~26.11,봉천동,"7,000",은천2단지아파트,137,59.93,"7,000",137,1707-1,13
378,11620,,2025-11-27,1991,신규,25.12~27.12,신림동,"38,000",현대,0,84.44,,,255-189,4
379,11620,,2025-11-27,2003,갱신,25.11~28.01,봉천동,"46,000",관악드림(삼성),0,59.83,"43,000",,1712,11
380,11620,,2025-11-27,2002,갱신,26.03~28.03,봉천동,"20,000",낙성대현대홈타운,165,84.923,"10,000",165,1713,4
381,11620,,2025-11-27,1993,신규,26.01~28.01,신림동,"27,000",신림현대,0,34.86,,,1694,1
382,11620,,2025-11-27,2000,신규,26.03~28.03,봉천동,"70,000",두산,0,114.99,,,1708,9
383,11620,,2025-11-27,2005,신규,26.02~28.02,봉천동,"65,000",벽산블루밍,0,101.95,,,1718,16
384,11620,,2025-11-27,1992,갱신,25.11~27.07,봉천동,"40,000",현대(관악),0,58.59,"40,000",,1000,12
385,11620,,2025-11-27,2003,신규,25.11~26.02,봉천동,"53,000",관악드림(동아),0,84.96,,,1712,16
386,11620,,2025-11-27,2013,신규,25.11~27.11,신림동,"2,500",테라스시티,51,12.02,,,1475-26,5
387,11620,사용,2025-11-28,2022,갱신,26.01~28.01,신림동,"50,000",힐스테이트뉴포레,50,59.9882,"50,000",40,1746,5
388,11620,,2025-11-28,2017,신규,26.01~27.01,봉천동,"3,000",카카오티,88,23.27,,,866-7,15
389,11620,,2025-11-28,2000,신규,26.01~28.01,봉천동,"63,000",봉천우성,0,114.78,,,1706,23
390,11620,,2025-11-28,2022,갱신,25.11~26.11,신림동,"1,000",로사이신림,105,17.84,"1,000",105,1423-3,8
391,11620,,2025-11-28,2022,신규,25.11~26.01,신림동,"70,000",힐스테이트뉴포레,0,59.9882,,,1746,7
392,11620,,2025-11-28,2019,신규,25.12~27.12,봉천동,"66,000",e편한세상서울대입구1단지,0,59.96,,,1730,14
393,11620,,2025-11-28,2000,갱신,25.12~27.01,신림동,"60,000",삼성산주공(주공3단지),0,113.31,"65,000",,1714,24
394,11620,사용,2025-11-28,2003,갱신,25.12~27.12,봉천동,"14,000",관악드림(동아),149,84.96,"14,000",140,1712,14
395,11620,,2025-11-28,2022,갱신,25.11~26.11,신림동,"1,000",로사이신림,110,18.09,"1,000",110,1423-3,6
396,11620,,2025-11-28,2005,신규,25.11~27.11,봉천동,"48,500",벽산블루밍,0,59.99,,,1718,4
397,11620,,2025-11-28,2000,신규,25.12~27.12,봉천동,"57,000",봉천우성,0,84.96,,,1706,8
398,11620,,2025-11-28,1996,신규,25.11~27.11,봉천동,"55,800",보라매삼성,0,84.84,,,1698-1,6
399,11620,사용,2025-11-28,2000,갱신,26.02~28.02,봉천동,"41,000",봉천우성,34,84.96,"41,000",25,1706,14
400,11620,,2025-11-28,2022,신규,26.01~28.01,신림동,"68,000",힐스테이트뉴포레,0,59.9882,,,1746,7
401,11620,,2025-11-28,2000,신규,25.12~27.12,봉천동,"10,000",봉천우성,195,84.96,,,1706,22
402,11620,,2025-11-28,2003,신규,26.02~28.02,봉천동,"60,000",벽산타운II,0,107.62,,,1716,2
403,11620,,2025-11-28,2005,신규,26.01~28.01,봉천동,"20,000",벽산블루밍,100,59.99,,,1718,12
404,11620,,2025-11-29,1993,신규,26.02~28.02,신림동,"64,000",동부,0,84.95,,,1695,3
405,11620,,2025-11-29,2020,신규,26.01~28.01,신림동,"48,000",앰팰리스아파트,0,72.687,,,1743,2
406,11620,,2025-11-29,2010,신규,25.11~27.11,신림동,"1,000",아데나,60,17.94,,,534-1,5
407,11620,,2025-11-29,1985,,,봉천동,"28,500",일두(1021),0,57.66,,,1021,1
408,11620,,2025-11-29,2008,갱신,26.01~28.01,신림동,"40,000",관악산휴먼시아2단지,0,59.99,"39,000",,1735,11
409,11620,사용,2025-11-29,2005,갱신,26.01~28.01,신림동,"54,000",신림푸르지오,0,84.79,"52,000",,1730,20
410,11620,,2025-11-29,1993,갱신,25.12~27.12,신림동,"6,000",동부,95,50.57,"5,000",100,1695,12
411,11620,,2025-11-29,1993,신규,26.02~28.02,신림동,"20,000",동부,130,84.95,,,1695,6
412,11620,,2025-11-29,2005,신규,26.01~28.01,봉천동,"20,000",벽산블루밍,100,59.99,,,1718,18
413,11620,,2025-11-29,2019,신규,26.02~28.02,봉천동,"73,000",e편한세상서울대입구2단지,0,84.93,,,1730-1,4
414,11620,,2025-11-29,2008,신규,26.01~28.01,신림동,"46,000",관악산휴먼시아2단지,0,84.97,,,1735,15
415,11620,,2025-11-29,1992,신규,26.02~28.02,봉천동,"43,000",현대(관악),0,58.59,,,1000,8
416,11620,,2025-11-29,1971,신규,26.01~28.01,봉천동,"23,000",복권,0,47.61,,,645-87,1
417,11620,,2025-11-29,2005,신규,26.01~28.01,봉천동,"47,000",벽산블루밍,0,59.99,,,1718,10
418,11620,,2025-11-29,2008,신규,26.01~28.01,신림동,"20,000",관악산휴먼시아2단지,65,59.96,,,1735,17
419,11620,,2025-11-29,2004,신규,26.02~28.02,봉천동,"20,000",관악동부센트레빌,175,84.7,,,1719,19
420,11620,,2025-11-29,2022,신규,26.03~28.03,신림동,"20,000",힐스테이트뉴포레,200,59.9986,,,1746,17
421,11620,,2025-11-29,2019,신규,26.02~28.02,봉천동,"74,000",e편한세상서울대입구1단지,0,84.93,,,1730,4
422,11620,,2025-11-29,1982,신규,25.11~27.11,신림동,"28,000",라이프미성,0,71.31,,,1656,5
423,11620,,2025-11-29,2004,신규,26.02~28.02,봉천동,"45,000",관악푸르지오,30,59.58,,,1717,20
424,11620,사용,2025-11-29,2005,갱신,26.01~28.01,신림동,"54,000",신림푸르지오,0,84.79,"52,000",,1730,20
425,11620,,2025-11-30,2004,갱신,25.12~27.12,봉천동,"45,000",관악푸르지오,0,59.58,"41,000",,1717,22
426,11620,,2025-11-30,2013,갱신,26.03~27.03,봉천동,"1,000",프라비다2,80,20.45,"1,000",80,867-12,4
427,11620,,2025-11-30,1997,신규,26.02~28.02,봉천동,"82,000",보라매롯데캐슬,0,170.11,,,729-22,22
428,11620,,2025-11-30,2019,신규,26.02~28.02,봉천동,"81,000",e편한세상서울대입구1단지,0,84.93,,,1730,19
429,11620,,2025-11-30,1999,갱신,26.02~28.02,봉천동,"5,000",서울대입구삼성,155,59.78,"5,000",140,1591-2,8
430,11620,,2025-11-30,2004,신규,26.01~28.01,봉천동,"68,000",관악푸르지오,0,84.2,,,1717,3
431,11620,,2025-11-30,2007,신규,26.02~28.02,봉천동,"65,000",대우디오슈페리움2단지,0,84.93,,,856-1,7
432,11620,사용,2025-11-30,2019,갱신,26.03~28.02,봉천동,"70,000",e편한세상서울대입구1단지,0,84.93,"70,000",,1730,18
433,11620,,2025-11-30,1996,,,신림동,"30,000",LIG대학마을(건영아파트3차),0,58.9,,,1703-1,4
