,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
538,11260,,2025-11-27,2010,신규,25.12~28.02,신내동,"4,889",데시앙,31,59.99,,,317,6
539,11260,,2025-11-27,2010,신규,25.12~28.02,신내동,"1,955",데시앙,38,59.98,,,317,2
540,11260,,2025-11-27,1996,신규,25.12~27.12,상봉동,"20,000",건영2차아파트,130,84.96,,,63,5
541,11260,,2025-11-27,1995,신규,26.01~28.01,신내동,"37,000",화성.두산아파트,0,66.96,,,656,8
542,11260,,2025-11-27,2014,갱신,25.12~27.11,신내동,"4,206",신내우디안1단지,41,59.47,"3,996",,816,14
543,11260,,2025-11-28,2005,신규,26.01~28.01,중화동,"43,000",태능에셈빌,0,84.843,,,314-1,15
544,11260,,2025-11-28,2002,,,면목동,"31,000",늘푸른동아,15,59.65,,,715,15
545,11260,,2025-11-28,2020,신규,26.01~28.01,면목동,"30,000",쌍용더플래티넘용마산,100,59.9676,,,1548,15
546,11260,,2025-11-28,1996,신규,25.12~27.12,신내동,"10,000",신내6대주,90,59.76,,,650,8
547,11260,,2025-11-28,2021,신규,25.12~27.12,묵동,"9,545",칼튼테라스,39,33.7437,,,176-39,10
548,11260,,2025-11-28,1996,신규,26.02~28.02,상봉동,"46,000",건영2차아파트,0,84.96,,,63,2
549,11260,,2025-11-28,2002,신규,25.12~27.12,면목동,"31,000",늘푸른동아,15,59.65,,,715,15
550,11260,,2025-11-28,2025,신규,25.12~27.12,상봉동,"11,900",세이지움상봉,46,23.9838,,,503,11
551,11260,,2025-11-28,2025,신규,26.01~28.01,상봉동,"8,000",세이지움상봉,47,23.9838,,,503,15
552,11260,,2025-11-28,2021,신규,26.01~28.01,상봉동,"7,600",역세권청년주택,60,31.65,,,109-34,8
553,11260,,2025-11-28,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,7
554,11260,,2025-11-28,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,10
555,11260,,2025-11-28,2010,신규,25.12~28.02,신내동,"4,889",데시앙,31,59.99,,,317,14
556,11260,,2025-11-28,1996,신규,26.01~28.01,묵동,"25,000",신내,0,49.77,,,13,2
557,11260,,2025-11-28,2025,신규,25.12~28.02,중화동,"49,218",리버센SK뷰롯데캐슬,0,70.98,,,331-1,8
558,11260,사용,2025-11-28,1996,갱신,26.02~28.02,신내동,"2,000",신내9진흥,60,33.18,"2,000",57,657,2
559,11260,,2025-11-28,2021,신규,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,,,176-39,5
560,11260,,2025-11-28,2025,신규,26.02~28.02,상봉동,"4,700",세이지움상봉,74,23.9838,,,503,7
561,11260,,2025-11-29,1997,신규,26.02~28.02,중화동,"42,000",한신아파트상가동유치원동(103~109),0,59.76,,,450,6
562,11260,,2025-11-29,1996,신규,26.02~28.02,묵동,"3,000",신내,75,39.84,,,13,5
563,11260,,2025-11-29,2025,신규,26.02~28.02,상봉동,"21,000",세이지움상봉,51,48.9929,,,503,14
564,11260,사용,2025-11-29,2017,갱신,25.12~27.12,묵동,"60,300",이편한세상화랑대,0,84.956,"57,500",,396,12
565,11260,,2025-11-29,1997,갱신,26.01~28.01,면목동,"20,000",면목삼익아파트,48,59.5,"20,000",45,1516,16
566,11260,,2025-11-29,2025,신규,26.02~28.02,상봉동,"11,800",세이지움상봉,65,48.9929,,,503,20
567,11260,,2025-11-29,2020,신규,26.01~28.01,면목동,"70,000",라온프라이빗,0,84.9814,,,1544,18
568,11260,,2025-11-29,2020,신규,26.01~28.01,면목동,"40,000",쌍용더플래티넘용마산,78,59.9676,,,1548,9
569,11260,,2025-11-29,2004,,,면목동,"38,800",신성미소지움,0,80.1913,,,1527,5
570,11260,,2025-11-29,1995,신규,26.02~28.02,묵동,"30,000",신내대림아파트,150,126.28,,,20,6
571,11260,,2025-11-29,2025,신규,26.01~28.01,상봉동,"6,000",세이지움상봉,54,23.9838,,,503,12
572,11260,사용,2025-11-29,1996,갱신,26.02~28.02,신내동,"28,350",신내6대주,0,49.77,"27,000",,650,7
573,11260,,2025-11-29,2025,신규,26.02~28.01,상봉동,"14,100",세이지움상봉,77,48.9929,,,503,17
574,11260,,2025-11-29,1998,신규,26.02~28.02,면목동,"5,000",신성,130,59.91,,,1519,14
575,11260,,2025-11-29,1996,신규,25.12~27.12,상봉동,"5,000",건영2차아파트,130,57.3,,,63,6
576,11260,,2025-11-29,2025,신규,25.12~27.12,상봉동,"10,000",세이지움상봉,39,23.9838,,,503,19
577,11260,,2025-11-29,1996,신규,26.02~28.02,묵동,"25,000",신내,0,39.84,,,13,11
578,11260,,2025-11-29,2025,신규,26.02~28.02,상봉동,"9,500",세이지움상봉,55,23.9838,,,503,21
579,11260,,2025-11-29,2004,갱신,26.02~28.02,신내동,"45,000",영풍마드레빌,0,84.8485,"40,000",,801,12
580,11260,,2025-11-29,2000,갱신,26.02~28.02,묵동,"53,000",신안2,0,84.924,"57,000",,382,18
581,11260,,2025-11-29,2021,신규,26.01~28.01,망우동,"50,800",삼부,0,59.8833,,,564-5,13
582,11260,,2025-11-29,2013,신규,26.02~28.02,상봉동,"82,000",프레미어스엠코,0,107.12,,,500,42
583,11260,,2025-11-29,1996,신규,26.02~28.02,신내동,"36,000",건영2차,0,57.3,,,785,19
584,11260,,2025-11-29,2023,신규,26.01~28.01,면목동,"52,000",용마산모아엘가파크포레,0,84.9,,,1549,1
585,11260,,2025-11-29,2013,신규,25.12~27.12,망우동,"5,000",더하이어,35,12.0156,,,508-6,10
586,11260,,2025-11-30,2025,신규,25.12~27.12,상봉동,"21,000",세이지움상봉,51,48.9929,,,503,8
587,11260,,2025-11-30,2025,신규,26.01~28.01,상봉동,"9,500",세이지움상봉,55,23.9838,,,503,25
588,11260,,2025-11-30,2022,,,망우동,"46,000",중랑숲시티프라디움,0,55.95,,,620,4
589,11260,,2025-11-30,2025,신규,26.01~28.01,상봉동,"9,500",세이지움상봉,55,23.9838,,,503,19
590,11260,,2025-11-30,2022,신규,26.02~28.02,망우동,"46,000",중랑숲시티프라디움,0,55.95,,,620,4
591,11260,,2025-11-30,2017,신규,26.01~28.01,묵동,"63,000",이편한세상화랑대,0,84.834,,,396,10
592,11260,,2025-11-30,2025,신규,26.02~28.02,상봉동,"21,000",세이지움상봉,51,48.9929,,,503,11
593,11260,,2025-11-30,2025,신규,26.01~28.01,상봉동,"9,500",세이지움상봉,55,23.9838,,,503,25
594,11260,,2025-11-30,2017,신규,26.01~28.01,묵동,"63,000",이편한세상화랑대,0,84.834,,,396,10
595,11260,,2025-11-30,2019,신규,25.12~27.12,면목동,"3,000",한양수자인사가정파크,90,23.1074,,,1543,1
