,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
550,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,10
551,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"7,564",천왕이펜하우스3단지,15,49.85,"7,400",,278,2
552,11530,,2025-12-18,1986,갱신,26.02~28.02,구로동,"38,500",주공1,0,83.805,"37,000",,685-222,9
553,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"22,105",천왕이펜하우스3단지,0,84.96,"21,053",,278,3
554,11530,,2025-12-18,1987,갱신,26.03~28.03,구로동,"16,000",주공2,0,32.39,"13,650",,685-223,5
555,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"24,561",천왕이펜하우스3단지,0,84.96,"16,884",,278,16
556,11530,,2025-12-18,2014,신규,26.02~27.02,구로동,"1,000",로제리움2차,57,14.91,,,97,18
557,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"5,993",천왕이펜하우스1단지,39,59.95,"5,768",38,282,12
558,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,16
559,11530,,2025-12-18,2011,갱신,26.01~27.12,천왕동,"8,262",천왕이펜하우스1단지,2,39.45,"8,129",,282,8
560,11530,사용,2025-12-19,2001,갱신,26.01~28.01,신도림동,"17,000",대림2,76,59.9,"17,000",70,642,4
561,11530,,2025-12-19,2002,신규,26.01~28.01,개봉동,"45,000",동도센트리움(70-12),0,119.94,,,70-12,15
562,11530,,2025-12-19,2017,갱신,26.01~27.12,천왕동,"6,024",천왕이펜하우스7단지,8,29.96,"6,632",,274,4
563,11530,,2025-12-19,1999,갱신,25.12~27.12,고척동,"29,000",대우,0,59.96,"29,000",,296,6
564,11530,,2025-12-19,2003,신규,26.01~28.01,오류동,"24,000",금강(343),65,60.054,,,343,2
565,11530,,2025-12-19,1988,신규,26.01~28.02,구로동,"3,000",성락,85,57.33,,,145-23,1
566,11530,,2025-12-19,2010,갱신,26.01~27.12,온수동,"28,665",온수힐스테이트,0,59.96,"27,300",,155,3
567,11530,,2025-12-19,2000,신규,26.02~28.02,신도림동,"55,000",동아2,0,59.595,,,644,14
568,11530,사용,2025-12-19,1998,갱신,26.01~28.01,오류동,"33,180",삼천리,0,59.73,"31,600",,340,24
569,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"4,808",천왕이펜하우스3단지,36,49.85,"4,207",31,278,3
570,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"16,393",천왕이펜하우스3단지,0,59.95,"14,903",,278,8
571,11530,,2025-12-19,1985,신규,26.02~28.02,구로동,"15,000",우성(23),70,51.44,,,23,13
572,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"18,055",천왕이펜하우스6단지,0,59.95,"16,378",,275,14
573,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"2,471",천왕이펜하우스3단지,36,49.85,"2,307",,278,9
574,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"8,496",천왕이펜하우스1단지,1,39.45,"3,415",28,282,7
575,11530,,2025-12-19,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"15,613",,278,2
576,11530,,2025-12-19,2012,신규,26.02~28.02,고척동,"8,000",라이프플러스,0,14.39,,,346,6
577,11530,,2025-12-20,1995,신규,26.03~28.03,구로동,"38,000",다솜금호,0,59.95,,,43-4,19
578,11530,사용,2025-12-20,2001,갱신,25.12~27.12,신도림동,"57,750",대림2,0,84.95,"55,000",,642,4
579,11530,,2025-12-20,2001,신규,26.03~28.03,개봉동,"55,000",현대,0,114.99,,,481,20
580,11530,,2025-12-20,2003,신규,26.03~28.03,구로동,"6,000",보람쉬움,134,81.0944,,,1271,7
581,11530,,2025-12-20,2012,신규,25.12~26.12,구로동,500,비즈트위트그린,55,15.11,,,98-10,15
582,11530,,2025-12-20,1999,,,개봉동,"50,000",한마을,0,84.57,,,476,1
583,11530,,2025-12-20,2020,신규,26.03~28.03,항동,"47,000",우남퍼스트빌더센트럴,0,84.9149,,,244,20
584,11530,,2025-12-20,2004,신규,26.02~28.02,구로동,"45,000",삼성래미안,0,58.136,,,256-1,2
585,11530,,2025-12-20,2014,신규,26.02~28.02,천왕동,"52,000",천왕연지타운2단지,0,84.98,,,281,11
586,11530,,2025-12-20,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,6
587,11530,,2025-12-20,2006,신규,26.02~28.02,개봉동,"58,000",개봉동현대아이파크,0,84.98,,,489,15
588,11530,,2025-12-20,2020,신규,26.02~28.02,항동,"47,000",항동제일풍경채포레스트,0,84.9813,,,246,9
589,11530,,2025-12-20,1988,신규,26.02~28.02,구로동,"30,000",한신,0,44.78,,,642-9,3
590,11530,,2025-12-20,1987,신규,26.03~28.03,구로동,"35,000",중앙하이츠,0,70.52,,,685-124,11
591,11530,사용,2025-12-20,1987,갱신,25.12~27.12,신도림동,"40,950",미성,0,83.67,"39,000",,290,13
592,11530,,2025-12-20,1986,신규,26.02~28.02,구로동,"35,000",주공1,0,84.87,,,685-222,7
593,11530,사용,2025-12-21,1989,갱신,26.01~28.01,구로동,"25,200",현대연예인,0,54.86,"24,000",,685-70,4
594,11530,,2025-12-21,2003,신규,26.03~28.03,오류동,"25,000",목화수목원102동,0,76.41,,,108-42,4
595,11530,,2025-12-21,2017,갱신,26.01~27.12,천왕동,"6,916",천왕이펜하우스7단지,11,29.96,"6,632",,274,4
596,11530,,2025-12-21,2011,갱신,26.01~27.12,천왕동,"7,180",천왕이펜하우스3단지,1,39.45,"7,072",,278,12
597,11530,,2025-12-21,2001,신규,26.01~28.01,개봉동,"4,000",현대홈타운,150,59.49,,,480,21
598,11530,,2025-12-22,2018,갱신,25.12~28.02,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,12
599,11530,,2025-12-22,2022,신규,26.02~28.02,고척동,"22,000",고척아이파크(아파트),50,79.97,,,350,7
600,11530,,2025-12-22,2001,신규,26.02~28.02,신도림동,"75,000",대림2,0,134.99,,,642,14
601,11530,,2025-12-22,2011,갱신,26.01~27.12,천왕동,"16,393",천왕이펜하우스3단지,0,59.95,"17,032",,278,5
602,11530,,2025-12-22,1989,신규,26.02~28.02,구로동,"2,000",현대연예인,110,54.86,,,685-70,9
603,11530,,2025-12-22,1997,신규,26.02~28.02,구로동,"2,000",(779-26),60,33.32,,,779-26,3
604,11530,,2025-12-22,1998,신규,25.12~26.12,구로동,"2,000",구로두산,110,44.64,,,1265,17
605,11530,,2025-12-22,1987,신규,26.02~28.02,구로동,"14,870",주공2,0,32.39,,,685-223,11
606,11530,,2025-12-22,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,3
607,11530,,2025-12-22,1987,신규,26.03~28.03,개봉동,"32,000",청실,0,64.56,,,175-8,4
608,11530,,2025-12-22,2015,갱신,26.02~27.02,신도림동,"1,500",신도림크라운빌,75,20.47,"3,000",61,694,9
609,11530,,2025-12-22,2004,신규,26.01~28.01,구로동,"48,000",삼성래미안,0,78.665,,,256-1,2
610,11530,,2025-12-22,1988,신규,26.02~28.02,구로동,"2,000",한신,100,44.78,,,642-9,5
611,11530,,2025-12-22,1988,신규,26.01~28.01,구로동,"3,000",한신,95,45.563,,,642-9,2
612,11530,,2025-12-22,2018,갱신,25.12~28.02,오류동,"15,140",오류동행복주택,19,36.85,"10,440",46,357,11
613,11530,,2025-12-22,2011,갱신,26.01~27.12,천왕동,"13,051",천왕이펜하우스1단지,39,59.95,"12,561",,282,7
614,11530,,2025-12-22,2016,신규,26.02~28.02,구로동,"3,000",파인마루오피스텔,49,15.75,,,98-12,17
615,11530,,2025-12-22,2011,갱신,26.01~27.12,천왕동,"16,449",천왕이펜하우스1단지,0,59.95,"15,666",,282,11
616,11530,,2025-12-22,1989,신규,26.02~28.02,구로동,"38,000",현대연예인,0,84.91,,,685-70,2
617,11530,,2025-12-23,2011,갱신,26.01~27.12,천왕동,"16,449",천왕이펜하우스1단지,0,59.95,"15,666",,282,11
618,11530,,2025-12-23,2011,갱신,26.01~27.12,천왕동,"3,052",천왕이펜하우스2단지,26,39.45,"2,938",25,279-2,6
619,11530,,2025-12-23,2017,갱신,26.01~27.12,천왕동,"2,130",천왕이펜하우스7단지,16,29.96,"2,095",12,274,4
620,11530,,2025-12-23,2000,신규,26.02~28.02,구로동,"61,000",신도림태영타운,0,59.88,,,1267,23
621,11530,사용,2025-12-23,2000,갱신,26.02~28.02,구로동,"59,800",신도림태영타운,0,84.87,"57,000",,1267,26
622,11530,,2025-12-23,2011,신규,26.01~27.12,천왕동,"16,449",천왕이펜하우스1단지,0,59.95,,,282,1
623,11530,사용,2025-12-23,1999,갱신,26.01~28.01,신도림동,"65,100",동아1,0,84.908,"62,000",,643,16
624,11530,,2025-12-23,2020,갱신,26.03~28.03,개봉동,"20,660",센트레빌레우스1단지,45,74.9145,"20,660",44,497,7
625,11530,,2025-12-23,1989,신규,26.01~28.01,구로동,"10,000",현대연예인,20,44.17,,,685-70,7
626,11530,사용,2025-12-23,1996,갱신,26.02~28.02,개봉동,"46,200",삼호,0,84.88,"44,000",,471,13
627,11530,,2025-12-23,2001,신규,26.02~28.02,개봉동,"53,000",현대,0,84.99,,,481,5
628,11530,,2025-12-23,2001,신규,26.01~28.01,신도림동,"35,000",대림2,70,59.82,,,642,4
629,11530,,2025-12-23,2022,신규,26.02~28.02,고척동,"20,900",고척아이파크(아파트),43,64.98,,,350,5
630,11530,,2025-12-23,2015,신규,26.01~27.01,신도림동,"2,000",신도림크라운빌,72,20.47,,,694,15
631,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,216",천왕이펜하우스7단지,16,29.96,,,274,3
632,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,3
633,11530,,2025-12-24,2006,신규,26.02~28.02,구로동,"47,000",대림역대성스카이렉스,0,84.8,,,107-1,8
634,11530,사용,2025-12-24,1986,갱신,26.01~28.01,구로동,"35,500",주공1,0,84.87,"34,000",,685-222,1
635,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,4
636,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,11
637,11530,,2025-12-24,2011,갱신,26.01~27.12,천왕동,"16,449",천왕이펜하우스1단지,0,59.95,"15,666",,282,7
638,11530,,2025-12-24,2022,신규,26.02~28.02,고척동,"20,900",고척아이파크(아파트),44,64.98,,,350,7
639,11530,,2025-12-24,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,7
640,11530,,2025-12-24,2011,갱신,26.01~27.12,천왕동,"15,648",천왕이펜하우스3단지,0,59.95,"15,613",,278,12
641,11530,,2025-12-24,2018,갱신,26.02~28.01,오류동,"12,670",오류동행복주택,15,36.85,"9,000",34,357,10
642,11530,,2025-12-24,1994,갱신,25.12~27.12,고척동,"40,000",센츄리,0,84.56,"40,000",,320,3
643,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"2,700",천왕연지마을1단지,11,20.61,,,280-13,7
644,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,216",천왕이펜하우스7단지,16,29.96,,,274,14
645,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,8
646,11530,,2025-12-24,2011,갱신,26.01~27.12,천왕동,"22,105",천왕이펜하우스3단지,0,84.96,"21,053",,278,9
647,11530,,2025-12-24,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,12
648,11530,,2025-12-24,1989,신규,26.02~28.02,고척동,"21,000",서울가든,35,64.39,,,141-1,3
649,11530,,2025-12-24,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,5
650,11530,,2025-12-24,2020,신규,26.03~29.02,항동,"43,000",항동제일풍경채포레스트,0,84.6614,,,246,17
651,11530,,2025-12-24,2018,신규,26.01~28.03,천왕동,"8,720",천왕이펜하우스8단지,33,45.77,,,276-2,4
652,11530,,2025-12-24,2022,신규,26.02~28.02,고척동,"20,900",고척아이파크(아파트),45,64.96,,,350,19
653,11530,,2025-12-24,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,10
