,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
251,11170,,2025-12-18,2021,갱신,26.03~28.03,한강로2가,"19,323",용산베르디움프렌즈,33,48.9018,"19,323",31,426,21
252,11170,,2025-12-18,1998,신규,26.02~28.01,한남동,"20,000",현대안성타워,330,121.76,,,737-28,15
253,11170,,2025-12-18,2011,갱신,25.12~27.12,신계동,"100,000",용산e편한세상,0,84.89,"76,500",,48,25
254,11170,,2025-12-18,2021,갱신,25.12~27.12,한강로2가,"3,552",용산베르디움프렌즈,5,39.8036,"3,452",4,426,15
255,11170,,2025-12-18,2021,갱신,26.04~28.04,한강로2가,"19,707",용산베르디움프렌즈,36,49.9403,"19,707",35,426,30
256,11170,,2025-12-19,2021,갱신,26.03~28.03,한강로2가,"19,707",용산베르디움프렌즈,35,49.9933,"19,707",34,426,31
257,11170,,2025-12-19,1977,신규,26.01~28.01,원효로4가,"17,000",산호,0,43.97,,,118-16,1
258,11170,,2025-12-19,1995,신규,25.12~27.12,이촌동,"10,000",우성,210,58.2,,,399-1,3
259,11170,,2025-12-19,1977,신규,26.01~28.01,원효로4가,"17,000",산호,0,43.97,,,118-16,1
260,11170,,2025-12-19,1984,신규,26.01~28.01,서빙고동,"35,000",신동아,300,140.81,,,241-21,13
261,11170,,2025-12-19,2001,신규,26.03~28.03,산천동,"67,000",리버힐삼성,0,59.55,,,193,20
262,11170,,2025-12-19,2007,신규,25.12~27.12,한강로3가,"258,000",시티파크(2단지),0,184.49,,,63-387,29
263,11170,,2025-12-19,2011,신규,26.01~28.01,한남동,"10,000",한남더힐,800,59.7,,,810,4
264,11170,,2025-12-19,2021,갱신,26.01~27.12,한강로2가,"3,552",용산베르디움프렌즈,5,39.8036,"2,570",9,426,16
265,11170,,2025-12-19,2022,신규,26.01~28.01,원효로1가,"13,533",용산원효루미니,61,33.9588,,,134,24
266,11170,,2025-12-19,2002,갱신,25.12~27.12,서빙고동,"73,000",금호베스트빌1,0,84.94,"63,000",,296,11
267,11170,,2025-12-19,1982,신규,26.02~28.02,이태원동,"60,000",청화1,0,106.12,,,22-2,5
268,11170,,2025-12-19,2022,갱신,26.02~28.02,원효로1가,"13,533",용산원효루미니,62,33.9588,"13,533",57,134,29
269,11170,,2025-12-20,1977,신규,26.03~28.03,원효로4가,"30,000",산호,0,78.06,,,118-16,8
270,11170,사용,2025-12-20,2001,갱신,26.01~28.01,도원동,"57,700",삼성래미안,0,59.94,"55,000",,23,2
271,11170,,2025-12-20,1993,신규,26.02~28.02,이태원동,"65,000",주공1,0,84.66,,,728,1
272,11170,,2025-12-20,2011,신규,26.03~28.03,용문동,"64,000",브라운스톤,0,59.94,,,90,4
273,11170,,2025-12-20,1998,신규,26.03~28.03,이촌동,"115,000",강촌,0,106.645,,,402,4
274,11170,사용,2025-12-20,2020,갱신,26.02~28.02,한강로3가,"136,500",센트럴파크,0,102.8617,"130,000",,98,37
275,11170,,2025-12-20,1971,신규,26.01~28.01,이촌동,"25,000",강변,0,66.08,,,193-3,3
276,11170,,2025-12-20,2006,신규,26.01~28.01,한강로3가,"59,000",우림필유,0,84.99,,,91,8
277,11170,,2025-12-20,2001,신규,26.02~28.02,도원동,"10,000",삼성래미안,200,59.94,,,23,21
278,11170,사용,2025-12-20,2016,갱신,26.01~28.01,한남동,"74,500",한남해피트리,0,65.97,"71,000",,827,2
279,11170,,2025-12-20,2010,신규,26.01~28.01,효창동,"10,000",효창파크푸르지오,270,59.47,,,274,13
280,11170,사용,2025-12-21,2019,갱신,25.12~27.12,효창동,"94,500",용산롯데캐슬센터포레,0,84.9204,"90,000",,287,16
281,11170,,2025-12-21,1982,신규,26.02~28.02,이태원동,"55,000",청화1,100,142.68,,,22-2,9
282,11170,,2025-12-21,2020,신규,26.04~28.10,한강로3가,"177,000",센트럴파크,0,102.8617,,,98,34
283,11170,,2025-12-21,2020,신규,26.01~28.01,한강로3가,"155,000",센트럴파크,0,102.8617,,,98,24
284,11170,사용,2025-12-22,1998,갱신,26.03~28.03,이촌동,"9,400",강촌,18,84.77,"9,400",,402,11
285,11170,,2025-12-22,1998,갱신,26.03~28.03,이촌동,"94,000",강촌,18,84.77,"9,400",,402,11
286,11170,,2025-12-22,2021,갱신,26.04~28.04,한강로2가,"6,020",용산베르디움프렌즈,22,19.6951,"6,020",22,426,24
287,11170,사용,2025-12-22,2014,갱신,25.12~27.12,원효로1가,"94,000",용산더프라임,0,84.976,"90,000",,41,32
288,11170,사용,2025-12-22,1998,갱신,26.03~28.03,이촌동,"94,000",강촌,18,84.77,"94,000",,402,11
289,11170,사용,2025-12-22,2013,갱신,26.02~28.02,동자동,"105,000",센트레빌아스테리움서울,0,131.05,"100,000",,45,10
290,11170,사용,2025-12-23,2022,갱신,26.01~28.01,원효로3가,"5,000",용산소미글로벌리버파크,125,24.68,"5,000",120,277-8,18
291,11170,,2025-12-23,1971,신규,26.03~28.03,이촌동,"54,000",한강맨숀,0,101.95,,,300-23,5
292,11170,,2025-12-23,2009,신규,26.02~28.02,용산동5가,"168,000",용산파크타워(24-0),0,134.02,,,24,21
293,11170,,2025-12-23,1974,신규,26.02~28.02,한남동,"22,500",한성1,0,46.55,,,29-4,2
294,11170,,2025-12-23,2004,신규,26.02~28.02,한남동,"5,000",한남동리첸시아,350,73.39,,,72-1,11
295,11170,사용,2025-12-23,2009,갱신,26.04~28.04,용산동5가,"156,450",용산파크타워(24-0),0,149.92,"149,000",,24,5
296,11170,,2025-12-23,2020,신규,26.03~28.03,한강로3가,"200,000",센트럴파크,0,114.8905,,,98,17
297,11170,,2025-12-23,2021,갱신,26.04~28.04,한강로2가,"19,707",용산베르디움프렌즈,36,49.6573,"19,707",35,426,5
298,11170,사용,2025-12-23,1999,갱신,26.05~28.05,원효로4가,"47,000",강변삼성스위트,116,84.9,"45,000",110,178,13
299,11170,사용,2025-12-24,2010,갱신,26.02~26.11,문배동,"75,000",리첸시아용산B,0,84.83,"75,000",,40-31,7
300,11170,,2025-12-24,2019,신규,26.01~28.03,효창동,"15,687",용산롯데캐슬센터포레,59,38.1752,,,287,8
301,11170,,2025-12-24,2016,신규,26.01~28.01,한남동,"30,000",한남해피트리,260,65.17,,,827,4
302,11170,,2025-12-24,2003,갱신,25.12~27.12,한강로3가,"69,650",쌍용스윗닷홈,0,84.97,"63,650",,89,10
