,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
435,11290,,2025-12-20,2021,신규,26.03~28.03,장위동,"55,000",래미안포레카운티,0,59.92,,,322,13
436,11290,,2025-12-21,2004,신규,26.01~28.01,돈암동,"10,000",이수브라운스톤돈암,180,84.97,,,636,5
437,11290,,2025-12-21,2003,갱신,26.01~28.01,하월곡동,"45,000",월곡두산위브,26,114.752,"45,000",17,222,20
438,11290,,2025-12-21,2001,신규,26.03~28.03,정릉동,300,대우,80,43.11,,,1021,8
439,11290,,2025-12-21,2003,신규,26.03~28.03,돈암동,"60,000",동부센트레빌,0,80.54,,,633,21
440,11290,,2025-12-21,2004,갱신,25.12~28.05,종암동,"50,000",래미안크리시엘,0,84.95,"48,000",,80,1
441,11290,,2025-12-21,2019,신규,26.02~28.02,길음동,"30,000",래미안길음센터피스,150,59.97,,,1288,12
442,11290,,2025-12-21,2003,신규,26.02~28.02,하월곡동,"53,000",월곡두산위브,0,84.766,,,222,6
443,11290,,2025-12-22,2013,신규,26.02~27.02,동소문동6가,"7,000",하이얀,33,13.2,,,138-1,9
444,11290,,2025-12-22,2022,신규,26.02~28.02,장위동,"30,000",꿈의숲아이파크,110,59.1,,,323,19
445,11290,사용,2025-12-22,1998,갱신,26.01~28.01,돈암동,"20,000",한진(609-1),66,59.58,"20,000",60,609-1,18
446,11290,,2025-12-22,2020,신규,26.01~27.12,장위동,"11,907",래미안장위퍼스트하이,32,36.14,,,320,4
447,11290,,2025-12-22,2019,갱신,26.02~28.02,길음동,"58,000",래미안길음센터피스,0,59.97,"58,000",,1288,11
448,11290,,2025-12-22,2017,신규,26.01~28.01,보문동6가,"49,000",보문파크뷰자이,0,45.81,,,458,11
449,11290,,2025-12-22,2017,갱신,26.01~27.12,보문동6가,"12,147",보문파크뷰자이,32,29.96,"10,209",37,458,9
450,11290,,2025-12-22,2017,갱신,26.01~27.12,보문동6가,"11,610",보문파크뷰자이,30,29.96,"9,642",35,458,6
451,11290,,2025-12-22,2020,갱신,26.01~27.12,장위동,"9,173",래미안장위퍼스트하이,25,36.14,"8,787",,320,9
452,11290,,2025-12-22,1971,신규,26.01~28.01,안암동3가,"12,000",대광,0,46.55,,,136-1,7
453,11290,,2025-12-22,2020,신규,25.12~26.12,장위동,"62,000",래미안장위퍼스트하이,0,84.98,,,320,14
454,11290,,2025-12-22,2007,신규,25.12~27.12,하월곡동,"35,000",월곡래미안루나밸리,120,84.88,,,226,19
455,11290,,2025-12-22,2015,신규,25.12~27.12,동선동3가,"3,000",로즈힐,51,20.41,,,251-5,7
456,11290,사용,2025-12-22,1977,갱신,26.02~27.02,정릉동,"24,150","산장아파트가동,나동",0,52.89,"23,000",,780,8
457,11290,,2025-12-23,2019,신규,25.12~27.12,길음동,"87,500",래미안길음센터피스,0,84.66,,,1288,16
458,11290,,2025-12-23,2021,갱신,26.02~28.02,장위동,"56,500",래미안포레카운티,0,84.98,"36,500",,322,23
459,11290,사용,2025-12-23,1998,갱신,25.12~27.12,길음동,"28,825",삼부컨비니언,0,59.94,"27,825",,1276,15
460,11290,사용,2025-12-23,2003,갱신,26.02~28.02,하월곡동,"52,500",월곡두산위브,0,84.843,"50,000",,222,5
461,11290,사용,2025-12-23,1998,갱신,25.12~27.12,길음동,"28,825",삼부컨비니언,0,59.94,"27,825",,1276,15
462,11290,,2025-12-23,1998,갱신,25.12~27.12,돈암동,"3,150",한신,127,68.13,"3,150",121,609-1,12
463,11290,,2025-12-23,2010,갱신,26.03~28.03,길음동,"62,000",길음뉴타운9단지(래미안),0,59.92,"52,250",,1286,15
464,11290,,2025-12-23,2005,신규,26.01~28.01,길음동,"10,000",길음뉴타운2단지푸르지오,150,59.99,,,1280,12
465,11290,,2025-12-23,2004,신규,26.02~28.02,동소문동7가,"5,000",한신플러스C,180,59.91,,,23,11
466,11290,,2025-12-23,2005,신규,26.03~28.03,종암동,"55,000",아이파크종암동2차,0,84.73,,,131,10
467,11290,,2025-12-24,2010,갱신,25.12~28.02,길음동,"55,000",길음뉴타운7단지(두산위브),0,59.98,"44,600",,1285,4
468,11290,사용,2025-12-24,2003,갱신,26.02~27.02,길음동,"48,000",길음뉴타운1단지(래미안길음1차),9,59.99,"48,000",,1279,9
469,11290,,2025-12-24,2020,신규,26.02~28.02,장위동,"60,000",래미안장위퍼스트하이,0,84.94,,,320,3
470,11290,,2025-12-24,2013,갱신,26.01~27.01,하월곡동,"1,000",삼전솔하임3차,65,15.54,"1,000",60,88-510,13
471,11290,,2025-12-24,2017,신규,26.02~28.02,보문동6가,"60,000",보문파크뷰자이,0,59.19,,,458,9
472,11290,,2025-12-24,2017,갱신,26.01~27.12,보문동6가,"12,218",보문파크뷰자이,32,29.96,"10,212",37,458,6
473,11290,,2025-12-24,2004,갱신,25.12~27.06,종암동,"4,000",아이파크종암동1차,155,59.73,"4,000",155,130,15
474,11290,,2025-12-24,2007,신규,26.02~28.02,길음동,"60,000",길음뉴타운6단지(래미안),0,59.373,,,1283,20
475,11290,,2025-12-24,2017,신규,26.01~28.03,장위동,"10,526",꿈의숲코오롱하늘채,40,32.22,,,319,5
476,11290,,2025-12-24,2001,신규,26.02~28.02,정릉동,"10,000",대우,30,43.11,,,1021,15
477,11290,,2025-12-24,2019,신규,26.01~28.03,길음동,"11,592",래미안길음센터피스,43,33.46,,,1288,2
478,11290,,2025-12-24,1998,갱신,26.02~28.02,돈암동,"36,650",한신,0,68.13,"35,650",,609-1,5
