,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
363,11320,,2025-11-26,1996,신규,26.02~28.02,창동,"10,000",동아그린,120,59.96,,,805,5
364,11320,,2025-11-26,1991,신규,25.12~27.12,창동,"1,000",창동주공4단지,58,41.3,,,373,10
365,11320,,2025-11-26,2005,신규,26.02~28.02,도봉동,"5,000",래미안도봉,180,84.55,,,655,5
366,11320,,2025-11-26,2017,신규,25.12~27.12,창동,"1,000",호신빌딩,49,16.64,,,661-38,6
367,11320,,2025-11-26,2007,신규,26.01~28.01,쌍문동,"45,600",e편한세상,0,84.754,,,731,6
368,11320,,2025-11-26,1988,신규,26.01~28.01,창동,"10,500",창동주공18단지,0,32.34,,,30,2
369,11320,,2025-11-26,1992,갱신,25.12~27.12,창동,"30,000",삼성래미안,0,66.48,"29,000",,45,5
370,11320,,2025-11-26,2007,신규,26.01~28.01,쌍문동,"45,600",e편한세상,0,84.754,,,731,6
371,11320,사용,2025-11-26,2001,갱신,25.11~27.11,창동,"42,000",창동2차현대,0,84.504,"40,000",,815,9
372,11320,,2025-11-26,2003,신규,26.01~28.01,방학동,"59,000",이에스에이아파트1,0,124.66,,,718-7,10
373,11320,,2025-11-26,1990,갱신,25.11~27.11,창동,"30,000",창동주공3단지(해등마을),0,58.01,"24,000",,347,8
374,11320,,2025-11-26,1991,갱신,25.11~27.11,창동,"17,000",창동주공4단지,0,41.3,"15,000",,373,14
375,11320,사용,2025-11-26,1988,갱신,25.12~27.12,쌍문동,"1,500",경남,58,44.5,"1,500",55,73,3
376,11320,,2025-11-26,1991,,,창동,"8,000",창동주공4단지,45,41.3,,,373,1
377,11320,,2025-11-27,1992,신규,26.01~28.01,방학동,"33,000",신동아아파트3,0,84.89,,,530,1
378,11320,사용,2025-11-27,1989,갱신,25.11~27.11,창동,"1,000",주공17단지,63,36.16,"1,000",60,38,5
379,11320,,2025-11-27,1989,갱신,25.12~27.12,창동,"15,000",주공17단지,0,36.34,"15,000",,38,11
380,11320,,2025-11-27,1990,신규,26.01~28.01,쌍문동,"38,000",현대1,0,84.66,,,54,5
381,11320,,2025-11-27,1993,신규,26.01~28.01,방학동,"7,000",우성아파트2,120,84.98,,,508,9
382,11320,,2025-11-27,1991,신규,26.01~28.01,창동,"16,000",창동주공4단지,0,36.16,,,373,5
383,11320,,2025-11-27,1988,신규,26.01~28.01,쌍문동,"2,000",삼익세라믹,70,42.93,,,56,2
384,11320,,2025-11-27,2021,신규,26.01~28.01,창동,"14,100",스마트트라움,0,16.42,,,661-55,13
385,11320,,2025-11-27,1989,신규,26.01~28.01,창동,"5,000",주공17단지,55,36.16,,,38,4
386,11320,사용,2025-11-27,2004,갱신,25.12~27.11,창동,"10,000",북한산아이파크5차,140,84.4516,"10,000",130,825,17
387,11320,,2025-11-27,1992,신규,26.01~28.01,창동,"48,000",삼성래미안,0,84.87,,,45,7
388,11320,,2025-11-27,2004,신규,26.01~28.01,창동,"60,000",북한산아이파크5차,0,101.9176,,,825,19
389,11320,,2025-11-27,1989,신규,25.12~26.12,창동,500,주공17단지,60,36.16,,,38,9
390,11320,,2025-11-27,1988,신규,26.01~28.01,쌍문동,"2,000",삼익세라믹,70,42.93,,,56,2
391,11320,,2025-11-27,1990,신규,26.01~28.01,쌍문동,"38,000",현대1,0,84.66,,,54,5
392,11320,,2025-11-28,1988,갱신,25.11~27.11,쌍문동,"6,000",한양2,35,35.1,"6,000",25,59,6
393,11320,,2025-11-28,1990,신규,25.12~27.12,창동,"32,500",창동주공1단지,0,59.39,,,305,9
394,11320,,2025-11-28,1994,신규,26.01~28.01,방학동,"30,000",거성학마을아파트,0,59.99,,,701-15,2
395,11320,,2025-11-28,1990,신규,26.01~28.01,창동,"2,000",창동주공2단지,70,36.16,,,316,2
396,11320,,2025-11-28,1996,갱신,25.11~27.11,도봉동,"22,000",서원,0,49.77,"20,000",,641,5
397,11320,,2025-11-28,1990,신규,25.12~27.11,창동,"2,000",창동주공2단지,80,41.3,,,316,12
398,11320,,2025-11-28,1991,신규,25.12~27.12,창동,"1,000",창동주공4단지,62,36.16,,,373,2
399,11320,,2025-11-28,2004,신규,26.02~28.02,창동,"35,000",북한산아이파크5차,100,101.9176,,,825,23
400,11320,,2025-11-28,1990,신규,26.02~28.02,창동,"27,300",창동주공3단지(해등마을),0,58.01,,,347,13
401,11320,,2025-11-28,1986,갱신,25.12~27.12,방학동,"2,000",신동아아파트1,70,43.35,"2,000",70,271-1,6
402,11320,사용,2025-11-28,1996,갱신,26.01~28.01,방학동,"26,250",한화성원아파트,0,59.88,"25,000",,731,9
403,11320,,2025-11-28,1996,신규,26.01~28.01,도봉동,"2,000",서원,75,49.77,,,641,6
404,11320,,2025-11-28,1989,신규,26.01~27.01,창동,"4,000",주공17단지,70,49.94,,,38,15
405,11320,,2025-11-28,1990,신규,26.01~28.01,창동,"23,000",창동주공3단지(해등마을),0,41.3,,,347,9
406,11320,사용,2025-11-29,1990,갱신,25.12~27.12,창동,"16,100",창동주공2단지,0,45.9,"15,400",,316,3
407,11320,,2025-11-29,1988,갱신,25.12~27.12,창동,"40,000",주공19단지(창동리버타운),0,84.9,"42,000",,27,6
408,11320,,2025-11-29,2002,신규,26.01~28.01,도봉동,"38,000",도봉파크빌2,0,84.354,,,647,13
409,11320,,2025-11-29,2018,신규,25.11~26.11,방학동,500,방학지음재힐스,70,14.86,,,717-2,11
410,11320,사용,2025-11-29,1998,갱신,25.12~27.12,도봉동,"25,200",현대성우,0,59.04,"24,000",,642,13
411,11320,,2025-11-29,1989,신규,26.01~28.01,창동,"3,000",주공17단지,70,36.16,,,38,13
412,11320,,2025-11-29,1990,신규,26.01~28.01,창동,"20,000",창동주공1단지,0,41.3,,,305,13
413,11320,,2025-11-29,1990,갱신,26.02~28.02,창동,"26,250",창동주공3단지(해등마을),0,58.01,"25,000",,347,2
414,11320,,2025-11-29,1997,갱신,25.11~27.12,창동,"40,700",쌍용,0,84.76,"38,800",,807,11
415,11320,사용,2025-11-29,1990,갱신,25.12~26.12,창동,"1,000",창동주공2단지,68,36.16,"1,000",65,316,5
416,11320,사용,2025-11-30,1997,갱신,26.01~28.01,창동,"32,800",동아청솔,0,59.96,"32,000",,808,1
417,11320,,2025-11-30,2007,신규,26.01~28.01,창동,"43,000",북한산한신휴플러스,0,84.9499,,,826,1
418,11320,,2025-11-30,1990,,,창동,"16,700",창동주공3단지(해등마을),500,41.3,,,347,13
419,11320,사용,2025-11-30,2001,갱신,25.11~27.11,창동,"52,500",창동3차현대,0,135.353,"50,000",,816,22
