,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
46,11740,,2025-11-01,2019,갱신,26.01~28.01,천호동,"18,000",집앤사스윗사이드아파트,6,14.02,"18,585",,328-1,3
47,11740,,2025-11-01,1985,신규,26.02~28.02,명일동,"25,000",고덕주공9,70,83.93,,,257,4
48,11740,,2025-11-01,2016,신규,25.12~27.12,고덕동,"20,000",래미안힐스테이트고덕,270,84.88,,,688,9
49,11740,,2025-11-01,1994,신규,26.01~28.01,길동,"55,000",길동우성,0,84.75,,,400,10
50,11740,,2025-11-01,2018,신규,25.12~27.12,길동,"20,000",다성이즈빌,30,23.39,,,456-4,10
51,11740,사용,2025-11-01,2019,갱신,25.12~27.12,고덕동,"65,100",고덕그라시움,0,59.785,"62,000",,693,6
52,11740,사용,2025-11-01,2016,갱신,25.12~27.12,고덕동,"67,000",래미안힐스테이트고덕,0,59.35,"65,000",,688,18
53,11740,,2025-11-01,2007,신규,26.01~28.01,암사동,"88,000",프라이어팰리스,0,114.272,,,413,21
54,11740,,2025-11-01,2016,신규,26.02~28.02,고덕동,"90,000",래미안힐스테이트고덕,0,84.9,,,688,9
55,11740,,2025-11-01,2019,신규,26.01~28.01,고덕동,"90,000",고덕그라시움,0,73.873,,,693,12
56,11740,사용,2025-11-01,2019,갱신,25.11~27.11,둔촌동,"10,000",둔촌현대수린나아파트,210,84.8282,"10,000",185,632,4
57,11740,,2025-11-01,2020,갱신,25.11~27.11,강일동,"39,200",강동리버스트4단지,0,49.82,"36,000",,114,10
58,11740,사용,2025-11-01,1986,갱신,25.12~27.11,명일동,"44,100",한양,0,84.92,"42,000",,54,1
59,11740,사용,2025-11-01,2000,갱신,25.11~27.11,암사동,"46,500",선사현대아파트,0,59.64,"45,000",,509,5
60,11740,,2025-11-01,1984,신규,25.12~27.12,명일동,"28,000",삼익가든,60,66.87,,,270,12
61,11740,,2025-11-01,2002,신규,26.02~28.02,성내동,"20,000",성안마을청구,180,84.96,,,295,9
62,11740,사용,2025-11-01,1983,갱신,25.12~27.12,명일동,"31,500",삼익그린2차,0,54.81,"30,000",,15,2
63,11740,,2025-11-01,1986,갱신,25.11~26.11,명일동,"41,000",명일우성,35,84.93,"41,000",5,42,3
64,11740,사용,2025-11-01,2016,갱신,26.01~28.01,고덕동,"50,000",래미안힐스테이트고덕,145,84.94,"50,000",130,688,8
65,11740,,2025-11-01,1985,신규,26.01~28.01,명일동,"55,000",고덕주공9,0,83.34,,,257,7
66,11740,,2025-11-01,2009,신규,26.02~28.02,강일동,"35,000",강일리버파크10단지,120,84.53,,,695,5
67,11740,사용,2025-11-01,2020,갱신,25.12~27.12,상일동,"71,000",고덕아르테온,0,59.98,"68,000",,519,3
68,11740,,2025-11-01,2019,신규,25.12~27.12,고덕동,"92,000",고덕그라시움,0,84.3,,,693,12
69,11740,,2025-11-01,2019,갱신,25.12~27.12,고덕동,"40,000",고덕그라시움,190,73.566,"10,000",240,693,9
70,11740,,2025-11-01,2000,신규,26.02~28.02,암사동,"55,000",선사현대아파트,0,59.64,,,509,4
71,11740,사용,2025-11-01,2009,갱신,25.11~27.11,강일동,"51,000",강일리버파크3단지,0,84.53,"49,000",,674,10
72,11740,,2025-11-01,2019,신규,26.01~28.01,고덕동,"40,000",고덕그라시움,240,84.244,,,693,24
73,11740,사용,2025-11-01,1986,갱신,25.11~27.11,명일동,"68,250",한양,0,119.37,"65,000",,54,9
74,11740,,2025-11-01,2000,갱신,26.02~28.02,암사동,"53,500",선사현대아파트,0,59.64,"47,000",,509,19
75,11740,사용,2025-11-01,2019,갱신,25.11~27.11,고덕동,"60,000",고덕그라시움,45,73.873,"60,000",45,693,2
76,11740,,2025-11-01,2009,신규,26.02~28.02,강일동,"40,000",강일리버파크8단지,100,84.83,,,701,10
77,11740,사용,2025-11-01,1997,갱신,25.12~27.12,상일동,"38,000",동아,20,59.25,"38,000",,473,19
78,11740,,2025-11-01,2023,신규,26.02~28.02,강일동,"66,500",힐스테이트리슈빌강일,0,84.6921,,,72,4
79,11740,사용,2025-11-01,2016,갱신,26.01~28.01,고덕동,"71,400",래미안힐스테이트고덕,0,59.96,"68,000",,688,13
80,11740,사용,2025-11-01,2019,갱신,26.01~28.01,상일동,"66,150",고덕센트럴IPARK,0,74.99,"63,000",,513,3
81,11740,,2025-11-01,2019,갱신,25.12~27.12,고덕동,"80,000",고덕그라시움,0,73.873,"73,000",,693,17
82,11740,,2025-11-01,2008,신규,26.02~28.02,암사동,"70,000",롯데캐슬퍼스트,80,111.22,,,414-2,16
83,11740,사용,2025-11-01,2023,갱신,26.01~28.01,강일동,"61,950",힐스테이트리슈빌강일,0,84.8935,"59,000",,72,13
84,11740,,2025-11-01,2008,,,암사동,"87,000",롯데캐슬퍼스트,0,102.34,,,414-2,23
85,11740,,2025-11-01,2025,,,성내동,"10,000",그란츠리버파크,330,84.9869,,,611,9
86,11740,,2025-11-01,2000,,,암사동,"46,500",선사현대아파트,0,59.64,,,509,5
87,11740,,2025-11-01,2012,갱신,25.11~27.11,성내동,"1,000",더리빙플러스,60,13.1,"1,000",57,244-16,5
88,11740,,2025-11-01,2000,신규,26.01~28.01,암사동,"10,000",선사현대아파트,160,59.64,,,509,20
89,11740,사용,2025-11-01,1992,갱신,26.01~28.01,명일동,"55,650",삼환,0,84.92,"53,000",,47,9
90,11740,,2025-11-01,1985,,,명일동,"37,100",고덕주공9,0,83.52,,,257,6
91,11740,사용,2025-11-01,2020,갱신,26.02~28.02,상일동,"50,000",고덕아르테온,125,84.94,"50,000",120,519,22
92,11740,,2025-11-02,2003,신규,25.11~27.11,성내동,"58,000",파크프라자,0,97.53,,,428-2,7
93,11740,사용,2025-11-02,2016,갱신,25.11~27.11,고덕동,"60,000",래미안힐스테이트고덕,100,84.9,"60,000",60,688,8
94,11740,사용,2025-11-02,2002,갱신,26.01~28.01,성내동,"56,500",성안마을청구,0,84.96,"53,900",,295,16
95,11740,,2025-11-02,2010,신규,26.02~28.02,둔촌동,"68,000",둔촌푸르지오,0,59.98,,,630,9
96,11740,사용,2025-11-02,2023,갱신,25.12~27.12,강일동,"73,000",힐스테이트리슈빌강일,0,101.3957,"73,000",,72,12
97,11740,,2025-11-02,2011,신규,25.12~27.12,고덕동,"88,000",고덕 아이파크,0,84.98,,,499,14
98,11740,,2025-11-02,2019,갱신,25.12~27.12,고덕동,"60,000",고덕그라시움,90,73.566,"52,500",60,693,1
99,11740,,2025-11-02,2019,신규,26.01~28.01,상일동,"75,000",고덕센트럴IPARK,0,59.97,,,513,9
100,11740,,2025-11-02,1996,신규,26.01~28.01,고덕동,"47,000",아남1,0,71.2,,,486,4
101,11740,,2025-11-02,2011,신규,25.12~27.12,고덕동,"88,000",고덕 아이파크,0,84.98,,,499,14
102,11740,,2025-11-03,2012,신규,25.12~26.12,길동,500,청광플러스원(큐브1차),55,16.685,,,387-5,8
103,11740,사용,2025-11-03,2019,갱신,25.11~27.11,고덕동,"63,000",고덕그라시움,0,59.785,"60,000",,693,19
104,11740,,2025-11-03,2019,신규,26.02~28.02,상일동,"69,000",고덕롯데캐슬베네루체,0,59.981,,,514,12
105,11740,,2025-11-03,2012,신규,25.11~26.11,길동,500,청광플러스원(큐브1차),55,16.685,,,387-5,8
106,11740,,2025-11-03,2000,신규,26.02~28.02,둔촌동,"84,000",신성둔촌미소지움2,10,114.87,,,134-10,10
107,11740,,2025-11-03,2000,신규,26.02~28.02,둔촌동,"84,000",신성둔촌미소지움2,10,114.87,,,134-10,10
108,11740,,2025-11-03,1997,신규,26.01~28.01,둔촌동,"50,000",초원동아,0,59.63,,,621,6
109,11740,,2025-11-03,2018,신규,26.02~28.02,상일동,"80,000",고덕숲아이파크,0,84.85,,,515,12
110,11740,,2025-11-03,2012,신규,25.12~27.12,길동,"9,000",백천이스트하임,23,21.44,,,366-13,6
111,11740,,2025-11-03,2020,신규,25.12~27.12,천호동,"19,500",미사아름채아파트,5,12.14,,,452-15,9
112,11740,,2025-11-03,2019,신규,26.01~28.01,명일동,"80,000",래미안솔베뉴,0,59.29,,,359,20
113,11740,,2025-11-03,2012,신규,25.12~27.12,성내동,"1,000",아이퍼스트빌,56,15.94,,,199-18,9
114,11740,,2025-11-03,2012,신규,25.12~27.12,길동,"9,000",백천이스트하임,23,21.44,,,366-13,6
115,11740,,2025-11-03,2019,,,고덕동,"10,000",고덕그라시움,260,59.785,,,693,16
116,11740,,2025-11-03,2006,갱신,25.11~27.11,성내동,"40,000",씨제이나인,60,84.79,"40,000",45,164-1,15
117,11740,,2025-11-03,2021,갱신,25.12~27.12,천호동,"8,799",천호역한강청년주택,49,33.52,"8,380",49,458-3,10
118,11740,,2025-11-03,2021,신규,26.01~28.01,상일동,"30,000",고덕자이,210,74.823,,,521,22
119,11740,,2025-11-03,2019,신규,26.01~28.01,고덕동,"46,305",고덕그라시움,0,59.785,,,693,18
120,11740,,2025-11-03,2019,신규,25.12~27.12,고덕동,"83,000",고덕그라시움,0,73.873,,,693,7
121,11740,,2025-11-03,2019,신규,26.01~28.01,고덕동,"95,000",고덕그라시움,0,84.24,,,693,14
122,11740,,2025-11-03,2021,갱신,25.12~27.12,천호동,"8,802",천호역한강청년주택,52,32.72,"8,379",49,458-3,15
123,11740,,2025-11-03,2019,신규,26.02~28.02,고덕동,"10,000",고덕그라시움,260,59.785,,,693,16
124,11740,사용,2025-11-03,2010,갱신,25.11~27.11,둔촌동,"72,000",둔촌푸르지오,0,84.9,"70,000",,630,19
125,11740,,2025-11-03,2019,갱신,26.01~28.01,상일동,"80,000",고덕센트럴IPARK,0,84.91,"72,500",,513,22
126,11740,,2025-11-03,2019,신규,26.02~28.02,상일동,"69,000",고덕롯데캐슬베네루체,0,59.981,,,514,12
127,11740,,2025-11-03,2019,신규,26.01~28.01,상일동,"90,000",고덕롯데캐슬베네루체,0,84.146,,,514,29
128,11740,사용,2025-11-04,2018,갱신,25.12~27.11,암사동,"34,170",금정우리가,0,43.0842,"32,550",,451-16,8
129,11740,,2025-11-04,1986,갱신,26.01~28.01,명일동,"75,000",신동아,0,127.33,"66,000",,44,13
130,11740,,2025-11-04,2019,갱신,26.02~28.02,상일동,"30,000",고덕센트럴IPARK,160,74.88,"25,000",160,513,9
131,11740,사용,2025-11-04,2019,갱신,25.12~27.12,고덕동,"89,000",고덕그라시움,0,84.24,"85,000",,693,13
132,11740,,2025-11-04,2021,신규,25.12~27.12,천호동,"7,458",천호역한강청년주택,46,19.67,,,458-3,7
133,11740,,2025-11-04,2023,신규,26.02~28.02,둔촌동,"130,000",더샵파크솔레이유,0,106.98,,,654,10
134,11740,,2025-11-04,1984,신규,26.01~28.01,둔촌동,"45,000",프라자,80,109.07,,,603,15
135,11740,사용,2025-11-04,2008,갱신,25.11~27.11,암사동,"55,000",롯데캐슬퍼스트,53,84.81,"55,000",40,414-2,11
136,11740,,2025-11-04,2019,갱신,25.11~27.11,고덕동,"20,000",고덕그라시움,190,59.785,"20,000",150,693,17
137,11740,,2025-11-04,2000,신규,26.01~28.01,암사동,"60,000",선사현대아파트,0,59.64,,,509,8
138,11740,,2025-11-04,2024,신규,25.11~26.06,상일동,"10,000",e편한세상고덕어반브릿지,210,101.0459,,,554-38,15
139,11740,,2025-11-04,2019,신규,26.01~28.01,명일동,"45,000",래미안솔베뉴,120,59.32,,,359,8
140,11740,,2025-11-04,2016,신규,25.11~27.10,고덕동,"65,000",래미안힐스테이트고덕,0,59.23,,,688,18
141,11740,,2025-11-04,2006,신규,25.11~27.11,성내동,"25,000",동남드림빌,120,83.5,,,13-15,6
142,11740,,2025-11-04,2016,신규,25.11~26.05,고덕동,"100,000",래미안힐스테이트고덕,0,59.35,,,688,2
143,11740,,2025-11-04,1987,신규,25.11~27.11,천호동,"1,000",금호아파트,70,27.61,,,44,2
144,11740,,2025-11-04,2008,신규,26.01~28.01,암사동,"90,000",롯데캐슬퍼스트,0,111.22,,,414-2,5
145,11740,사용,2025-11-04,2023,갱신,26.02~28.02,강일동,"52,500",힐스테이트리슈빌강일,0,84.8942,"50,000",,72,1
146,11740,,2025-11-04,1984,신규,26.02~28.02,명일동,"46,000",삼익가든,0,82.45,,,270,10
147,11740,,2025-11-04,2019,갱신,25.11~27.11,명일동,"8,000",래미안솔베뉴,200,49.66,"8,000",180,359,12
148,11740,,2025-11-04,2019,갱신,26.02~28.02,상일동,"74,000",고덕센트럴IPARK,0,59.99,"58,000",,513,16
149,11740,,2025-11-04,2009,갱신,25.12~27.11,강일동,"42,840",강일리버파크2단지,0,114.81,"40,800",,668,10
150,11740,,2025-11-04,2021,신규,25.12~27.12,천호동,"5,671",천호역한강청년주택,53,19.67,,,458-3,7
151,11740,사용,2025-11-04,2020,갱신,25.12~27.12,상일동,"68,250",고덕아르테온,0,59.96,"65,000",,519,9
152,11740,,2025-11-04,2016,갱신,25.11~26.02,고덕동,"60,000",래미안힐스테이트고덕,53,84.83,"60,000",53,688,29
153,11740,,2025-11-04,2023,신규,25.12~27.12,강일동,"10,000",힐스테이트리슈빌강일,290,101.7074,,,72,6
154,11740,,2025-11-04,2009,신규,25.12~27.12,강일동,"60,000",강일리버파크2단지,0,84.74,,,668,4
155,11740,사용,2025-11-04,2019,갱신,25.12~27.11,고덕동,"83,000",고덕그라시움,16,84.244,"83,000",,693,3
156,11740,사용,2025-11-04,2020,갱신,26.03~28.03,상일동,"20,000",고덕아르테온,250,84.97,"20,000",235,519,21
157,11740,,2025-11-04,2023,신규,25.11~27.11,성내동,"5,990",천호역효성해링턴타워,43,16.09,,,609,31
158,11740,,2025-11-04,2011,신규,26.01~28.01,암사동,"35,000",다성이즈빌,60,84.91,,,488-10,5
159,11740,,2025-11-04,2009,신규,25.12~27.12,강일동,"25,000",강일리버파크2단지,150,84.53,,,668,2
160,11740,,2025-11-05,2016,신규,25.11~27.11,고덕동,"5,000",래미안힐스테이트고덕,250,59.23,,,688,18
161,11740,사용,2025-11-05,2016,갱신,25.12~27.12,고덕동,"67,000",래미안힐스테이트고덕,0,59.35,"65,000",,688,5
162,11740,,2025-11-05,2013,신규,25.12~27.12,천호동,"1,000",하이브2,67,13.5,,,164-70,14
163,11740,,2025-11-05,2025,신규,25.11~27.11,성내동,"100,000",그란츠리버파크,0,84.9994,,,611,37
164,11740,,2025-11-05,2000,신규,26.01~28.01,암사동,"52,000",선사현대아파트,0,59.64,,,509,25
165,11740,,2025-11-05,2016,신규,25.11~27.11,성내동,"25,000",올림픽파크한양수자인,100,59.55,,,606,13
166,11740,사용,2025-11-05,1999,갱신,25.11~27.11,암사동,"57,500",한강현대,0,71.91,"55,000",,442-1,9
167,11740,사용,2025-11-05,2012,갱신,25.11~26.11,길동,"1,000",현대웰하임(201동),43,14.468,"1,000",40,343-2,3
168,11740,,2025-11-05,2019,신규,26.02~28.02,상일동,"71,000",고덕센트럴IPARK,10,59.91,,,513,3
169,11740,,2025-11-05,2019,신규,25.12~27.12,상일동,"73,500",고덕센트럴IPARK,0,84.97,,,513,1
170,11740,,2025-11-05,1982,신규,26.02~28.02,길동,"35,000",삼익파크맨션,20,130.84,,,53,10
171,11740,,2025-11-05,2019,신규,25.12~27.12,천호동,"1,000",엘림스퀘어II,75,17.58,,,416-12,8
172,11740,,2025-11-05,2024,신규,26.02~28.02,길동,"10,000",강동헤리티지자이,140,45.795,,,483,8
173,11740,,2025-11-05,2021,갱신,25.12~27.12,상일동,"85,000",고덕자이,0,84.445,"75,000",,521,24
174,11740,,2025-11-05,2013,신규,25.12~27.12,길동,500,강동큐브(2차),58,12.52,,,415-13,10
175,11740,,2025-11-05,2023,신규,25.11~27.11,성내동,"5,350",천호역효성해링턴타워,38,16.09,,,609,29
176,11740,사용,2025-11-05,2009,갱신,26.01~28.01,강일동,"20,000",강일리버파크2단지,119,84.74,"20,000",110,668,5
177,11740,,2025-11-05,2021,갱신,26.03~28.03,천호동,"7,102",천호역한강청년주택,46,19.67,"7,102",44,458-3,12
178,11740,,2025-11-05,1982,갱신,25.12~27.12,길동,"11,000",삼익파크맨션,67,79.57,"11,000",64,53,8
179,11740,,2025-11-05,2019,신규,25.12~27.12,길동,"25,500",경지Arium,0,19.39,,,413-11,12
180,11740,,2025-11-05,2015,,25.12~27.11,강일동,"8,266",강일리버파크11단지,11,29.96,,,689,10
181,11740,사용,2025-11-05,2000,갱신,25.11~27.11,암사동,"60,900",선사현대아파트,0,82.94,"58,000",,509,6
182,11740,,2025-11-05,1983,신규,26.02~28.02,명일동,"75,000",삼익그린2차,0,128.16,,,15,1
183,11740,,2025-11-05,2012,갱신,25.11~27.11,길동,"3,670",현대웰하임(101동),49,16.959,"3,500",47,343-1,2
184,11740,,2025-11-05,2002,신규,26.03~28.03,암사동,"70,000",삼성광나루,0,84.79,,,508,15
185,11740,,2025-11-05,1984,신규,26.02~28.02,둔촌동,"90,000",더샵둔촌포레,0,93.8499,,,30-4,12
186,11740,,2025-11-05,2019,신규,26.01~28.01,상일동,"70,000",고덕센트럴IPARK,0,59.97,,,513,9
187,11740,사용,2025-11-05,2019,갱신,25.11~27.11,고덕동,"68,200",고덕그라시움,0,59.785,"65,000",,693,11
188,11740,사용,2025-11-05,2020,갱신,26.02~28.02,상일동,"59,800",고덕아르테온,0,84.97,"57,000",,519,19
189,11740,,2025-11-05,2020,신규,26.02~28.02,상일동,"55,000",고덕아르테온,70,59.98,,,519,6
190,11740,,2025-11-05,2020,갱신,25.11~27.11,천호동,"17,890",미사아름채아파트,12,12.995,"17,890",12,452-15,5
191,11740,사용,2025-11-06,2016,갱신,25.11~27.11,고덕동,"80,800",래미안힐스테이트고덕,0,84.9,"77,000",,688,11
192,11740,사용,2025-11-06,2009,갱신,25.11~27.11,강일동,"54,600",강일리버파크8단지,0,84.74,"52,000",,701,4
193,11740,사용,2025-11-06,1992,갱신,25.12~28.01,명일동,"51,000",삼환,0,84.93,"49,000",,47,4
194,11740,,2025-11-06,2019,신규,26.01~28.01,상일동,"40,000",고덕센트럴IPARK,120,59.97,,,513,6
195,11740,,2025-11-06,2010,갱신,25.11~27.11,성내동,"69,000",둔촌역아치스톤(101동),0,84.94,"59,000",,412,3
196,11740,사용,2025-11-06,2019,갱신,25.11~27.11,고덕동,"78,750",고덕그라시움,0,84.046,"75,000",,693,18
197,11740,,2025-11-06,2019,신규,26.02~28.02,고덕동,"80,000",고덕그라시움,0,59.028,,,693,5
198,11740,,2025-11-06,2021,신규,26.01~28.01,상일동,"79,000",고덕자이,0,74.3069,,,521,11
199,11740,,2025-11-06,2016,신규,26.01~28.01,고덕동,"10,000",래미안힐스테이트고덕,320,84.94,,,688,19
200,11740,,2025-11-06,2002,신규,26.01~28.01,성내동,"70,000",성안마을청구,0,84.96,,,295,11
201,11740,,2025-11-06,2019,갱신,25.11~26.11,천호동,"19,000",집앤사스윗사이드아파트,0,14.02,"19,000",,328-1,4
202,11740,,2025-11-06,2004,신규,25.12~27.12,암사동,"65,000",현대홈타운,0,59.97,,,400,10
203,11740,,2025-11-06,2021,신규,26.02~28.01,상일동,"59,000",강동리엔파크14단지,0,59.94,,,28,6
204,11740,사용,2025-11-06,2019,갱신,25.12~27.12,고덕동,"87,000",고덕그라시움,0,84.24,"83,000",,693,6
205,11740,,2025-11-06,2017,갱신,25.11~27.11,천호동,"68,000",래미안강동팰리스,0,59.98,"65,000",,571,11
206,11740,,2025-11-06,2025,신규,26.02~28.02,명일동,"54,000",시앤디아파트,0,54.15,,,360,7
207,11740,,2025-11-06,2013,갱신,25.11~27.11,천호동,"14,000",하이브2,4,15.3,"14,000",2,164-70,8
208,11740,,2025-11-06,2000,신규,26.01~28.01,암사동,"50,000",선사현대아파트,0,58.68,,,509,4
209,11740,사용,2025-11-06,2003,갱신,25.11~27.11,성내동,"53,000",성내동대성,10,84.98,"53,000",,51,5
210,11740,사용,2025-11-06,2020,갱신,25.12~27.12,상일동,"40,000",고덕아르테온,175,84.94,"40,000",160,519,16
211,11740,,2025-11-06,2011,신규,25.12~27.11,강일동,"40,792",고덕리엔파크2단지,0,84.87,,,717,8
212,11740,,2025-11-06,1983,,,명일동,"40,000",삼익그린2차,22,84.755,,,15,13
213,11740,,2025-11-06,2019,신규,26.02~28.02,명일동,"60,000",래미안솔베뉴,0,49.66,,,359,9
214,11740,,2025-11-06,2000,신규,26.02~28.02,암사동,"65,000",선사현대아파트,0,72.85,,,509,5
215,11740,,2025-11-06,2019,신규,26.02~30.02,고덕동,"210,000",고덕그라시움,0,133.013,,,693,28
216,11740,사용,2025-11-06,2019,갱신,25.11~27.11,명일동,"69,000",래미안솔베뉴,0,59.29,"66,000",,359,30
217,11740,,2025-11-06,1997,갱신,25.11~27.11,둔촌동,"50,000",초원동아,0,84.34,"46,200",,621,10
218,11740,,2025-11-06,2016,신규,26.01~28.01,고덕동,"84,000",래미안힐스테이트고덕,0,84.94,,,688,28
219,11740,,2025-11-06,2019,신규,25.11~26.11,천호동,"1,000",엘림스퀘어II,66,17.07,,,416-12,6
220,11740,,2025-11-06,2019,신규,26.02~28.02,고덕동,"94,000",고덕그라시움,0,84.046,,,693,9
221,11740,,2025-11-06,2013,갱신,25.11~27.11,천호동,"14,000",하이브2,4,15.3,"14,000",2,164-70,8
222,11740,,2025-11-06,2020,신규,25.11~27.11,명일동,"10,000",원일타워,47,21.48,,,353-2,15
223,11740,,2025-11-06,1983,신규,26.02~28.02,명일동,"10,000",삼익그린2차,160,66.87,,,15,8
224,11740,,2025-11-06,2007,신규,26.02~28.02,암사동,"65,000",프라이어팰리스,0,84.949,,,413,9
225,11740,,2025-11-06,2016,신규,26.01~28.01,고덕동,"73,000",래미안힐스테이트고덕,0,59.35,,,688,8
226,11740,,2025-11-07,2019,신규,26.01~28.01,명일동,"67,000",래미안솔베뉴,0,49.66,,,359,8
227,11740,사용,2025-11-07,2011,갱신,25.11~27.11,고덕동,"79,800",고덕 아이파크,0,84.98,"76,000",,499,6
