,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
639,11650,,2025-11-14,2009,신규,25.12~27.12,서초동,"60,000",래미안서초스위트,280,95.8079,,,1301-6,15
640,11650,,2025-11-14,2018,신규,25.12~27.12,반포동,"121,246",반포써밋,0,84.9716,,,1342,11
641,11650,,2025-11-14,1993,갱신,26.02~28.02,잠원동,"20,000",한신그린,280,84.89,"10,000",264,65-8,3
642,11650,,2025-11-14,2005,신규,26.01~28.01,방배동,"26,000",방배대우디오빌,0,29.6,,,866-20,8
643,11650,,2025-11-14,2022,신규,26.02~28.02,잠원동,"180,000",반포르엘,0,84.9818,,,163,20
644,11650,,2025-11-14,1978,신규,26.02~28.02,잠원동,"55,000",신반포2,0,68.91,,,73,12
645,11650,,2025-11-14,2014,갱신,25.12~27.11,양재동,"35,407",양재리본타워,0,84.97,"33,721",,102,15
646,11650,,2025-11-14,1978,갱신,25.12~27.12,잠원동,"48,000",신반포2,0,68.91,"44,100",,73,4
647,11650,사용,2025-11-14,2009,갱신,26.01~28.01,반포동,"294,000",래미안퍼스티지,0,169.31,"280,000",,18-1,7
648,11650,,2025-11-14,2014,갱신,25.12~27.11,양재동,"35,407",양재리본타워,0,84.97,"33,721",,102,5
649,11650,,2025-11-14,2018,신규,25.12~27.12,반포동,"121,246",반포써밋,0,84.9716,,,1342,11
650,11650,,2025-11-14,2009,신규,26.01~28.01,반포동,"200,000",래미안퍼스티지,560,198.04,,,18-1,10
651,11650,,2025-11-14,2019,,,방배동,"47,000",방배마에스트로,0,25.48,,,866-10,8
652,11650,,2025-11-14,2025,신규,26.01~28.01,잠원동,"65,000",메이플자이,490,84.2537,,,60-3,23
653,11650,사용,2025-11-14,2009,갱신,26.02~28.02,반포동,"60,000",반포자이,431,84.982,"60,000",400,20-43,14
654,11650,사용,2025-11-14,2018,갱신,26.01~28.01,잠원동,"175,000",아크로리버뷰신반포,0,78.5,"170,000",,159,28
655,11650,사용,2025-11-14,1988,갱신,26.02~28.02,서초동,"113,000",삼풍아파트,0,130.23,"113,000",,1685,11
656,11650,,2025-11-14,2025,신규,26.01~28.01,잠원동,"50,000",메이플자이,500,84.8456,,,60-3,24
657,11650,,2025-11-14,2004,신규,25.12~28.11,반포동,0,체리빌리지,900,190.33,,,577-54,3
658,11650,,2025-11-14,2005,갱신,25.11~27.11,방배동,"100,000",프레스턴(1-119),350,216.25,"70,000",470,1-119,3
659,11650,,2025-11-14,2016,갱신,26.01~28.01,서초동,"86,000",래미안서초에스티지,160,83.6,"80,000",160,1332-13,9
660,11650,사용,2025-11-14,2012,갱신,26.01~28.01,우면동,"68,250",서초힐스,0,59.97,"65,000",,773,17
661,11650,,2025-11-14,2022,신규,26.02~28.02,서초동,"70,000",서초자이르네,100,69.79,,,1758,5
662,11650,사용,2025-11-14,2003,갱신,25.11~27.11,서초동,"54,000",다우월드아파트,0,82.45,"54,000",,1357-44,5
663,11650,,2025-11-14,2002,신규,26.01~28.01,서초동,"63,000",서초동삼성쉐르빌2,0,70.49,,,1330,20
664,11650,,2025-11-14,2004,신규,26.03~28.03,잠원동,"100,000",롯데캐슬갤럭시(50-1),180,148.86,,,50-1,3
665,11650,,2025-11-14,2001,신규,26.01~28.01,서초동,"53,000",밀라텔쉐르빌,0,50.28,,,1316-31,18
666,11650,사용,2025-11-14,1987,갱신,25.12~27.12,반포동,"126,000",한신서래,0,147.67,"120,000",,70-1,8
667,11650,,2025-11-14,1979,신규,25.12~27.12,잠원동,"65,000",신반포4,0,100.11,,,70,8
668,11650,,2025-11-14,1987,,,반포동,"63,000",반포미도,0,84.96,,,60-4,8
669,11650,사용,2025-11-15,1998,갱신,25.11~27.11,잠원동,"84,000",중앙하이츠,0,75.44,"80,000",,71-17,6
670,11650,,2025-11-15,1994,신규,26.01~28.01,우면동,"10,000",코오롱,165,52.47,,,70,3
671,11650,,2025-11-15,2013,갱신,26.02~28.02,우면동,"120,000",서초호반써밋,0,118.1321,"100,000",,753,18
672,11650,,2025-11-15,2005,신규,26.01~28.01,서초동,"83,000",서초동대우디오빌프라임,0,81.97,,,1337-22,15
673,11650,,2025-11-15,2021,갱신,26.01~28.01,서초동,"126,000",서초그랑자이,0,59.98,"116,000",,1757,28
674,11650,사용,2025-11-15,1999,갱신,25.12~27.12,방배동,"96,500",방배1차현대홈타운,0,84.96,"92,000",,1344,1
675,11650,,2025-11-15,1998,신규,26.02~28.02,잠원동,"20,000",중앙하이츠,200,59.93,,,71-17,6
676,11650,,2025-11-15,1994,신규,26.01~28.01,우면동,"25,000",코오롱,90,52.47,,,70,1
677,11650,,2025-11-15,1988,갱신,26.02~28.02,서초동,"69,300",삼풍아파트,0,79.47,"69,300",,1685,11
678,11650,사용,2025-11-15,1991,갱신,25.12~27.12,양재동,"58,800",우성,0,73.15,"56,000",,154-2,12
679,11650,,2025-11-15,2019,신규,25.12~27.12,서초동,"42,000",서초노블레스아파트,0,29.47,,,1362-10,6
680,11650,,2025-11-15,1976,신규,26.01~28.01,방배동,"68,000",삼호2,0,127.94,,,758-4,10
681,11650,사용,2025-11-15,2010,갱신,25.12~27.12,반포동,"103,000",반포리체,20,59.994,"103,000",,30-26,30
682,11650,,2025-11-15,1984,신규,25.12~27.12,잠원동,"10,000",신반포25,300,84.49,,,61-1,2
683,11650,,2025-11-15,2009,갱신,26.01~28.01,반포동,"255,000",반포자이,0,165.446,"246,000",,20-43,26
684,11650,,2025-11-15,1991,신규,26.02~28.02,양재동,"22,500",우성,200,84.58,,,154-2,1
685,11650,,2025-11-15,2007,신규,26.01~28.01,방배동,"59,000",방배아크로타워,0,60.12,,,923-6,5
686,11650,,2025-11-15,1983,신규,26.02~28.02,방배동,"10,000",방배신삼호,280,105.04,,,725,4
687,11650,사용,2025-11-15,1984,갱신,26.01~28.01,잠원동,"99,000",신반포25,0,117.06,"97,000",,61-1,2
688,11650,,2025-11-15,2000,신규,26.01~28.01,서초동,"30,000",서초4현대,260,84.95,,,1684,5
689,11650,,2025-11-15,2023,갱신,26.01~28.01,반포동,"117,500",래미안원베일리,150,74.97,"110,000",150,1,13
690,11650,사용,2025-11-15,1995,갱신,25.12~27.12,서초동,"23,035",서신,0,32.76,"21,939",,1488-9,6
691,11650,,2025-11-15,1991,신규,26.01~28.01,방배동,"30,000",방배우성,110,80.2,,,2525,12
692,11650,,2025-11-15,1996,신규,25.12~27.11,잠원동,"200,000",잠원중앙하이츠(A동),0,229.98,,,71-15,10
693,11650,사용,2025-11-15,2015,갱신,26.02~28.01,신원동,"80,500",서초포레스타6단지,0,59.93,"77,000",,619,3
694,11650,,2025-11-15,2010,신규,26.02~28.02,반포동,"160,000",반포리체,0,84.967,,,30-26,13
695,11650,,2025-11-15,1991,신규,26.01~28.01,반포동,"75,000",현대동궁아파트,0,82.35,,,64-5,14
696,11650,,2025-11-15,2005,신규,26.01~28.01,서초동,"40,000",강남태영데시앙루브,190,84.2,,,1303-35,14
697,11650,,2025-11-15,1991,신규,26.01~28.01,방배동,"10,000",방배우성,240,80.2,,,2525,8
698,11650,,2025-11-15,1997,신규,26.02~28.02,서초동,"70,000",서초녹원,0,59.94,,,1666-14,7
699,11650,,2025-11-15,2021,갱신,25.12~27.12,서초동,"178,500",서초그랑자이,0,100.31,"170,000",,1757,25
700,11650,,2025-11-15,2003,신규,25.12~27.12,서초동,"10,000",래미안서초유니빌,90,45.255,,,1445-4,10
701,11650,사용,2025-11-15,1989,갱신,25.11~27.11,잠원동,"76,600",한강,0,84.53,"73,000",,49-8,11
702,11650,,2025-11-15,2009,신규,26.01~28.01,반포동,"80,000",반포자이,320,84.998,,,20-43,19
703,11650,사용,2025-11-15,2018,갱신,26.01~28.01,반포동,"112,300",반포써밋,0,59.9207,"107,000",,1342,2
704,11650,,2025-11-15,2007,신규,25.12~27.12,방배동,"20,000",방배아크로타워,150,60.12,,,923-6,3
705,11650,,2025-11-15,2004,갱신,25.12~26.12,서초동,"24,900",풍림아이원플러스,0,27.643,"24,900",,1338-1,13
706,11650,,2025-11-15,1996,신규,26.02~28.02,잠원동,"83,000",한신타워,0,59.81,,,71-11,15
707,11650,,2025-11-15,2004,갱신,26.01~28.01,반포동,"82,000",반포훼미리(104동),0,115.43,"57,000",,701-1,1
708,11650,사용,2025-11-15,2020,갱신,26.02~28.02,서초동,"153,000",래미안 리더스원,0,84.93,"148,000",,1755,22
709,11650,,2025-11-15,2020,갱신,25.11~26.06,서초동,"70,000",래미안 리더스원,760,135.83,"70,000",480,1755,13
710,11650,사용,2025-11-15,2005,갱신,26.01~28.01,서초동,"110,250",서초2차e-편한세상,0,94.607,"105,000",,1529,7
711,11650,사용,2025-11-15,2002,갱신,25.12~27.12,양재동,"5,000",신영체르니,90,39.1,"5,000",85,90,7
712,11650,사용,2025-11-15,2009,갱신,25.12~27.12,반포동,"315,000",반포자이,0,194.515,"300,000",,20-43,19
713,11650,사용,2025-11-15,2016,갱신,26.01~28.01,잠원동,"140,000",래미안신반포팰리스,0,84.49,"134,000",,158,2
714,11650,,2025-11-15,2012,신규,26.02~28.02,반포동,"124,000",반포힐스테이트,0,59.7,,,16-6,22
715,11650,,2025-11-15,2002,신규,25.11~27.11,잠원동,"95,000",동아,0,84.91,,,157,11
716,11650,사용,2025-11-15,2009,갱신,26.02~27.02,반포동,"70,000",반포자이,181,59.98,"70,000",160,20-43,8
717,11650,사용,2025-11-15,1992,갱신,26.01~28.01,잠원동,"77,700",훼미리,0,84.83,"74,000",,51,8
718,11650,,2025-11-15,2018,신규,26.02~28.02,반포동,"85,000",반포래미안아이파크,320,84.93,,,1341,18
719,11650,,2025-11-15,2003,갱신,25.11~27.11,잠원동,"90,000",브라운스톤잠원,130,84.94,"90,000",110,67-2,9
720,11650,,2025-11-15,2020,갱신,26.02~28.02,잠원동,"50,000",반포센트럴자이,750,114.96,"50,000",600,162,24
721,11650,,2025-11-15,2009,갱신,26.02~28.02,반포동,"267,250",반포자이,150,194.515,"247,250",80,20-43,18
722,11650,,2025-11-15,2014,신규,25.12~27.12,서초동,"18,400",urbanplace,10,20.334,,,1337-3,5
723,11650,,2025-11-15,1976,갱신,25.12~27.12,방배동,"63,000",삼호2,70,131.41,"63,000",50,758-4,8
724,11650,,2025-11-15,1994,신규,26.02~28.02,우면동,"42,800",코오롱,0,52.47,,,70,2
725,11650,,2025-11-15,2009,갱신,26.01~28.01,반포동,"70,000",반포자이,360,84.998,"70,000",270,20-43,5
726,11650,,2025-11-15,1975,신규,26.01~28.01,방배동,"60,000",삼호1동~3동,80,116.13,,,770-1,9
727,11650,,2025-11-15,2009,갱신,26.01~28.01,반포동,"154,000",반포자이,0,84.943,"147,000",,20-43,26
728,11650,사용,2025-11-15,2018,갱신,26.01~27.12,잠원동,"120,600",아크로리버뷰신반포,126,78.48,"120,000",120,159,9
729,11650,사용,2025-11-15,2003,갱신,26.01~28.01,서초동,"20,000",서초래미안,308,84.95,"20,000",290,1682,4
730,11650,사용,2025-11-15,2002,갱신,25.11~27.11,반포동,"70,000",반포파크빌,60,147.01,"70,000",60,3-3,5
731,11650,사용,2025-11-15,1998,갱신,26.01~28.01,서초동,"94,500",우성아파트,0,76.67,"90,000",,1326-17,20
732,11650,,2025-11-15,2009,신규,25.12~28.02,반포동,"40,000",래미안퍼스티지,530,84.93,,,18-1,19
733,11650,사용,2025-11-15,2001,갱신,25.12~27.12,반포동,"42,000",청목아트빌,30,52.45,"40,000",30,95-14,5
734,11650,,2025-11-15,2018,신규,26.02~28.02,방배동,"130,000",방배아트자이,0,84.9383,,,3278,5
735,11650,사용,2025-11-15,2023,갱신,26.01~28.01,반포동,"180,000",래미안원베일리,265,116.93,"180,000",220,1,29
736,11650,사용,2025-11-15,1988,갱신,26.02~28.02,서초동,"71,000",삼풍아파트,0,79.47,"68,000",,1685,1
737,11650,,2025-11-15,2023,신규,26.01~28.01,반포동,"130,000",래미안원베일리,240,74.92,,,1,3
738,11650,사용,2025-11-15,1991,갱신,25.11~27.11,방배동,"73,000",방배우성,0,117.19,"70,000",,2525,4
739,11650,사용,2025-11-15,2002,갱신,25.12~27.12,반포동,"66,000",반포훼미리(101동),0,84.12,"63,000",,713-1,1
740,11650,,2025-11-15,2009,신규,26.02~28.02,서초동,"10,000",서초아트자이,570,144.3141,,,1583-10,16
741,11650,,2025-11-15,1979,신규,26.02~28.02,잠원동,"76,000",신반포4,60,106.31,,,70,1
742,11650,,2025-11-15,2018,신규,26.01~28.01,서초동,"142,000",래미안서초에스티지S,0,84.96,,,1754,4
743,11650,사용,2025-11-15,2023,갱신,26.01~28.01,반포동,"273,000",래미안원베일리,0,116.95,"260,000",,1,33
744,11650,사용,2025-11-15,2021,갱신,26.01~28.01,반포동,"126,000",반포센트레빌아스테리움,0,82.0165,"120,000",,1344,7
745,11650,,2025-11-15,2003,신규,26.01~28.01,서초동,"130,000",서초래미안,0,111.92,,,1682,13
746,11650,사용,2025-11-15,1987,갱신,26.01~28.01,반포동,"73,500",반포미도,0,84.96,"70,000",,60-4,7
747,11650,,2025-11-15,2002,신규,25.11~26.11,서초동,"1,000",서초동삼성쉐르빌2,120,35.17,,,1330,20
748,11650,,2025-11-15,2012,신규,26.01~28.01,우면동,"45,000",서초힐스,150,84.97,,,773,17
749,11650,,2025-11-15,1991,갱신,25.11~27.11,양재동,"30,000",우성,150,84.88,"30,000",91,154-2,3
750,11650,,2025-11-15,2021,갱신,26.01~28.01,방배동,"135,000",방배그랑자이,0,84.9386,"135,000",,3283,3
751,11650,,2025-11-15,2017,신규,25.12~27.12,서초동,"30,000",서초푸르지오써밋,400,74.96,,,1311-10,23
752,11650,사용,2025-11-15,1997,갱신,26.02~27.02,잠원동,"63,000",잠원현대훼밀리,0,59.56,"60,000",,59-3,16
753,11650,사용,2025-11-15,2002,갱신,25.11~27.11,방배동,"63,000",서초이에스에이3차,0,59.4,"60,000",,1006-1,4
754,11650,,2025-11-16,2014,갱신,25.12~27.11,양재동,"45,301",양재리본타워,0,114.94,"45,198",,102,3
755,11650,,2025-11-16,2014,갱신,25.12~27.11,양재동,"35,407",양재리본타워,0,84.97,"40,465",,102,3
756,11650,,2025-11-16,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,27
757,11650,,2025-11-16,2019,신규,25.11~27.11,잠원동,"225,000",래미안신반포리오센트,0,133.37,,,161,16
758,11650,,2025-11-16,2013,신규,26.03~28.03,방배동,"165,000",롯데캐슬아르떼,0,121.6576,,,424-28,5
759,11650,,2025-11-16,1987,신규,25.12~27.12,반포동,"70,000",반포미도,0,84.96,,,60-4,2
760,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,9
761,11650,,2025-11-17,1978,신규,26.02~28.02,잠원동,"70,000",신반포2,0,107.31,,,73,2
762,11650,,2025-11-17,2014,신규,25.12~27.12,내곡동,"87,000",서초더샵포레,0,84.81,,,411,5
763,11650,사용,2025-11-17,2017,갱신,26.02~28.02,서초동,"152,000",서초푸르지오써밋,0,97.7,"145,000",,1311-10,24
764,11650,,2025-11-17,2012,신규,26.02~28.02,우면동,"10,000",서초힐스,280,74.97,,,773,5
765,11650,,2025-11-17,2023,,25.12~27.11,반포동,"10,640",래미안원베일리,104,59.96,,,1,6
766,11650,,2025-11-17,2006,신규,26.01~28.01,서초동,"105,000",롯데캐슬클래식,0,74.3,,,1312-3,1
767,11650,,2025-11-17,2002,신규,26.01~29.01,서초동,"70,000",현대이에스에이아파트,160,116.04,,,1338,6
768,11650,,2025-11-17,1996,신규,25.12~27.12,잠원동,"3,000",킴스빌리지,120,30.9,,,71-12,10
769,11650,,2025-11-17,2015,갱신,25.12~27.11,신원동,"13,969",서초포레스타6단지,2,49.34,"13,720",,619,6
770,11650,,2025-11-17,2018,신규,25.11~27.11,반포동,"270,000",반포래미안아이파크,0,130.93,,,1341,13
771,11650,,2025-11-17,2021,신규,26.01~28.01,반포동,"147,000",반포센트레빌아스테리움,0,82.0165,,,1344,16
772,11650,,2025-11-17,2019,갱신,26.02~28.02,서초동,"44,000",서초노블레스아파트,0,29.47,"42,000",,1362-10,14
773,11650,,2025-11-17,2006,신규,26.01~28.01,서초동,"10,000",롯데캐슬클래식,400,84.98,,,1312-3,23
774,11650,,2025-11-17,2021,신규,25.12~27.12,방배동,"50,000",방배그랑자이,320,84.9386,,,3283,19
775,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,3
776,11650,,2025-11-17,2003,신규,26.01~28.01,양재동,"60,000",금강,0,83.78,,,352-13,6
777,11650,,2025-11-17,2002,신규,26.01~28.01,잠원동,"30,000",동아,290,84.91,,,157,13
778,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,12
779,11650,사용,2025-11-17,1979,갱신,25.12~27.12,서초동,"63,000",진흥아파트,0,101.32,"63,000",,1315,5
780,11650,사용,2025-11-17,1991,갱신,25.11~27.11,양재동,"57,750",우성,0,84.58,"55,000",,154-2,13
781,11650,사용,2025-11-17,1987,갱신,25.12~27.12,반포동,"63,000",한신서래,0,64.53,"60,000",,70-1,3
782,11650,사용,2025-11-17,2016,갱신,26.02~28.02,잠원동,"147,000",래미안신반포팰리스,0,84.46,"140,000",,158,14
783,11650,사용,2025-11-17,1993,갱신,25.12~27.12,서초동,"70,000",유원서초,30,84.82,"70,000",,1687,10
784,11650,사용,2025-11-17,2017,갱신,26.02~28.02,서초동,"152,000",서초푸르지오써밋,0,97.7,"145,000",,1311-10,24
785,11650,,2025-11-17,2001,신규,25.11~27.11,잠원동,"1,500",대우아이빌,140,35.38,,,42-13,12
786,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,27
787,11650,,2025-11-17,2013,신규,25.11~27.11,서초동,"23,800",한라비발디스튜디오193,10,22.72,,,1363-25,10
788,11650,,2025-11-17,2008,신규,25.12~27.12,방배동,0,베로니스9차,960,182.27,,,750,1
789,11650,,2025-11-17,1997,신규,25.12~27.11,잠원동,"70,000",신화,0,57.33,,,54-7,2
790,11650,사용,2025-11-17,2019,갱신,26.01~28.01,서초동,"26,350",DK밸리뷰시티,0,16.25,"25,350",,1584-6,7
791,11650,사용,2025-11-17,2023,갱신,26.01~28.01,반포동,"500,000",래미안원베일리,90,168.94,"500,000",,1,8
792,11650,,2025-11-17,1979,갱신,25.11~27.11,서초동,"78,000",진흥아파트,0,131.04,"76,000",,1315,8
793,11650,,2025-11-17,2025,신규,25.12~27.12,잠원동,"30,000",메이플자이,480,59.5368,,,60-3,27
794,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.96,"25,985",,102,19
795,11650,,2025-11-17,2002,신규,25.12~27.12,서초동,"60,000",동원베네스트아파트,200,120.81,,,1350-13,8
796,11650,,2025-11-17,2004,신규,26.01~28.01,서초동,"85,000",대성유니드,0,84.991,,,1641-3,10
797,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.96,"25,985",,102,16
798,11650,,2025-11-17,2023,,25.12~27.11,반포동,"8,322",래미안원베일리,81,46.93,,,1,11
799,11650,,2025-11-17,1979,신규,26.01~28.01,잠원동,"10,000",신반포4,210,96.48,,,70,7
800,11650,,2025-11-17,1999,신규,26.02~28.02,방배동,"85,000",방배1차현대홈타운,80,84.96,,,1344,18
801,11650,,2025-11-17,2010,신규,26.01~28.01,반포동,"20,000",반포리체,670,106.148,,,30-26,19
802,11650,,2025-11-17,2006,갱신,26.02~28.02,서초동,"100,000",롯데캐슬클래식,0,74.3,"95,000",,1312-3,4
803,11650,,2025-11-17,2002,신규,25.12~27.12,서초동,"1,000",서초동삼성쉐르빌2,100,35.22,,,1330,10
804,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"35,407",양재리본타워,0,84.97,"33,721",,102,24
805,11650,,2025-11-17,2015,갱신,25.12~27.11,신원동,"27,613",서초포레스타6단지,0,54.97,"26,299",,619,2
806,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"45,301",양재리본타워,0,114.94,"43,144",,102,4
807,11650,사용,2025-11-17,1998,갱신,25.11~27.11,서초동,"69,800",우성아파트,0,57.26,"66,500",,1326-17,2
808,11650,,2025-11-17,2009,신규,26.01~30.01,반포동,"160,000",반포자이,380,165.446,,,20-43,29
809,11650,,2025-11-17,2014,갱신,25.12~27.11,양재동,"35,407",양재리본타워,0,84.97,"33,721",,102,4
810,11650,,2025-11-17,2005,신규,26.01~28.01,방배동,"110,000",브라운스톤방배,0,84.98,,,899-16,4
811,11650,,2025-11-17,2015,,25.12~27.11,내곡동,"11,744",서초포레스타2단지,3,49.33,,,384,9
812,11650,,2025-11-18,2016,갱신,25.11~27.11,반포동,"180,000",아크로리버파크,0,84.97,"140,000",,2-12,1
813,11650,,2025-11-18,2010,신규,25.12~27.12,반포동,"10,000",반포리체,500,59.993,,,30-26,28
814,11650,,2025-11-18,2001,신규,25.12~27.12,서초동,"70,000",서초삼성래미안,90,84.97,,,1641-1,1
815,11650,,2025-11-18,2003,신규,26.02~28.02,서초동,"160,000",현대슈퍼빌,0,185.02,,,1446-11,6
816,11650,,2025-11-18,2013,신규,26.02~28.02,우면동,"40,000",서초네이처힐3단지,200,84.77,,,717,7
817,11650,,2025-11-18,2001,갱신,25.12~27.12,방배동,"80,000",방배2차현대홈타운,95,84.94,"80,000",60,2001,8
818,11650,사용,2025-11-18,2001,갱신,25.12~27.11,서초동,"89,250",서초한신,0,95.88,"85,000",,1454-29,4
819,11650,,2025-11-18,2023,신규,26.01~28.01,반포동,"230,000",래미안원베일리,0,84.98,,,1,9
820,11650,,2025-11-18,2005,갱신,25.12~27.12,잠원동,"60,000",잠원아이비,0,84.969,"58,200",,34-1,2
821,11650,사용,2025-11-18,2021,갱신,25.12~27.12,잠원동,"65,000",신반포중앙하이츠,12,54.13,"65,000",,71-9,4
822,11650,,2025-11-18,2015,갱신,25.12~27.11,신원동,"14,255",서초포레스타6단지,0,49.34,"13,720",,619,6
823,11650,,2025-11-18,2015,신규,26.01~27.01,서초동,"10,000",동아아파트,55,19.81,,,1344-7,4
824,11650,사용,2025-11-18,2014,갱신,25.12~27.12,내곡동,"78,750",서초더샵포레,0,84.3,"75,000",,411,5
825,11650,사용,2025-11-18,2001,갱신,25.12~27.11,서초동,"125,000",서초삼성래미안,35,121.66,"120,000",35,1641-1,8
826,11650,,2025-11-18,2023,,25.12~27.11,반포동,"11,200",래미안원베일리,109,59.96,,,1,2
827,11650,사용,2025-11-18,1987,갱신,26.03~28.03,반포동,"60,000",한신서래,0,64.53,"58,000",,70-1,10
828,11650,,2025-11-18,2003,신규,26.02~28.02,서초동,"10,000",래미안서초유니빌,110,50.19,,,1445-4,9
829,11650,,2025-11-18,2014,갱신,25.12~27.11,양재동,"45,301",양재리본타워,0,114.94,"43,144",,102,19
830,11650,,2025-11-18,2004,신규,25.11~26.11,서초동,"1,000",풍림아이원플러스,120,35.903,,,1338-1,9
831,11650,,2025-11-18,2015,신규,26.01~27.01,서초동,"10,000",동아아파트,55,19.81,,,1344-7,4
832,11650,,2025-11-18,1998,갱신,26.02~28.02,서초동,"103,000",우성아파트,0,84.93,"90,000",,1326-17,19
833,11650,,2025-11-18,2021,신규,26.01~28.01,서초동,"128,000",서초그랑자이,0,59.98,,,1757,10
834,11650,사용,2025-11-18,1992,갱신,26.01~28.01,잠원동,"66,000",훼미리,0,84.69,"63,000",,51,16
835,11650,사용,2025-11-18,1996,갱신,25.12~27.12,잠원동,"89,250",한신타워,0,84.93,"85,000",,71-11,5
836,11650,,2025-11-18,2004,신규,26.01~27.01,서초동,"1,000",풍림아이원플러스,120,35.903,,,1338-1,10
837,11650,,2025-11-18,2014,갱신,25.12~27.11,양재동,"27,284",양재리본타워,0,59.96,"25,985",,102,17
838,11650,,2025-11-18,2011,,25.12~27.11,우면동,"7,939",서초네이처힐4단지,4,39.93,,,720,12
839,11650,,2025-11-18,1976,신규,26.02~28.02,방배동,"57,000",삼호2,80,131.41,,,758-4,2
840,11650,사용,2025-11-18,2021,갱신,25.12~26.11,방배동,"143,000",방배그랑자이,0,84.972,"138,000",,3283,16
841,11650,,2025-11-18,2013,신규,26.02~28.02,우면동,"75,000",서초네이처힐3단지,80,84.77,,,717,12
842,11650,,2025-11-18,2011,,25.12~27.11,우면동,"2,412",서초네이처힐5단지,35,49.9,,,730,13
843,11650,사용,2025-11-18,1988,갱신,25.12~27.12,서초동,"52,500",삼풍아파트,126,79.47,"50,000",120,1685,6
844,11650,,2025-11-18,1991,신규,25.12~27.12,양재동,"40,000",우성,150,73.15,,,154-2,3
845,11650,,2025-11-18,1982,신규,25.12~26.05,잠원동,"3,000",신반포12,100,55.45,,,50-5,10
846,11650,,2025-11-18,2014,신규,26.04~28.04,신원동,"85,000",서초포레스타5단지,0,59.93,,,579,4
847,11650,사용,2025-11-19,2002,갱신,26.01~28.01,잠원동,"63,000",미주파스텔,0,59.57,"60,000",,54,14
848,11650,,2025-11-19,2003,신규,25.12~26.12,서초동,"1,000",서초대우아이빌,120,37.777,,,1675-11,10
849,11650,,2025-11-19,2009,신규,26.01~28.01,반포동,"160,000",반포자이,0,84.998,,,20-43,5
850,11650,,2025-11-19,2020,신규,26.02~28.02,서초동,"160,000",래미안 리더스원,0,84.94,,,1755,7
851,11650,사용,2025-11-19,2002,갱신,26.01~28.01,잠원동,"63,000",미주파스텔,0,59.57,"60,000",,54,14
852,11650,,2025-11-19,2023,갱신,25.11~27.11,반포동,"10,640",래미안원베일리,104,59.96,"11,970",105,1,6
853,11650,,2025-11-19,2014,신규,26.01~28.01,서초동,"70,000",서초롯데캐슬프레지던트,350,119.13,,,1681-8,19
854,11650,,2025-11-19,2003,신규,25.12~27.12,서초동,"1,000",서초이오빌,120,36.66,,,1593-7,11
855,11650,,2025-11-19,2023,갱신,25.11~27.11,반포동,"10,640",래미안원베일리,104,59.96,"11,970",105,1,4
856,11650,사용,2025-11-19,2001,갱신,26.01~28.01,서초동,"30,000",서초삼성래미안,250,84.97,"30,000",240,1641-1,16
857,11650,사용,2025-11-19,1988,갱신,26.03~28.03,서초동,"75,600",삼풍아파트,0,79.47,"72,000",,1685,9
858,11650,,2025-11-19,2009,갱신,25.11~27.11,반포동,"120,000",래미안퍼스티지,548,169.31,"120,000",500,18-1,31
859,11650,,2025-11-19,2025,신규,26.01~28.01,잠원동,"60,000",메이플자이,500,84.8456,,,60-3,14
860,11650,,2025-11-19,2004,신규,26.01~30.01,서초동,"80,000",N-Suite(1513-2),0,114.05,,,1513-2,6
861,11650,,2025-11-19,2022,신규,25.12~27.12,잠원동,"110,000",반포르엘,330,97.4743,,,163,12
862,11650,,2025-11-19,2003,갱신,25.12~26.12,서초동,"2,000",대림서초리시온,145,49.92,"2,000",140,1671-5,6
863,11650,,2025-11-19,2003,신규,25.12~26.12,서초동,"8,000",서초이오빌,100,45.96,,,1593-7,4
864,11650,,2025-11-19,2018,갱신,26.01~28.01,잠원동,"70,500",아크로리버뷰신반포,345,78.48,"70,000",255,159,19
865,11650,,2025-11-19,2002,갱신,26.01~28.01,잠원동,"115,000",동아,0,84.91,"110,000",,157,18
866,11650,,2025-11-19,2012,갱신,25.11~27.11,우면동,"85,000",서초힐스,0,84.95,"79,000",,773,9
867,11650,,2025-11-19,2010,신규,26.02~28.02,서초동,"135,000",서초교대e편한세상,0,84.68,,,1686-9,11
868,11650,,2025-11-19,1999,신규,26.02~28.02,서초동,"70,000",서초현대,0,53.01,,,1648-2,10
