,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
471,11200,,2025-11-17,2006,신규,26.01~28.01,마장동,"80,000",왕십리금호어울림,70,114.97,,,820,13
472,11200,사용,2025-11-17,2016,갱신,25.12~27.12,옥수동,"102,900",옥수파크힐스101동~116동,0,84.51,"98,000",,528,7
473,11200,,2025-11-17,1995,신규,26.01~28.01,행당동,"60,000",신동아,0,114.96,,,344,10
474,11200,,2025-11-17,2020,신규,25.11~27.11,용답동,"7,867",힐데스하임,21,14.56,,,233-1,15
475,11200,사용,2025-11-17,1986,갱신,26.01~28.01,응봉동,"49,300",대림(1차),0,75.51,"47,000",,100,11
476,11200,,2025-11-17,1994,신규,25.11~27.11,성수동1가,"57,000",현대그린,0,56.97,,,33-2,6
477,11200,,2025-11-17,2000,,25.12~27.11,행당동,"4,020",행당한진타운(임대),0,32.96,,,346-1,11
478,11200,사용,2025-11-17,2009,갱신,26.02~28.02,성수동2가,"10,000",서울숲힐스테이트,558,117.13,"10,000",530,843,28
479,11200,,2025-11-17,2012,갱신,25.12~27.12,금호동2가,"74,000",금호자이1차,0,59.98,"59,530",,1215,10
480,11200,사용,2025-11-17,1990,갱신,25.12~27.12,응봉동,"39,900",금호현대,0,59.91,"38,000",,98,8
481,11200,,2025-11-17,1990,신규,26.01~28.01,응봉동,"52,000",금호현대,0,79.8,,,98,2
482,11200,,2025-11-17,2003,갱신,25.11~27.11,성수동2가,"80,000",현대I-PARK,0,84.98,"75,000",,834,7
483,11200,,2025-11-17,2020,신규,25.12~27.12,하왕십리동,"16,000",왕십리지음재,20,16.76,,,966-19,7
484,11200,,2025-11-17,1998,신규,26.01~28.01,행당동,"25,000",서울숲삼부아파트,180,84.93,,,147,13
485,11200,,2025-11-17,2001,신규,25.11~27.11,응봉동,"7,000",대림강변타운,290,114.88,,,15,7
486,11200,,2025-11-17,1996,갱신,26.01~28.01,마장동,"51,000",삼성,0,59.76,"45,000",,817,13
487,11200,,2025-11-18,2012,,25.12~27.11,금호동4가,"5,544","서울숲푸르지오2차(임대,212동)",2,30.532,,,235-1,4
488,11200,,2025-11-18,2000,신규,25.12~27.12,행당동,"49,000",대림e-편한세상,0,59.96,,,347,10
489,11200,,2025-11-18,2000,갱신,26.02~28.02,행당동,"30,000",행당한진타운,68,59.96,"30,000",60,346,23
490,11200,사용,2025-11-18,1997,갱신,25.12~27.12,성수동1가,"30,000",우방,69,60,"30,000",60,705,4
491,11200,,2025-11-18,2016,신규,26.02~28.02,옥수동,"50,000",옥수파크힐스101동~116동,230,84.92,,,528,11
492,11200,,2025-11-18,2000,신규,25.12~27.12,행당동,"14,000",대림e-편한세상,160,59.96,,,347,1
493,11200,,2025-11-18,2012,신규,25.11~27.11,옥수동,"95,000",래미안 옥수 리버젠,0,84.81,,,561,11
494,11200,,2025-11-18,2004,신규,26.01~28.01,하왕십리동,"63,500",왕십리풍림아이원,0,59.936,,,1061,5
495,11200,,2025-11-18,1990,신규,26.01~28.01,응봉동,"47,000",금호현대,0,59.91,,,98,10
496,11200,,2025-11-18,2000,신규,26.01~28.01,행당동,"20,000",대림e-편한세상,200,84.87,,,347,11
497,11200,,2025-11-18,2000,신규,26.01~28.01,송정동,"56,800",건영,0,84.945,,,90,6
498,11200,,2025-11-18,2003,신규,26.01~28.01,성수동2가,"5,000",롯데캐슬파크,200,101.995,,,835,9
499,11200,,2025-11-18,2003,신규,26.01~28.01,성수동2가,"50,000",롯데캐슬파크,200,101.995,,,835,9
500,11200,,2025-11-18,2002,갱신,25.12~27.12,성수동1가,"77,000",강변건영아파트,0,84.941,"60,000",,710,11
501,11200,사용,2025-11-18,2017,갱신,25.12~27.12,성수동1가,"30,000",트리마제,"1,580",152.1556,"30,000","1,500",718,9
502,11200,,2025-11-18,2014,신규,26.01~28.01,상왕십리동,"50,000",텐즈힐(2단지),250,127.44,,,811,12
503,11200,,2025-11-18,1990,신규,26.01~28.01,응봉동,"52,000",금호현대,0,79.8,,,98,1
504,11200,사용,2025-11-18,1999,갱신,25.11~27.11,성수동1가,"57,750",동아그린,0,84.91,"55,000",,708,7
505,11200,,2025-11-18,1990,신규,26.01~28.01,응봉동,"47,000",금호현대,0,59.91,,,98,10
506,11200,사용,2025-11-18,2000,갱신,26.01~28.01,행당동,"47,000",행당한진타운,0,59.96,"45,000",,346,3
507,11200,,2025-11-18,1986,신규,25.12~27.12,옥수동,"10,000",극동,170,68.58,,,428,11
508,11200,,2025-11-18,2000,신규,26.01~28.01,행당동,"84,000",행당한진타운,0,114.62,,,346,3
509,11200,사용,2025-11-18,1989,갱신,25.12~27.11,하왕십리동,"60,000",한신무학,0,94.46,"58,000",,990,8
510,11200,,2025-11-18,2017,갱신,25.12~27.03,마장동,"33,000",우성에비뉴,25,60.4,"33,000",,835,4
511,11200,사용,2025-11-18,1986,갱신,25.11~27.11,옥수동,"48,000",극동,0,68.58,"48,000",,428,7
512,11200,,2025-11-19,2020,갱신,26.02~28.02,성수동1가,"600,000",아크로서울포레스트,"1,420",198.219,"600,000","1,000",685-700,45
513,11200,,2025-11-19,1983,,,성수동1가,"37,000",동아,0,52.68,,,656-320,1
514,11200,,2025-11-19,2003,신규,26.01~28.01,성수동2가,"90,000",현대I-PARK,0,116.22,,,834,10
515,11200,,2025-11-19,2012,신규,26.02~28.02,옥수동,"50,000",래미안 옥수 리버젠,110,59.25,,,561,1
516,11200,사용,2025-11-19,1995,갱신,26.01~28.01,행당동,"42,000",신동아,0,59.97,"40,000",,344,9
517,11200,사용,2025-11-19,2019,갱신,26.01~28.01,금호동1가,"136,500",이편한세상금호파크힐스,0,116.134,"130,000",,1823,20
518,11200,,2025-11-19,2000,신규,26.02~27.03,행당동,"5,000",행당한진타운,141,59.96,,,346,14
519,11200,,2025-11-19,2016,신규,26.01~28.01,옥수동,"10,000",옥수파크힐스101동~116동,410,84.51,,,528,11
520,11200,사용,2025-11-19,1998,갱신,25.12~27.11,옥수동,"42,000",극동옥정,39,84.93,"42,000",30,557,9
521,11200,사용,2025-11-19,2018,갱신,25.12~27.12,행당동,"85,600",서울숲리버뷰자이,0,84.98,"81,600",,380,3
522,11200,,2025-11-19,1990,신규,26.01~28.01,응봉동,"5,000",금호현대,160,59.91,,,98,12
523,11200,,2025-11-19,2016,신규,25.12~27.12,옥수동,"10,000",옥수파크힐스101동~116동,340,59.78,,,528,12
524,11200,,2025-11-19,1982,갱신,26.01~28.01,옥수동,"37,000",한남하이츠,0,89.19,"37,000",,220-1,7
525,11200,,2025-11-19,2003,신규,26.01~28.01,금호동4가,"78,000",롯데,0,84.99,,,1250,13
526,11200,,2025-11-19,2001,신규,26.01~28.01,성수동1가,"48,000",강변동양,0,59.9,,,479-1,1
527,11200,,2025-11-19,1983,신규,25.12~27.12,성수동1가,"37,000",동아,0,52.68,,,656-320,1
528,11200,,2025-11-19,1999,신규,26.02~28.02,옥수동,"65,000",옥수삼성,0,59.7,,,250,10
529,11200,사용,2025-11-19,2016,갱신,25.12~27.12,하왕십리동,"89,200",센트라스,0,84.96,"85,000",,1070,7
530,11200,,2025-11-19,2000,신규,26.02~28.02,행당동,"70,000",대림e-편한세상,0,84.87,,,347,13
531,11200,,2025-11-19,2000,,,성수동1가,"55,000",서울숲대림,0,59.885,,,656-234,8
532,11200,,2025-11-19,2018,갱신,25.11~27.11,행당동,"100,000",서울숲리버뷰자이,0,84.96,"83,000",,380,7
533,11200,,2025-11-19,2016,신규,25.11~27.11,하왕십리동,"100,000",센트라스,0,84.96,,,1070,15
534,11200,,2025-11-19,2001,신규,25.12~27.12,금호동1가,"44,000",벽산,0,59.9,,,633,19
535,11200,,2025-11-19,2015,갱신,25.11~27.11,하왕십리동,"90,000",텐즈힐(1단지),0,84.88,"87,000",,1066,2
536,11200,,2025-11-20,2014,신규,26.01~28.01,행당동,"40,000",서울숲더샵,260,92.08,,,377,22
537,11200,,2025-11-20,2015,,,하왕십리동,"20,000",텐즈힐(1단지),260,84.96,,,1066,15
538,11200,,2025-11-20,1996,,,하왕십리동,"60,774",벽산,0,114.46,,,258,12
539,11200,,2025-11-20,1996,,,하왕십리동,"49,000",벽산,0,71.33,,,258,12
540,11200,,2025-11-20,2017,,,하왕십리동,"58,000",왕십리자이,0,51.94,,,1071,15
541,11200,,2025-11-20,2013,신규,25.12~27.12,하왕십리동,"1,000",상리제나우스,70,12.84,,,966-18,9
542,11200,사용,2025-11-20,2016,갱신,25.11~27.11,하왕십리동,"134,000",센트라스,0,115.99,"130,000",,1070,19
543,11200,,2025-11-20,1989,신규,26.02~28.02,응봉동,"46,000",대림(2차),0,59.91,,,97,10
544,11200,,2025-11-20,2011,갱신,25.12~26.12,행당동,"56,228",서울숲행당푸르지오,60,59.68,"56,228",,376,14
545,11200,,2025-11-20,2019,신규,26.01~28.01,금호동1가,"75,000",이편한세상금호파크힐스,0,59.949,,,1823,21
546,11200,,2025-11-20,1986,신규,26.01~28.01,응봉동,"48,000",대림(1차),0,75.51,,,100,3
547,11200,,2025-11-20,2003,신규,26.01~28.01,성수동2가,"85,000",현대I-PARK,0,84.98,,,834,11
548,11200,,2025-11-20,1997,신규,26.01~28.01,성수동1가,"60,000",쌍용,0,59.76,,,706,15
549,11200,,2025-11-20,2014,신규,26.01~28.01,행당동,"110,000",서울숲더샵,0,84.18,,,377,37
550,11200,,2025-11-20,1994,신규,25.12~27.12,금호동3가,"51,500",두산,0,59.97,,,1331,4
551,11200,,2025-11-20,2003,신규,26.01~28.01,성수동2가,"100,000",롯데캐슬파크,0,101.995,,,835,8
552,11200,,2025-11-20,2000,신규,26.02~28.02,행당동,"85,000",대림e-편한세상,0,114.94,,,347,8
553,11200,,2025-11-20,2003,신규,26.02~28.02,행당동,"50,000",서울숲한성,20,83.64,,,1-115,6
554,11200,사용,2025-11-20,1995,갱신,26.01~28.01,성수동2가,"36,700",강변청구3,0,59.94,"35,000",,745,2
555,11200,,2025-11-20,2009,신규,26.01~28.01,성수동2가,"95,000",서울숲힐스테이트,0,84.78,,,843,16
556,11200,사용,2025-11-20,2016,갱신,26.02~28.02,옥수동,"115,500",옥수파크힐스117동~125동,0,84.92,"110,000",,528-1,6
557,11200,,2025-11-20,2002,신규,26.02~28.02,성수동1가,"95,000",성수파크빌,0,121.95,,,685-191,5
558,11200,사용,2025-11-20,2015,갱신,25.12~27.12,하왕십리동,"73,500",텐즈힐(1단지),0,59.88,"70,000",,1066,3
559,11200,,2025-11-20,2001,갱신,26.01~28.01,금호동4가,"93,400",대우,0,114.71,"89,000",,800,17
560,11200,,2025-11-21,2017,신규,25.12~27.12,하왕십리동,"35,000",왕십리자이,160,59.99,,,1071,6
561,11200,,2025-11-21,2001,신규,26.01~28.01,금호동4가,"64,000",대우,0,59.97,,,800,18
562,11200,,2025-11-21,2003,신규,25.12~27.12,성수동2가,"43,000",롯데캐슬파크,100,81.567,,,835,7
563,11200,,2025-11-21,1996,신규,26.01~28.01,응봉동,"44,000",신동아,0,59.97,,,275,6
564,11200,,2025-11-21,2015,갱신,25.12~27.12,마장동,"14,000",삼성홈타운,11,14.27,"14,000",9,834,4
565,11200,,2025-11-21,1996,신규,25.12~27.12,응봉동,"44,000",신동아,0,59.97,,,275,6
566,11200,,2025-11-21,2005,갱신,25.12~26.12,성수동1가,"53,000",서울숲해오름(717-0),0,84.89,"51,000",,717,6
567,11200,사용,2025-11-21,1986,갱신,26.01~28.01,응봉동,"50,000",대림(1차),100,126.66,"77,000",,100,8
568,11200,,2025-11-21,1999,신규,26.01~28.01,성수동2가,"60,000",성수우방2차아파트,0,59.82,,,286,7
569,11200,사용,2025-11-21,2001,갱신,25.12~27.12,하왕십리동,"57,200",금호베스트빌,0,114.93,"54,500",,1052,13
570,11200,,2025-11-21,2001,갱신,26.01~28.01,하왕십리동,"57,000",극동미라주,0,72.72,"49,000",,1058,6
571,11200,,2025-11-21,1994,신규,26.01~28.01,금호동3가,"18,000",두산,130,59.97,,,1331,7
572,11200,,2025-11-21,1999,신규,26.01~28.01,성수동2가,"46,000",성수1차대우아파트,0,59.49,,,279-50,6
573,11200,,2025-11-21,2004,신규,26.01~28.01,옥수동,"20,000",풍림아이원,320,84.767,,,60,4
574,11200,,2025-11-21,2015,신규,26.01~28.01,하왕십리동,"115,000",텐즈힐(1단지),0,129.34,,,1066,2
575,11200,,2025-11-21,2016,신규,26.02~28.02,금호동2가,"75,000",신금호파크자이,0,59.98,,,1,15
576,11200,,2025-11-21,1997,갱신,25.11~27.11,성수동2가,"62,000",금호타운2차아파트,0,84.94,"59,000",,832,11
577,11200,사용,2025-11-21,1983,갱신,25.12~26.05,성수동1가,"10,000",동아,62,53.14,"10,000",58,656-320,8
578,11200,사용,2025-11-21,2003,갱신,26.02~28.02,행당동,"62,400",서울숲 한신 더 휴,0,59.91,"59,500",,349,23
579,11200,,2025-11-21,1997,신규,25.12~27.12,성수동1가,"48,000",우방,0,60,,,705,1
580,11200,,2025-11-21,2015,신규,26.01~28.01,하왕십리동,"40,000",텐즈힐(1단지),220,84.88,,,1066,11
581,11200,사용,2025-11-21,2019,갱신,26.01~28.01,금호동1가,"94,500",이편한세상금호파크힐스,0,84.982,"90,000",,1823,14
582,11200,,2025-11-21,2014,신규,25.12~27.12,행당동,"98,000",서울숲더샵,0,84.06,,,377,36
583,11200,,2025-11-21,2003,신규,26.01~28.01,행당동,"75,000",서울숲 한신 더 휴,0,84.95,,,349,15
584,11200,,2025-11-21,2001,갱신,26.01~28.01,하왕십리동,"57,000",극동미라주,0,72.72,"49,000",,1058,6
585,11200,,2025-11-21,2024,신규,25.12~27.12,성수동1가,"94,000",서울숲아이파크리버포레,0,59.9304,,,721,20
586,11200,사용,2025-11-21,2004,갱신,26.01~28.01,옥수동,"94,500",풍림아이원,0,84.767,"90,000",,60,15
587,11200,사용,2025-11-22,1990,갱신,25.12~27.12,응봉동,"36,750",금호현대,0,59.91,"35,000",,98,2
588,11200,,2025-11-22,2004,신규,25.12~27.12,마장동,"29,000",대성유니드,70,59.7,,,825,8
589,11200,,2025-11-22,2001,신규,26.01~27.01,금호동4가,"25,000",대우,110,59.97,,,800,19
590,11200,,2025-11-22,1994,,,금호동3가,"55,000",두산,0,59.97,,,1331,11
591,11200,사용,2025-11-22,2007,갱신,26.01~28.01,금호동4가,"65,000",서울숲푸르지오,0,59.99,"62,000",,340,14
592,11200,,2025-11-22,2000,신규,26.02~28.02,행당동,"75,000",대림e-편한세상,0,84.87,,,347,13
593,11200,,2025-11-22,2019,신규,26.01~28.01,금호동1가,"77,490",이편한세상금호파크힐스,0,59.983,,,1823,11
594,11200,,2025-11-22,1989,신규,26.01~28.01,응봉동,"48,000",대림(2차),0,59.91,,,97,12
595,11200,,2025-11-22,2007,신규,26.02~28.02,금호동4가,"74,000",서울숲푸르지오,0,59.99,,,340,13
596,11200,사용,2025-11-22,2001,갱신,25.12~27.12,금호동4가,"15,000",대우,199,84.96,"15,000",190,800,8
597,11200,,2025-11-22,1994,갱신,25.11~27.11,금호동3가,"45,000",두산,0,59.97,"40,000",,1331,13
598,11200,,2025-11-22,2003,신규,25.12~27.12,행당동,"5,000",서울숲 한신 더 휴,230,59.91,,,349,9
599,11200,사용,2025-11-22,1983,갱신,25.12~27.12,성수동1가,"63,000",동아,0,95.85,"60,000",,656-320,9
600,11200,,2025-11-22,2016,갱신,25.12~27.12,하왕십리동,"95,000",센트라스,0,84.96,"90,000",,1070,9
601,11200,,2025-11-22,1982,신규,26.01~28.01,옥수동,"45,000",한남하이츠,0,87.67,,,220-1,4
602,11200,사용,2025-11-22,1995,갱신,25.11~27.11,행당동,"57,750",신동아,0,84.96,"55,000",,344,10
603,11200,사용,2025-11-22,1986,갱신,25.12~27.12,응봉동,"39,000",대림(1차),0,63.18,"38,000",,100,15
604,11200,,2025-11-22,1986,신규,25.12~27.12,마장동,"10,000",세림,70,40.86,,,784,12
605,11200,,2025-11-22,2000,신규,26.01~28.01,행당동,"10,000",대림e-편한세상,235,84.87,,,347,8
606,11200,,2025-11-22,2017,신규,26.01~28.01,하왕십리동,"85,000",왕십리자이,0,84.99,,,1071,12
607,11200,,2025-11-22,2017,신규,26.01~28.01,하왕십리동,"85,000",왕십리자이,0,84.99,,,1071,12
608,11200,,2025-11-22,1994,신규,25.12~27.12,금호동3가,"55,000",두산,0,59.97,,,1331,11
609,11200,,2025-11-22,1983,신규,26.02~28.02,성수동1가,"41,000",동아,0,52.5,,,656-320,8
610,11200,,2025-11-22,2018,갱신,26.03~28.03,금호동4가,"40,000",힐스테이트서울숲리버,160,59.98,"37,000",160,1553,4
611,11200,,2025-11-22,2001,,,금호동1가,"50,000",벽산,0,84.82,,,633,3
612,11200,,2025-11-22,2012,갱신,26.01~28.01,옥수동,"79,000",래미안 옥수 리버젠,0,59.25,"72,000",,561,1
613,11200,,2025-11-22,1999,신규,25.12~27.12,옥수동,"10,000",옥수삼성,220,59.7,,,250,4
614,11200,,2025-11-22,2012,,25.12~27.11,금호동4가,"5,157","서울숲푸르지오2차(임대,212동)",1,30.532,,,235-1,12
615,11200,,2025-11-22,2019,신규,26.01~28.01,금호동1가,"95,000",이편한세상금호파크힐스,0,84.932,,,1823,5
616,11200,,2025-11-22,2004,신규,26.02~28.02,하왕십리동,"67,000",왕십리풍림아이원,0,84.417,,,1061,2
617,11200,,2025-11-22,1998,신규,26.01~28.01,옥수동,"61,000",극동옥정,0,84.93,,,557,10
618,11200,,2025-11-22,2012,신규,26.01~28.01,금호동4가,"79,000",서울숲2차푸르지오,0,59.907,,,235,14
619,11200,,2025-11-22,2011,신규,26.01~28.01,행당동,"80,000",서울숲행당푸르지오,0,84.74,,,376,8
620,11200,,2025-11-22,2016,,,금호동2가,"6,000",신금호파크자이,340,84.98,,,1,13
621,11200,사용,2025-11-22,1983,갱신,25.12~27.12,성수동1가,"63,000",동아,0,95.85,"60,000",,656-320,9
622,11200,사용,2025-11-22,2016,갱신,25.11~27.11,하왕십리동,"89,250",센트라스,0,84.96,"85,000",,1070,12
623,11200,사용,2025-11-22,2004,갱신,25.11~27.11,하왕십리동,"6,000",왕십리풍림아이원,190,59.936,"6,000",180,1061,5
624,11200,,2025-11-22,2024,신규,26.01~28.01,성수동1가,"93,500",서울숲아이파크리버포레,0,59.9925,,,721,18
625,11200,,2025-11-22,2000,신규,25.12~27.12,행당동,"48,000",대림e-편한세상,0,59.96,,,347,1
626,11200,,2025-11-22,2012,갱신,25.12~27.12,옥수동,"15,000",래미안 옥수 리버젠,265,59.84,"5,000",290,561,4
627,11200,,2025-11-22,2025,신규,25.12~27.12,행당동,"55,000",라체르보푸르지오써밋,140,59.9398,,,128,5
628,11200,,2025-11-22,2016,신규,25.12~27.12,금호동2가,"6,000",신금호파크자이,340,84.98,,,1,13
629,11200,,2025-11-22,1994,갱신,26.01~28.01,성수동2가,"57,000",청구강변1,0,84.87,"47,000",,712,18
630,11200,,2025-11-22,1996,신규,25.12~27.12,하왕십리동,"63,000",벽산,0,84.94,,,258,15
631,11200,사용,2025-11-22,2001,갱신,25.11~27.06,금호동1가,"52,000",금호삼성래미안,0,59.95,"50,000",,1500,5
632,11200,,2025-11-22,2000,갱신,25.12~27.11,송정동,"51,500",건영,0,84.945,"49,000",,90,15
633,11200,사용,2025-11-22,1986,갱신,26.01~28.01,응봉동,"69,300",대림(1차),0,113.71,"66,000",,100,6
634,11200,,2025-11-22,2003,신규,26.01~28.01,행당동,"40,000",서울숲 한신 더 휴,100,59.94,,,349,17
635,11200,사용,2025-11-22,2012,갱신,26.01~28.01,옥수동,"60,000",래미안 옥수 리버젠,200,84.73,"60,000",180,561,20
636,11200,,2025-11-22,2016,갱신,25.11~27.11,하왕십리동,"59,400",왕십리KCC스위첸,0,64.244,"54,400",,1002,15
637,11200,,2025-11-23,2012,신규,25.12~27.12,금호동3가,"5,000",금호자이2차,245,59.9663,,,700,7
638,11200,,2025-11-23,2000,신규,26.02~28.02,행당동,"80,000",행당한진타운,0,84.71,,,346,19
639,11200,사용,2025-11-23,2016,갱신,25.12~27.12,옥수동,"40,000",옥수파크힐스101동~116동,215,59.78,"40,000",200,528,10
640,11200,,2025-11-23,2000,신규,26.01~28.01,행당동,"60,000",행당한진타운,0,59.96,,,346,8
641,11200,,2025-11-23,2000,신규,26.01~28.01,성수동2가,"62,000",한신한강,0,84.97,,,442,11
642,11200,,2025-11-24,2013,신규,25.12~27.12,하왕십리동,"1,000",상리제나우스,75,12.84,,,966-18,8
643,11200,,2025-11-24,1999,신규,26.01~28.01,성수동1가,"35,000",동아그린,0,58.32,,,708,3
644,11200,사용,2025-11-24,2019,갱신,26.02~28.02,금호동1가,"92,000",이편한세상금호파크힐스,0,84.982,"88,000",,1823,6
645,11200,사용,2025-11-24,1995,갱신,25.11~27.11,행당동,"41,500",신동아,0,59.97,"40,000",,344,6
646,11200,,2025-11-24,1996,신규,25.12~27.12,마장동,"3,000",삼성,160,59.76,,,817,4
647,11200,,2025-11-24,2012,신규,26.01~28.01,금호동4가,"7,000",서울숲2차푸르지오,340,59.839,,,235,14
648,11200,,2025-11-24,1989,신규,26.02~28.02,하왕십리동,"8,000",한신무학,180,75.2,,,990,6
649,11200,,2025-11-24,2012,신규,25.12~27.12,금호동2가,"10,000",금호자이1차,320,84.97,,,1215,8
650,11200,,2025-11-24,1994,신규,26.02~28.02,성수동2가,"56,000",청구강변1,0,84.87,,,712,5
651,11200,,2025-11-24,2018,신규,26.02~28.02,금호동4가,"80,000",힐스테이트서울숲리버,60,84.69,,,1553,2
652,11200,,2025-11-24,2000,신규,26.02~28.02,성수동1가,"80,000",서울숲대림,0,84.015,,,656-234,5
653,11200,,2025-11-24,1994,신규,26.02~28.02,성수동2가,"56,000",청구강변1,0,84.87,,,712,5
654,11200,,2025-11-24,2000,신규,26.02~28.02,송정동,"63,000",건영,0,84.945,,,90,21
655,11200,,2025-11-24,2011,신규,25.11~27.11,옥수동,"73,500",옥수어울림,0,84.699,,,560,17
656,11200,,2025-11-24,2000,갱신,25.12~27.12,행당동,"48,000",행당한진타운,0,59.96,"46,000",,346,24
657,11200,,2025-11-24,1994,신규,26.03~28.03,성수동2가,"45,000",강변현대,0,78.96,,,400,7
658,11200,,2025-11-24,2017,신규,26.01~28.01,하왕십리동,"35,000",왕십리자이,160,59.99,,,1071,7
659,11200,,2025-11-24,1989,신규,26.01~28.01,하왕십리동,"63,000",한신무학,0,94.46,,,990,7
660,11200,,2025-11-24,1995,신규,26.03~28.03,행당동,"44,000",신동아,0,59.97,,,344,4
661,11200,,2025-11-24,2003,신규,25.12~27.12,행당동,"5,000",서울숲 한신 더 휴,245,59.91,,,349,20
662,11200,,2025-11-24,2000,갱신,25.11~27.11,행당동,"1,445",행당한진타운(임대),18,32.96,"1,400",18,346-1,4
663,11200,,2025-11-24,1983,갱신,25.11~27.04,성수동1가,"65,000",동아,0,97.02,"58,000",,656-320,5
664,11200,사용,2025-11-25,1999,갱신,26.01~28.01,성수동1가,"68,000",동아그린,0,84.91,"65,000",,708,11
665,11200,사용,2025-11-25,2006,갱신,25.12~27.12,금호동1가,"52,500",신금호두산위브,0,59.92,"50,000",,1818,1
666,11200,,2025-11-25,2012,신규,26.01~28.01,금호동2가,"80,000",금호자이1차,0,59.99,,,1215,5
667,11200,,2025-11-25,1986,신규,26.01~28.01,마장동,"20,000",세림,65,72.84,,,784,9
668,11200,,2025-11-25,2012,신규,26.01~28.01,금호동2가,"80,000",금호자이1차,0,59.99,,,1215,5
669,11200,,2025-11-25,2003,신규,26.01~28.01,행당동,"7,000",서울숲 한신 더 휴,227,59.91,,,349,14
670,11200,,2025-11-25,1995,신규,26.03~28.03,행당동,"10,000",신동아,140,59.97,,,344,1
671,11200,,2025-11-25,1986,,,옥수동,"10,000",극동,310,148.23,,,428,1
672,11200,,2025-11-25,1995,신규,26.03~28.03,행당동,"10,000",신동아,140,59.97,,,344,1
673,11200,,2025-11-25,1997,갱신,26.01~28.01,옥수동,"20,000",극동그린,230,114.32,"10,000",230,436,3
674,11200,,2025-11-25,1996,신규,25.11~29.11,응봉동,"60,000",신동아,0,84.81,,,275,4
675,11200,사용,2025-11-25,2003,갱신,25.12~27.12,행당동,"52,500",서울숲 한신 더 휴,0,59.91,"50,000",,349,1
676,11200,사용,2025-11-25,1999,갱신,26.01~28.01,옥수동,"50,000",옥수삼성,114,84.822,"50,000",100,250,19
677,11200,,2025-11-25,1997,갱신,26.01~28.01,옥수동,"20,000",극동그린,230,114.32,"10,000",230,436,3
678,11200,,2025-11-25,2016,신규,26.01~28.01,하왕십리동,"20,000",왕십리KCC스위첸,180,64.236,,,1002,11
679,11200,,2025-11-25,2016,신규,26.02~28.02,하왕십리동,"103,000",센트라스,0,84.99,,,1070,16
680,11200,,2025-11-25,2017,신규,26.01~28.01,하왕십리동,"40,000",왕십리자이,180,84.99,,,1071,7
681,11200,,2025-11-25,1986,신규,26.02~28.02,옥수동,"10,000",극동,310,148.23,,,428,1
682,11200,,2025-11-25,2016,신규,26.01~28.01,하왕십리동,"90,000",센트라스,0,84.96,,,1070,13
683,11200,,2025-11-25,2016,신규,26.02~28.02,하왕십리동,"103,000",센트라스,0,84.99,,,1070,16
684,11200,,2025-11-25,2009,신규,26.02~28.02,행당동,"10,000",행당두산위브,260,70.76,,,375,11
685,11200,,2025-11-25,2025,신규,26.01~28.01,행당동,"70,000",라체르보푸르지오써밋,150,84.7769,,,128,17
686,11200,사용,2025-11-25,2011,갱신,25.11~27.11,행당동,"78,750",서울숲행당푸르지오,0,84.74,"75,000",,376,8
687,11200,사용,2025-11-25,2001,갱신,25.11~27.11,금호동1가,"54,500",벽산,0,114.57,"52,000",,633,5
688,11200,,2025-11-25,1999,신규,25.12~27.12,옥수동,"62,000",옥수삼성,0,59.7,,,250,5
689,11200,,2025-11-25,2018,신규,26.02~28.02,행당동,"101,000",서울숲리버뷰자이,0,84.96,,,380,30
690,11200,,2025-11-25,2007,갱신,26.04~26.08,금호동4가,"66,000",서울숲푸르지오,0,59.99,"66,000",,340,16
691,11200,,2025-11-26,2016,갱신,26.02~28.02,옥수동,"105,000",옥수파크힐스101동~116동,0,84.3,"100,000",,528,11
692,11200,,2025-11-26,1999,신규,26.01~28.01,옥수동,"90,000",옥수삼성,0,114.666,,,250,4
693,11200,사용,2025-11-26,1999,갱신,25.12~27.12,성수동1가,"52,500",서울숲한양현대,84,84.81,"50,000",80,707,14
694,11200,,2025-11-26,2001,신규,26.01~28.01,응봉동,"5,000",대림강변타운,230,59.76,,,15,16
695,11200,,2025-11-26,1994,신규,26.02~28.02,성수동1가,"75,000",한진타운,0,84.21,,,704,14
696,11200,사용,2025-11-26,2009,갱신,26.01~28.01,성수동2가,"63,000",대명루첸,0,84.95,"60,000",,840,3
697,11200,,2025-11-26,2020,신규,26.01~27.01,용답동,"4,900",힐데스하임,41,14.56,,,233-1,9
698,11200,,2025-11-26,1994,신규,26.02~28.02,성수동1가,"67,000",한진타운,0,59.4,,,704,5
699,11200,,2025-11-26,2009,신규,25.12~27.12,성수동2가,"69,000",대명루첸,0,84.95,,,840,10
700,11200,,2025-11-26,2014,갱신,25.12~27.12,행당동,"75,000",서울숲더샵,130,92.08,"75,000",100,377,10
701,11200,,2025-11-26,2016,신규,25.12~27.12,하왕십리동,"103,000",센트라스,0,84.99,,,1070,22
702,11200,사용,2025-11-26,1989,갱신,25.11~26.12,하왕십리동,"51,500",한신무학,0,62.41,"50,000",,990,4
703,11200,,2025-11-26,2007,신규,26.02~28.02,금호동4가,"112,000",서울숲푸르지오,0,114.8,,,340,9
704,11200,사용,2025-11-26,2014,갱신,26.01~28.01,상왕십리동,"84,000",텐즈힐(2단지),0,84.92,"80,000",,811,18
