,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
428,11410,사용,2025-12-22,2022,갱신,25.12~26.12,홍제동,"30,000",서대문푸르지오센트럴파크,69,55.25,"30,000",59,478,4
429,11410,,2025-12-22,2020,신규,25.12~27.12,홍제동,"67,000",홍제센트럴IPARK,0,84.9602,,,473,6
430,11410,,2025-12-22,2018,갱신,26.01~27.12,연희동,"14,828",연희파크푸르지오,24,59.9835,"10,275",42,747,13
431,11410,,2025-12-22,2011,갱신,25.12~27.12,냉천동,"83,000",돈의문센트레빌,0,84.99,"68,000",,261,11
432,11410,,2025-12-22,1990,신규,26.03~28.03,홍은동,"36,000",풍림2,0,58.5,,,453-2,2
433,11410,,2025-12-22,2015,갱신,26.01~28.01,북아현동,"57,500",신촌푸르지오,37,59.8802,"57,500",25,1011,10
434,11410,,2025-12-22,1997,신규,26.02~28.02,홍은동,"45,000",홍은동벽산,0,84.78,,,455,11
435,11410,,2025-12-22,2002,신규,25.12~27.12,홍제동,"45,000",문화촌현대,0,84.99,,,463,17
436,11410,,2025-12-22,2020,갱신,26.01~27.12,홍제동,"9,382",홍제센트럴IPARK,23,34.8921,"8,937",,473,10
437,11410,,2025-12-22,2014,신규,26.02~28.02,연희동,"1,000",연희자이엘라,75,13.642,,,745,6
438,11410,,2025-12-22,2020,신규,26.02~28.02,남가좌동,"15,000",래미안루센티아,255,84.84,,,390,9
439,11410,사용,2025-12-22,2017,갱신,26.02~27.02,남가좌동,"1,000",디엠씨엘가,65,13.03,"1,000",63,387,12
440,11410,사용,2025-12-22,2024,갱신,26.02~28.02,홍제동,"59,850",홍제역해링턴플레이스,0,59.99,"57,000",,474,2
441,11410,사용,2025-12-22,2024,갱신,26.02~28.02,홍제동,"46,200",홍제역해링턴플레이스,0,39.38,"44,000",,474,18
442,11410,,2025-12-22,2020,신규,25.12~27.12,남가좌동,"70,000",래미안루센티아,0,59.98,,,390,9
443,11410,,2025-12-23,2015,신규,26.01~28.01,남가좌동,"59,000",DMC파크뷰자이4단지,0,59.981,,,385,4
444,11410,,2025-12-23,2019,갱신,26.01~28.01,남가좌동,"57,700",DMC에코자이,0,84.978,"55,000",,389,5
445,11410,,2025-12-23,2024,갱신,26.01~28.01,홍제동,"60,000",홍제역해링턴플레이스,0,59.99,"58,000",,474,2
446,11410,,2025-12-23,2015,신규,25.12~26.03,남가좌동,"80,000",DMC파크뷰자이1단지,0,84.968,,,385,3
447,11410,사용,2025-12-23,2006,갱신,26.01~28.01,충정로3가,"27,300",행복한,0,53.64,"26,000",,3-46,5
448,11410,,2025-12-23,2006,신규,26.02~28.02,천연동,"20,000",천연뜨란채,145,75.8,,,145,6
449,11410,,2025-12-23,2015,갱신,26.01~28.01,남가좌동,"80,000",DMC파크뷰자이1단지,0,84.98,"73,000",,385,19
450,11410,,2025-12-23,2015,신규,26.03~28.03,남가좌동,"65,000",DMC파크뷰자이1단지,0,59.981,,,385,13
451,11410,,2025-12-23,1993,신규,25.12~27.04,홍제동,"65,000",홍제한양,0,120.14,,,82,3
452,11410,,2025-12-24,2017,갱신,26.02~26.09,홍은동,"64,000",북한산더샵,30,84.832,"64,000",,464,9
453,11410,,2025-12-24,2020,신규,26.01~28.03,홍제동,"10,044",홍제센트럴IPARK,38,34.8921,,,473,2
454,11410,,2025-12-24,2020,신규,26.01~28.03,홍제동,"10,044",홍제센트럴IPARK,38,34.8921,,,473,5
455,11410,,2025-12-24,2023,신규,25.12~27.01,홍은동,"65,000",e편한세상홍제가든플라츠,0,59.986,,,469,19
456,11410,,2025-12-24,2018,갱신,26.01~27.12,연희동,"13,468",연희파크푸르지오,31,59.9835,"10,275",42,747,3
457,11410,,2025-12-24,2020,신규,26.01~28.03,홍제동,"10,044",홍제센트럴IPARK,38,34.8921,,,473,3
458,11410,사용,2025-12-24,2005,갱신,26.01~28.01,남가좌동,"52,000",쌍용스윗닷홈,0,84.98,"50,000",,380,9
459,11410,,2025-12-24,2020,신규,26.01~28.03,홍제동,"9,486",홍제센트럴IPARK,36,34.8921,,,473,12
460,11410,,2025-12-24,2006,갱신,26.01~28.01,천연동,"5,000",천연뜨란채,145,55.82,"5,000",115,145,8
461,11410,,2025-12-24,2018,신규,26.02~28.02,북아현동,"84,000",e편한세상신촌1단지,0,84.93,,,1013,5
462,11410,,2025-12-24,2020,신규,26.01~28.03,홍제동,"9,486",홍제센트럴IPARK,36,34.8921,,,473,15
463,11410,,2025-12-24,1998,신규,26.01~28.01,북가좌동,"42,500",월드컵현대,0,59.76,,,371-1,4
464,11410,사용,2025-12-24,2015,갱신,26.03~28.03,남가좌동,"72,500",DMC파크뷰자이1단지,0,84.971,"70,000",,385,8
