,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
366,11590,,2025-12-19,2019,갱신,26.01~27.12,흑석동,"13,697",아크로리버하임,35,39.7717,"11,638",41,341,4
367,11590,사용,2025-12-19,2012,갱신,26.01~28.01,상도동,"42,000",힐스테이트 상도 센트럴파크,162,84.6099,"40,000",155,531,10
368,11590,,2025-12-19,1999,신규,26.02~28.02,사당동,"40,000",사당자이,70,84.49,,,1139,14
369,11590,사용,2025-12-19,1993,갱신,26.01~28.01,대방동,"20,000",대림아파트,125,59.84,"20,000",115,501,18
370,11590,,2025-12-19,2024,신규,26.01~28.01,노량진동,"9,400",더써밋타워,42,18.3,,,54-4,12
371,11590,,2025-12-19,2024,신규,26.01~28.01,노량진동,"8,900",더써밋타워,60,18.71,,,54-4,27
372,11590,,2025-12-19,2012,신규,25.12~27.12,상도동,"72,000",힐스테이트 상도 센트럴파크,0,59.8758,,,531,10
373,11590,,2025-12-19,2023,신규,25.12~26.12,흑석동,"80,000",흑석리버파크자이,0,84.99,,,343,9
374,11590,,2025-12-19,2012,신규,25.12~27.12,흑석동,"95,000",흑석한강푸르지오,0,84.98,,,336,12
375,11590,,2025-12-19,2021,신규,26.02~28.02,신대방동,"20,000",보라매자이더포레스트,200,59.9365,,,724,25
376,11590,,2025-12-19,2011,신규,26.01~28.01,흑석동,"30,000",흑석한강센트레빌,220,84.84,,,335,8
377,11590,,2025-12-19,2021,신규,26.03~28.03,사당동,"72,000",사당롯데캐슬골든포레,0,59.9908,,,1160,6
378,11590,,2025-12-19,1988,갱신,25.12~27.03,흑석동,"28,000",명수대현대,70,84.33,"28,000",70,10,2
379,11590,,2025-12-19,2012,신규,26.02~28.02,흑석동,"105,000",흑석한강푸르지오,0,115.95,,,336,6
380,11590,,2025-12-20,1988,신규,26.02~27.04,흑석동,"10,000",한강현대,190,83.475,,,28,7
381,11590,,2025-12-20,1993,신규,26.02~28.02,사당동,"15,000",극동(105),140,59.25,,,105,10
382,11590,사용,2025-12-20,2021,갱신,26.02~28.02,신대방동,"63,000",보라매자이더포레스트,0,59.9365,"60,000",,724,17
383,11590,,2025-12-20,2003,신규,26.01~28.01,신대방동,"55,500",롯데낙천대,0,80.1726,,,713,4
384,11590,,2025-12-20,2019,신규,26.02~28.02,흑석동,"2,000",아크로리버하임,120,84.7536,,,341,4
385,11590,사용,2025-12-20,2004,갱신,26.01~28.01,상도동,"60,900",래미안상도3차,0,59.97,"58,000",,431,6
386,11590,사용,2025-12-20,1993,갱신,26.01~28.01,사당동,"20,000",사당우성2,70,46.75,"20,000",65,105,12
387,11590,,2025-12-20,1995,갱신,26.02~28.02,대방동,"30,000",주공2,45,51.66,"30,000",30,503,1
388,11590,,2025-12-20,2003,,,흑석동,"40,000",흑석동양아파트,110,84.985,,,328,6
389,11590,사용,2025-12-20,2004,갱신,26.03~28.03,본동,"48,000",경동윈츠리버,0,56.68,"47,000",,484,2
390,11590,사용,2025-12-20,2012,갱신,26.02~28.02,흑석동,"59,000",흑석한강푸르지오,80,84.98,"79,000",,336,6
391,11590,,2025-12-20,2016,갱신,26.03~28.03,상도동,"82,000",상도파크자이,0,72.328,"63,000",,900,11
392,11590,,2025-12-20,2021,,,사당동,"10,000",사당롯데캐슬골든포레,230,84.984,,,1160,10
393,11590,사용,2025-12-20,2021,갱신,26.03~28.03,사당동,"100,000",이수푸르지오더프레티움,25,84.9243,"100,000",,1161,3
394,11590,,2025-12-20,1993,신규,26.01~28.01,사당동,"41,000",극동(105),0,46.75,,,105,12
395,11590,사용,2025-12-20,1995,갱신,26.02~28.02,신대방동,"71,400",한성아파트,0,130.13,"68,000",,470-8,13
396,11590,,2025-12-20,2012,갱신,26.01~28.01,상도동,"87,000",힐스테이트 상도 센트럴파크,0,84.6099,"75,000",,531,10
397,11590,,2025-12-20,2003,신규,26.02~28.02,사당동,"70,000",롯데캐슬,0,84.96,,,1132,12
398,11590,,2025-12-20,2010,갱신,25.12~27.12,노량진동,"52,000",쌍용예가,0,59.957,"50,000",,332,11
399,11590,,2025-12-20,1995,갱신,26.02~28.02,대방동,"30,000",주공2,45,51.66,"30,000",30,503,1
400,11590,사용,2025-12-20,2003,갱신,26.02~28.02,상도동,"42,000",상도현대,0,59.72,"40,000",,412,12
401,11590,,2025-12-20,2004,신규,26.04~28.04,상도동,"70,000",상도동래미안1차,0,114.171,,,450,1
402,11590,,2025-12-20,2012,신규,26.02~28.02,상도동,"30,000",힐스테이트 상도 센트럴파크,180,84.6099,,,531,1
403,11590,,2025-12-20,1995,신규,26.02~28.02,대방동,"46,000",주공2,0,51.66,,,503,13
404,11590,,2025-12-20,2013,신규,26.02~28.02,상도동,"60,000",힐스테이트 상도 프레스티지,220,120.936,,,533,15
405,11590,,2025-12-20,2003,신규,26.03~28.03,상도동,"68,000",중앙하이츠빌,0,84.9883,,,415,15
406,11590,,2025-12-20,2004,갱신,26.01~28.01,본동,"35,000",삼성래미안,100,84.2261,"35,000",80,492,11
407,11590,사용,2025-12-20,1990,갱신,25.12~27.12,사당동,"30,000",대림(169-8),58,59.67,"30,000",50,169-8,14
408,11590,,2025-12-21,2004,갱신,26.02~27.02,상도동,"80,000",래미안상도3차,0,114.97,"80,000",,431,1
409,11590,,2025-12-21,2023,신규,26.02~28.02,흑석동,"50,000",흑석리버파크자이,200,84.99,,,343,11
410,11590,,2025-12-21,1993,신규,26.02~28.02,본동,"37,000",신동아,0,46.75,,,481,7
411,11590,,2025-12-22,2013,,,상도동,"82,000",힐스테이트 상도 프레스티지,0,84.951,,,533,2
412,11590,,2025-12-22,2003,신규,26.02~28.02,대방동,"30,000",대방1차e-편한세상,160,84.32,,,508,22
413,11590,,2025-12-22,2018,갱신,26.03~28.03,상도동,"90,000",e편한세상상도노빌리티,0,84.9704,"86,000",,903,15
414,11590,,2025-12-22,2021,신규,26.02~28.02,신대방동,"75,000",보라매자이더포레스트,0,59.9365,,,724,22
415,11590,,2025-12-22,2004,신규,25.12~26.03,상도동,"85,000",래미안상도3차,0,114.97,,,431,5
416,11590,사용,2025-12-22,2003,갱신,26.01~28.01,신대방동,"47,250",롯데낙천대,0,55.4561,"45,000",,713,7
417,11590,,2025-12-22,1990,신규,26.03~28.03,사당동,"48,000",대림(169-8),0,59.67,,,169-8,6
418,11590,,2025-12-22,1993,갱신,26.02~28.02,사당동,"37,500",극동(105),60,109.7,"35,000",60,105,15
419,11590,,2025-12-22,1999,신규,26.02~28.02,사당동,"65,000",삼성,0,84.86,,,1140,11
420,11590,,2025-12-22,1990,신규,26.02~28.02,사당동,"65,000",대림(169-8),0,84.91,,,169-8,3
421,11590,사용,2025-12-23,1993,갱신,26.02~28.02,대방동,"15,000",대림아파트,155,59.84,"15,000",145,501,11
422,11590,,2025-12-23,2016,갱신,26.01~27.12,상도동,"49,759",두산위브트레지움2차,0,84.8032,"47,390",,535,3
423,11590,,2025-12-23,2016,갱신,26.01~27.12,상도동,"40,792",두산위브트레지움2차,0,59.7852,"38,850",,535,10
424,11590,,2025-12-23,2018,갱신,26.01~27.12,상도동,"17,914",e편한세상상도노빌리티,29,59.5905,"12,480",51,903,16
425,11590,,2025-12-23,2010,신규,25.12~26.11,상도동,"100,000",상도두산위브,0,118.396,,,529,18
426,11590,,2025-12-23,2006,신규,26.02~28.02,신대방동,"20,000",동작상떼빌,170,84.98,,,719,9
427,11590,,2025-12-23,2018,신규,26.02~28.02,상도동,"89,250",e편한세상상도노빌리티,0,84.8746,,,903,22
428,11590,,2025-12-23,1988,갱신,26.02~28.02,흑석동,"78,500",한강현대,0,131.4,"77,000",,28,7
429,11590,,2025-12-23,2021,신규,26.02~28.02,상도동,"75,000",상도역롯데캐슬파크엘,0,59.9818,,,904,3
430,11590,,2025-12-23,1993,신규,25.12~27.12,사당동,"48,000",극동(105),0,51.57,,,105,12
431,11590,,2025-12-24,2012,신규,26.03~28.03,상도동,"1,000",씨티아모리움,85,17.4395,,,532,3
432,11590,,2025-12-24,2016,신규,26.02~28.02,상도동,"75,000",상도효성해링턴플레이스,0,84.8136,,,536,25
433,11590,,2025-12-24,2016,신규,26.02~28.02,상도동,"10,000",상도파크자이,260,72.328,,,900,6
434,11590,,2025-12-24,2018,신규,26.01~28.03,사당동,"17,680",래미안로이파크,65,59.98,,,1159,17
